Time,file,confidence,Ntonals,maxFileSPL
26-Sep-07 15:59:17,shell-35570590.a23..1190822357.2007-09-26-15-59-17.wav_chan0.xml,0,0,0.0
25-Sep-07 03:17:32,shell-35570525.a23..1190690252.2007-09-25-03-17-32.wav_chan0.xml,0,0,0.0
08-Oct-07 22:08:23,shell-35571111.a23..1191881303.2007-10-08-22-08-23.wav_chan0.xml,0,0,0.0
13-Oct-07 20:42:51,shell-35571321.a23..1192308171.2007-10-13-20-42-51.wav_chan0.xml,0,0,0.0
01-Oct-07 15:40:42,shell-35570802.a23..1191253242.2007-10-01-15-40-42.wav_chan0.xml,0,0,0.0
14-Oct-07 02:21:44,shell-35571331.a23..1192328504.2007-10-14-02-21-44.wav_chan0.xml,0,0,0.0
16-Oct-07 23:49:01,shell-35571454.a23..1192578541.2007-10-16-23-49-01.wav_chan0.xml,0,0,0.0
13-Sep-07 02:15:15,shell-35570013.a23..1189649715.2007-09-13-02-15-15.wav_chan0.xml,0,0,0.0
25-Sep-07 19:05:54,shell-35570553.a23..1190747154.2007-09-25-19-05-54.wav_chan0.xml,0,0,0.0
17-Oct-07 03:12:15,shell-35571460.a23..1192590735.2007-10-17-03-12-15.wav_chan0.xml,0,0,0.0
16-Oct-07 00:06:00,shell-35571412.a23..1192493160.2007-10-16-00-06-00.wav_chan0.xml,0,0,0.0
21-Sep-07 21:22:52,shell-35570387.a23..1190409772.2007-09-21-21-22-52.wav_chan0.xml,0,0,0.0
29-Sep-07 22:27:40,shell-35570729.a23..1191104860.2007-09-29-22-27-40.wav_chan0.xml,0,0,0.0
26-Sep-07 14:17:35,shell-35570587.a23..1190816255.2007-09-26-14-17-35.wav_chan0.xml,0,0,0.0
19-Sep-07 19:41:59,shell-35570299.a23..1190230919.2007-09-19-19-41-59.wav_chan0.xml,0,0,0.0
30-Sep-07 19:55:04,shell-35570767.a23..1191182104.2007-09-30-19-55-04.wav_chan0.xml,0,0,0.0
10-Oct-07 06:53:25,shell-35571169.a23..1191999205.2007-10-10-06-53-25.wav_chan0.xml,0,0,0.0
16-Oct-07 20:59:29,shell-35571449.a23..1192568369.2007-10-16-20-59-29.wav_chan0.xml,0,0,0.0
18-Oct-07 13:05:16,shell-35571520.a23..1192712716.2007-10-18-13-05-16.wav_chan0.xml,0,0,0.0
15-Sep-07 21:25:30,shell-35570132.a23..1189891530.2007-09-15-21-25-30.wav_chan0.xml,0,0,0.0
19-Oct-07 07:09:39,shell-35571552.a23..1192777779.2007-10-19-07-09-39.wav_chan0.xml,0,0,0.0
10-Oct-07 22:08:06,shell-35571196.a23..1192054086.2007-10-10-22-08-06.wav_chan0.xml,0,0,0.0
26-Sep-07 23:53:28,shell-35570604.a23..1190850808.2007-09-26-23-53-28.wav_chan0.xml,0,0,0.0
10-Oct-07 16:29:20,shell-35571186.a23..1192033760.2007-10-10-16-29-20.wav_chan0.xml,0,0,0.0
14-Oct-07 08:00:31,shell-35571341.a23..1192348831.2007-10-14-08-00-31.wav_chan0.xml,0,0,0.0
18-Oct-07 17:02:19,shell-35571527.a23..1192726939.2007-10-18-17-02-19.wav_chan0.xml,0,0,0.0
23-Sep-07 19:06:32,shell-35570468.a23..1190574392.2007-09-23-19-06-32.wav_chan0.xml,0,0,0.0
14-Sep-07 11:33:16,shell-35570072.a23..1189769596.2007-09-14-11-33-16.wav_chan0.xml,0,0,0.0
16-Sep-07 11:32:18,shell-35570157.a23..1189942338.2007-09-16-11-32-18.wav_chan0.xml,0,0,0.0
24-Sep-07 01:53:07,shell-35570480.a23..1190598787.2007-09-24-01-53-07.wav_chan0.xml,0,0,0.0
13-Sep-07 03:56:55,shell-35570016.a23..1189655815.2007-09-13-03-56-55.wav_chan0.xml,0,0,0.0
12-Oct-07 05:45:15,shell-35571252.a23..1192167915.2007-10-12-05-45-15.wav_chan0.xml,0,0,0.0
28-Sep-07 05:14:58,shell-35570656.a23..1190956498.2007-09-28-05-14-58.wav_chan0.xml,0,0,0.0
12-Oct-07 03:29:48,shell-35571248.a23..1192159788.2007-10-12-03-29-48.wav_chan0.xml,0,0,0.0
04-Oct-07 04:05:24,shell-35570909.a23..1191470724.2007-10-04-04-05-24.wav_chan0.xml,0,0,0.0
18-Oct-07 19:17:52,shell-35571531.a23..1192735072.2007-10-18-19-17-52.wav_chan0.xml,0,0,0.0
27-Sep-07 14:34:08,shell-35570630.a23..1190903648.2007-09-27-14-34-08.wav_chan0.xml,0,0,0.0
18-Sep-07 14:54:31,shell-35570248.a23..1190127271.2007-09-18-14-54-31.wav_chan0.xml,0,0,0.0
03-Oct-07 04:56:29,shell-35570868.a23..1191387389.2007-10-03-04-56-29.wav_chan0.xml,0,0,0.0
14-Sep-07 09:17:49,shell-35570068.a23..1189761469.2007-09-14-09-17-49.wav_chan0.xml,0,0,0.0
19-Oct-07 07:43:31,shell-35571553.a23..1192779811.2007-10-19-07-43-31.wav_chan0.xml,0,0,0.0
17-Oct-07 09:58:54,shell-35571472.a23..1192615134.2007-10-17-09-58-54.wav_chan0.xml,0,0,0.0
17-Oct-07 21:50:22,shell-35571493.a23..1192657822.2007-10-17-21-50-22.wav_chan0.xml,0,0,0.0
17-Oct-07 22:58:05,shell-35571495.a23..1192661885.2007-10-17-22-58-05.wav_chan0.xml,0,0,0.0
06-Oct-07 23:16:41,shell-35571028.a23..1191712601.2007-10-06-23-16-41.wav_chan0.xml,0,0,0.0
21-Sep-07 02:45:05,shell-35570354.a23..1190342705.2007-09-21-02-45-05.wav_chan0.xml,0,0,0.0
01-Oct-07 10:01:49,shell-35570792.a23..1191232909.2007-10-01-10-01-49.wav_chan0.xml,0,0,0.0
30-Sep-07 22:10:32,shell-35570771.a23..1191190232.2007-09-30-22-10-32.wav_chan0.xml,0,0,0.0
11-Oct-07 15:04:21,shell-35571226.a23..1192115061.2007-10-11-15-04-21.wav_chan0.xml,0,0,0.0
28-Sep-07 13:09:10,shell-35570670.a23..1190984950.2007-09-28-13-09-10.wav_chan0.xml,0,0,0.0
17-Oct-07 20:08:46,shell-35571490.a23..1192651726.2007-10-17-20-08-46.wav_chan0.xml,0,0,0.0
14-Oct-07 09:08:19,shell-35571343.a23..1192352899.2007-10-14-09-08-19.wav_chan0.xml,0,0,0.0
05-Oct-07 22:26:00,shell-35570984.a23..1191623160.2007-10-05-22-26-00.wav_chan0.xml,0,0,0.0
11-Oct-07 16:12:10,shell-35571228.a23..1192119130.2007-10-11-16-12-10.wav_chan0.xml,0,0,0.0
13-Sep-07 21:26:45,shell-35570047.a23..1189718805.2007-09-13-21-26-45.wav_chan0.xml,0,0,0.0
04-Oct-07 06:54:47,shell-35570914.a23..1191480887.2007-10-04-06-54-47.wav_chan0.xml,0,0,0.0
14-Oct-07 17:02:37,shell-35571357.a23..1192381357.2007-10-14-17-02-37.wav_chan0.xml,0,0,0.0
17-Sep-07 18:35:11,shell-35570212.a23..1190054111.2007-09-17-18-35-11.wav_chan0.xml,0,0,0.0
24-Sep-07 10:21:12,shell-35570495.a23..1190629272.2007-09-24-10-21-12.wav_chan0.xml,0,0,0.0
18-Oct-07 20:59:37,shell-35571534.a23..1192741177.2007-10-18-20-59-37.wav_chan0.xml,0,0,0.0
19-Oct-07 11:40:35,shell-35571560.a23..1192794035.2007-10-19-11-40-35.wav_chan0.xml,0,0,0.0
20-Sep-07 10:22:45,shell-35570325.a23..1190283765.2007-09-20-10-22-45.wav_chan0.xml,0,0,0.0
14-Oct-07 02:55:35,shell-35571332.a23..1192330535.2007-10-14-02-55-35.wav_chan0.xml,0,0,0.0
01-Oct-07 17:56:08,shell-35570806.a23..1191261368.2007-10-01-17-56-08.wav_chan0.xml,0,0,0.0
30-Sep-07 02:58:49,shell-35570737.a23..1191121129.2007-09-30-02-58-49.wav_chan0.xml,0,0,0.0
07-Oct-07 08:52:35,shell-35571045.a23..1191747155.2007-10-07-08-52-35.wav_chan0.xml,0,0,0.0
24-Sep-07 14:52:06,shell-35570503.a23..1190645526.2007-09-24-14-52-06.wav_chan0.xml,0,0,0.0
04-Oct-07 14:15:11,shell-35570927.a23..1191507311.2007-10-04-14-15-11.wav_chan0.xml,0,0,0.0
15-Sep-07 03:21:38,shell-35570100.a23..1189826498.2007-09-15-03-21-38.wav_chan0.xml,0,0,0.0
17-Oct-07 17:19:21,shell-35571485.a23..1192641561.2007-10-17-17-19-21.wav_chan0.xml,0,0,0.0
17-Sep-07 14:38:06,shell-35570205.a23..1190039886.2007-09-17-14-38-06.wav_chan0.xml,0,0,0.0
12-Oct-07 21:00:03,shell-35571279.a23..1192222803.2007-10-12-21-00-03.wav_chan0.xml,0,0,0.0
07-Oct-07 15:39:11,shell-35571057.a23..1191771551.2007-10-07-15-39-11.wav_chan0.xml,0,0,0.0
17-Oct-07 12:14:22,shell-35571476.a23..1192623262.2007-10-17-12-14-22.wav_chan0.xml,0,0,0.0
11-Oct-07 11:41:09,shell-35571220.a23..1192102869.2007-10-11-11-41-09.wav_chan0.xml,0,0,0.0
30-Sep-07 17:39:27,shell-35570763.a23..1191173967.2007-09-30-17-39-27.wav_chan0.xml,0,0,0.0
24-Sep-07 12:36:41,shell-35570499.a23..1190637401.2007-09-24-12-36-41.wav_chan0.xml,0,0,0.0
24-Sep-07 19:23:13,shell-35570511.a23..1190661793.2007-09-24-19-23-13.wav_chan0.xml,0,0,0.0
03-Oct-07 04:22:37,shell-35570867.a23..1191385357.2007-10-03-04-22-37.wav_chan0.xml,0,0,0.0
29-Sep-07 14:33:30,shell-35570715.a23..1191076410.2007-09-29-14-33-30.wav_chan0.xml,0,0,0.0
30-Sep-07 08:03:34,shell-35570746.a23..1191139414.2007-09-30-08-03-34.wav_chan0.xml,0,0,0.0
08-Oct-07 09:43:12,shell-35571089.a23..1191836592.2007-10-08-09-43-12.wav_chan0.xml,0,0,0.0
18-Oct-07 02:55:22,shell-35571502.a23..1192676122.2007-10-18-02-55-22.wav_chan0.xml,0,0,0.0
27-Sep-07 18:31:20,shell-35570637.a23..1190917880.2007-09-27-18-31-20.wav_chan0.xml,0,0,0.0
08-Oct-07 06:19:51,shell-35571083.a23..1191824391.2007-10-08-06-19-51.wav_chan0.xml,0,0,0.0
28-Sep-07 08:04:16,shell-35570661.a23..1190966656.2007-09-28-08-04-16.wav_chan0.xml,0,0,0.0
05-Oct-07 12:50:12,shell-35570967.a23..1191588612.2007-10-05-12-50-12.wav_chan0.xml,0,0,0.0
12-Oct-07 00:40:19,shell-35571243.a23..1192149619.2007-10-12-00-40-19.wav_chan0.xml,0,0,0.0
24-Sep-07 18:15:24,shell-35570509.a23..1190657724.2007-09-24-18-15-24.wav_chan0.xml,0,0,0.0
20-Sep-07 08:41:10,shell-35570322.a23..1190277670.2007-09-20-08-41-10.wav_chan0.xml,0,0,0.0
26-Sep-07 17:40:54,shell-35570593.a23..1190828454.2007-09-26-17-40-54.wav_chan0.xml,0,0,0.0
20-Sep-07 22:47:52,shell-35570347.a23..1190328472.2007-09-20-22-47-52.wav_chan0.xml,0,0,0.0
15-Sep-07 05:03:11,shell-35570103.a23..1189832591.2007-09-15-05-03-11.wav_chan0.xml,0,0,0.0
16-Oct-07 04:03:07,shell-35571419.a23..1192507387.2007-10-16-04-03-07.wav_chan0.xml,0,0,0.0
18-Sep-07 22:48:48,shell-35570262.a23..1190155728.2007-09-18-22-48-48.wav_chan0.xml,0,0,0.0
26-Sep-07 05:49:29,shell-35570572.a23..1190785769.2007-09-26-05-49-29.wav_chan0.xml,0,0,0.0
19-Oct-07 22:58:22,shell-35571580.a23..1192834702.2007-10-19-22-58-22.wav_chan0.xml,3,6,135.8533477783203,15.0,34.0,67.5,260.5,280.5,42.0,42.5,17.0,76.0,33.5,50.5,21.0
14-Sep-07 22:16:47,shell-35570091.a23..1189808207.2007-09-14-22-16-47.wav_chan0.xml,0,0,0.0
22-Sep-07 09:48:01,shell-35570409.a23..1190454481.2007-09-22-09-48-01.wav_chan0.xml,0,0,0.0
29-Sep-07 23:01:33,shell-35570730.a23..1191106893.2007-09-29-23-01-33.wav_chan0.xml,0,0,0.0
16-Oct-07 12:31:18,shell-35571434.a23..1192537878.2007-10-16-12-31-18.wav_chan0.xml,0,0,0.0
27-Sep-07 04:24:28,shell-35570612.a23..1190867068.2007-09-27-04-24-28.wav_chan0.xml,0,0,0.0
17-Sep-07 21:58:21,shell-35570218.a23..1190066301.2007-09-17-21-58-21.wav_chan0.xml,0,0,0.0
09-Oct-07 13:57:02,shell-35571139.a23..1191938222.2007-10-09-13-57-02.wav_chan0.xml,0,0,0.0
25-Sep-07 06:40:46,shell-35570531.a23..1190702446.2007-09-25-06-40-46.wav_chan0.xml,0,0,0.0
29-Sep-07 07:13:11,shell-35570702.a23..1191049991.2007-09-29-07-13-11.wav_chan0.xml,0,0,0.0
27-Sep-07 17:57:25,shell-35570636.a23..1190915845.2007-09-27-17-57-25.wav_chan0.xml,0,0,0.0
27-Sep-07 06:39:53,shell-35570616.a23..1190875193.2007-09-27-06-39-53.wav_chan0.xml,0,0,0.0
17-Oct-07 20:42:38,shell-35571491.a23..1192653758.2007-10-17-20-42-38.wav_chan0.xml,0,0,0.0
05-Oct-07 06:37:33,shell-35570956.a23..1191566253.2007-10-05-06-37-33.wav_chan0.xml,0,0,0.0
09-Oct-07 13:23:10,shell-35571138.a23..1191936190.2007-10-09-13-23-10.wav_chan0.xml,0,0,0.0
07-Oct-07 18:28:29,shell-35571062.a23..1191781709.2007-10-07-18-28-29.wav_chan0.xml,0,0,0.0
13-Oct-07 08:51:27,shell-35571300.a23..1192265487.2007-10-13-08-51-27.wav_chan0.xml,0,0,0.0
17-Sep-07 16:53:37,shell-35570209.a23..1190048017.2007-09-17-16-53-37.wav_chan0.xml,0,0,0.0
18-Oct-07 04:03:09,shell-35571504.a23..1192680189.2007-10-18-04-03-09.wav_chan0.xml,0,0,0.0
06-Oct-07 14:14:36,shell-35571012.a23..1191680076.2007-10-06-14-14-36.wav_chan0.xml,0,0,0.0
15-Oct-07 09:58:58,shell-35571387.a23..1192442338.2007-10-15-09-58-58.wav_chan0.xml,0,0,0.0
19-Sep-07 11:13:57,shell-35570284.a23..1190200437.2007-09-19-11-13-57.wav_chan0.xml,0,0,0.0
29-Sep-07 15:07:23,shell-35570716.a23..1191078443.2007-09-29-15-07-23.wav_chan0.xml,0,0,0.0
27-Sep-07 03:16:45,shell-35570610.a23..1190863005.2007-09-27-03-16-45.wav_chan0.xml,0,0,0.0
27-Sep-07 19:05:13,shell-35570638.a23..1190919913.2007-09-27-19-05-13.wav_chan0.xml,0,0,0.0
11-Oct-07 23:32:31,shell-35571241.a23..1192145551.2007-10-11-23-32-31.wav_chan0.xml,0,0,0.0
23-Sep-07 21:55:50,shell-35570473.a23..1190584550.2007-09-23-21-55-50.wav_chan0.xml,0,0,0.0
17-Oct-07 22:24:13,shell-35571494.a23..1192659853.2007-10-17-22-24-13.wav_chan0.xml,0,0,0.0
13-Oct-07 07:09:52,shell-35571297.a23..1192259392.2007-10-13-07-09-52.wav_chan0.xml,0,0,0.0
15-Sep-07 04:29:20,shell-35570102.a23..1189830560.2007-09-15-04-29-20.wav_chan0.xml,0,0,0.0
05-Oct-07 21:18:17,shell-35570982.a23..1191619097.2007-10-05-21-18-17.wav_chan0.xml,0,0,0.0
15-Oct-07 11:40:42,shell-35571390.a23..1192448442.2007-10-15-11-40-42.wav_chan0.xml,0,0,0.0
14-Oct-07 18:10:26,shell-35571359.a23..1192385426.2007-10-14-18-10-26.wav_chan0.xml,0,0,0.0
16-Oct-07 19:17:52,shell-35571446.a23..1192562272.2007-10-16-19-17-52.wav_chan0.xml,0,0,0.0
04-Oct-07 13:07:23,shell-35570925.a23..1191503243.2007-10-04-13-07-23.wav_chan0.xml,0,0,0.0
14-Sep-07 19:27:27,shell-35570086.a23..1189798047.2007-09-14-19-27-27.wav_chan0.xml,0,0,0.0
17-Oct-07 10:32:46,shell-35571473.a23..1192617166.2007-10-17-10-32-46.wav_chan0.xml,0,0,0.0
20-Sep-07 04:43:59,shell-35570315.a23..1190263439.2007-09-20-04-43-59.wav_chan0.xml,0,0,0.0
27-Sep-07 15:41:52,shell-35570632.a23..1190907712.2007-09-27-15-41-52.wav_chan0.xml,0,0,0.0
24-Sep-07 00:11:25,shell-35570477.a23..1190592685.2007-09-24-00-11-25.wav_chan0.xml,0,0,0.0
17-Sep-07 02:46:45,shell-35570184.a23..1189997205.2007-09-17-02-46-45.wav_chan0.xml,0,0,0.0
17-Sep-07 12:56:28,shell-35570202.a23..1190033788.2007-09-17-12-56-28.wav_chan0.xml,0,0,0.0
16-Oct-07 15:20:51,shell-35571439.a23..1192548051.2007-10-16-15-20-51.wav_chan0.xml,0,0,0.0
05-Oct-07 03:14:17,shell-35570950.a23..1191554057.2007-10-05-03-14-17.wav_chan0.xml,0,0,0.0
02-Oct-07 17:05:08,shell-35570847.a23..1191344708.2007-10-02-17-05-08.wav_chan0.xml,0,0,0.0
20-Sep-07 18:16:57,shell-35570339.a23..1190312217.2007-09-20-18-16-57.wav_chan0.xml,0,0,0.0
17-Oct-07 03:46:07,shell-35571461.a23..1192592767.2007-10-17-03-46-07.wav_chan0.xml,0,0,0.0
26-Sep-07 06:23:23,shell-35570573.a23..1190787803.2007-09-26-06-23-23.wav_chan0.xml,0,0,0.0
02-Oct-07 18:46:42,shell-35570850.a23..1191350802.2007-10-02-18-46-42.wav_chan0.xml,0,0,0.0
19-Sep-07 01:04:15,shell-35570266.a23..1190163855.2007-09-19-01-04-15.wav_chan0.xml,0,0,0.0
15-Sep-07 23:40:56,shell-35570136.a23..1189899656.2007-09-15-23-40-56.wav_chan0.xml,0,0,0.0
29-Sep-07 17:22:57,shell-35570720.a23..1191086577.2007-09-29-17-22-57.wav_chan0.xml,0,0,0.0
14-Oct-07 16:28:42,shell-35571356.a23..1192379322.2007-10-14-16-28-42.wav_chan0.xml,0,0,0.0
25-Sep-07 09:30:03,shell-35570536.a23..1190712603.2007-09-25-09-30-03.wav_chan0.xml,0,0,0.0
15-Sep-07 17:28:23,shell-35570125.a23..1189877303.2007-09-15-17-28-23.wav_chan0.xml,0,0,0.0
09-Oct-07 12:15:27,shell-35571136.a23..1191932127.2007-10-09-12-15-27.wav_chan0.xml,0,0,0.0
02-Oct-07 00:08:50,shell-35570817.a23..1191283730.2007-10-02-00-08-50.wav_chan0.xml,0,0,0.0
02-Oct-07 21:02:08,shell-35570854.a23..1191358928.2007-10-02-21-02-08.wav_chan0.xml,0,0,0.0
14-Sep-07 10:25:33,shell-35570070.a23..1189765533.2007-09-14-10-25-33.wav_chan0.xml,0,0,0.0
13-Sep-07 15:48:01,shell-35570037.a23..1189698481.2007-09-13-15-48-01.wav_chan0.xml,0,0,0.0
07-Oct-07 13:23:38,shell-35571053.a23..1191763418.2007-10-07-13-23-38.wav_chan0.xml,0,0,0.0
15-Sep-07 02:47:46,shell-35570099.a23..1189824466.2007-09-15-02-47-46.wav_chan0.xml,0,0,0.0
30-Sep-07 21:02:49,shell-35570769.a23..1191186169.2007-09-30-21-02-49.wav_chan0.xml,0,0,0.0
09-Oct-07 19:35:49,shell-35571149.a23..1191958549.2007-10-09-19-35-49.wav_chan0.xml,0,0,0.0
29-Sep-07 13:25:43,shell-35570713.a23..1191072343.2007-09-29-13-25-43.wav_chan0.xml,0,0,0.0
17-Sep-07 19:09:02,shell-35570213.a23..1190056142.2007-09-17-19-09-02.wav_chan0.xml,0,0,0.0
26-Sep-07 02:26:14,shell-35570566.a23..1190773574.2007-09-26-02-26-14.wav_chan0.xml,0,0,0.0
09-Oct-07 07:44:18,shell-35571128.a23..1191915858.2007-10-09-07-44-18.wav_chan0.xml,0,0,0.0
05-Oct-07 19:02:50,shell-35570978.a23..1191610970.2007-10-05-19-02-50.wav_chan0.xml,0,0,0.0
04-Oct-07 11:59:34,shell-35570923.a23..1191499174.2007-10-04-11-59-34.wav_chan0.xml,0,0,0.0
14-Sep-07 12:07:07,shell-35570073.a23..1189771627.2007-09-14-12-07-07.wav_chan0.xml,0,0,0.0
19-Oct-07 02:38:25,shell-35571544.a23..1192761505.2007-10-19-02-38-25.wav_chan0.xml,0,0,0.0
08-Oct-07 02:56:36,shell-35571077.a23..1191812196.2007-10-08-02-56-36.wav_chan0.xml,0,0,0.0
08-Oct-07 11:24:48,shell-35571092.a23..1191842688.2007-10-08-11-24-48.wav_chan0.xml,0,0,0.0
12-Oct-07 20:26:09,shell-35571278.a23..1192220769.2007-10-12-20-26-09.wav_chan0.xml,0,0,0.0
15-Sep-07 06:44:46,shell-35570106.a23..1189838686.2007-09-15-06-44-46.wav_chan0.xml,0,0,0.0
28-Sep-07 03:33:18,shell-35570653.a23..1190950398.2007-09-28-03-33-18.wav_chan0.xml,0,0,0.0
15-Oct-07 08:51:10,shell-35571385.a23..1192438270.2007-10-15-08-51-10.wav_chan0.xml,0,0,0.0
23-Sep-07 23:03:37,shell-35570475.a23..1190588617.2007-09-23-23-03-37.wav_chan0.xml,0,0,0.0
04-Oct-07 19:53:52,shell-35570937.a23..1191527632.2007-10-04-19-53-52.wav_chan0.xml,0,0,0.0
14-Sep-07 01:23:46,shell-35570054.a23..1189733026.2007-09-14-01-23-46.wav_chan0.xml,0,0,0.0
07-Oct-07 20:43:57,shell-35571066.a23..1191789837.2007-10-07-20-43-57.wav_chan0.xml,0,0,0.0
30-Sep-07 11:26:57,shell-35570752.a23..1191151617.2007-09-30-11-26-57.wav_chan0.xml,0,0,0.0
09-Oct-07 22:59:05,shell-35571155.a23..1191970745.2007-10-09-22-59-05.wav_chan0.xml,0,0,0.0
24-Sep-07 21:38:47,shell-35570515.a23..1190669927.2007-09-24-21-38-47.wav_chan0.xml,0,0,0.0
06-Oct-07 10:51:23,shell-35571006.a23..1191667883.2007-10-06-10-51-23.wav_chan0.xml,0,0,0.0
11-Oct-07 18:27:44,shell-35571232.a23..1192127264.2007-10-11-18-27-44.wav_chan0.xml,0,0,0.0
12-Oct-07 19:52:15,shell-35571277.a23..1192218735.2007-10-12-19-52-15.wav_chan0.xml,0,0,0.0
15-Oct-07 00:22:58,shell-35571370.a23..1192407778.2007-10-15-00-22-58.wav_chan0.xml,0,0,0.0
04-Oct-07 12:33:28,shell-35570924.a23..1191501208.2007-10-04-12-33-28.wav_chan0.xml,0,0,0.0
17-Oct-07 18:27:10,shell-35571487.a23..1192645630.2007-10-17-18-27-10.wav_chan0.xml,0,0,0.0
02-Oct-07 23:51:31,shell-35570859.a23..1191369091.2007-10-02-23-51-31.wav_chan0.xml,0,0,0.0
12-Sep-07 22:52:00,shell-35570007.a23..1189637520.2007-09-12-22-52-00.wav_chan0.xml,0,0,0.0
02-Oct-07 10:18:33,shell-35570835.a23..1191320313.2007-10-02-10-18-33.wav_chan0.xml,0,0,0.0
23-Sep-07 10:38:27,shell-35570453.a23..1190543907.2007-09-23-10-38-27.wav_chan0.xml,0,0,0.0
18-Sep-07 18:51:46,shell-35570255.a23..1190141506.2007-09-18-18-51-46.wav_chan0.xml,0,0,0.0
21-Sep-07 22:30:35,shell-35570389.a23..1190413835.2007-09-21-22-30-35.wav_chan0.xml,0,0,0.0
03-Oct-07 07:11:56,shell-35570872.a23..1191395516.2007-10-03-07-11-56.wav_chan0.xml,0,0,0.0
20-Sep-07 13:45:55,shell-35570331.a23..1190295955.2007-09-20-13-45-55.wav_chan0.xml,0,0,0.0
01-Oct-07 08:54:06,shell-35570790.a23..1191228846.2007-10-01-08-54-06.wav_chan0.xml,0,0,0.0
23-Sep-07 08:56:52,shell-35570450.a23..1190537812.2007-09-23-08-56-52.wav_chan0.xml,0,0,0.0
20-Sep-07 09:48:53,shell-35570324.a23..1190281733.2007-09-20-09-48-53.wav_chan0.xml,0,0,0.0
16-Sep-07 07:01:17,shell-35570149.a23..1189926077.2007-09-16-07-01-17.wav_chan0.xml,0,0,0.0
10-Oct-07 00:06:47,shell-35571157.a23..1191974807.2007-10-10-00-06-47.wav_chan0.xml,0,0,0.0
02-Oct-07 08:36:58,shell-35570832.a23..1191314218.2007-10-02-08-36-58.wav_chan0.xml,0,0,0.0
25-Sep-07 11:11:41,shell-35570539.a23..1190718701.2007-09-25-11-11-41.wav_chan0.xml,0,0,0.0
12-Oct-07 14:47:18,shell-35571268.a23..1192200438.2007-10-12-14-47-18.wav_chan0.xml,0,0,0.0
15-Sep-07 14:38:58,shell-35570120.a23..1189867138.2007-09-15-14-38-58.wav_chan0.xml,0,0,0.0
11-Oct-07 05:28:26,shell-35571209.a23..1192080506.2007-10-11-05-28-26.wav_chan0.xml,0,0,0.0
20-Sep-07 17:09:15,shell-35570337.a23..1190308155.2007-09-20-17-09-15.wav_chan0.xml,0,0,0.0
10-Oct-07 15:21:37,shell-35571184.a23..1192029697.2007-10-10-15-21-37.wav_chan0.xml,0,0,0.0
03-Oct-07 08:53:34,shell-35570875.a23..1191401614.2007-10-03-08-53-34.wav_chan0.xml,0,0,0.0
04-Oct-07 07:28:38,shell-35570915.a23..1191482918.2007-10-04-07-28-38.wav_chan0.xml,0,0,0.0
19-Oct-07 04:54:02,shell-35571548.a23..1192769642.2007-10-19-04-54-02.wav_chan0.xml,0,0,0.0
11-Oct-07 06:02:20,shell-35571210.a23..1192082540.2007-10-11-06-02-20.wav_chan0.xml,0,0,0.0
21-Sep-07 19:07:24,shell-35570383.a23..1190401644.2007-09-21-19-07-24.wav_chan0.xml,0,0,0.0
07-Oct-07 11:41:56,shell-35571050.a23..1191757316.2007-10-07-11-41-56.wav_chan0.xml,0,0,0.0
15-Oct-07 20:42:47,shell-35571406.a23..1192480967.2007-10-15-20-42-47.wav_chan0.xml,0,0,0.0
17-Sep-07 10:41:01,shell-35570198.a23..1190025661.2007-09-17-10-41-01.wav_chan0.xml,0,0,0.0
17-Oct-07 09:25:02,shell-35571471.a23..1192613102.2007-10-17-09-25-02.wav_chan0.xml,0,0,0.0
13-Sep-07 07:53:54,shell-35570023.a23..1189670034.2007-09-13-07-53-54.wav_chan0.xml,0,0,0.0
12-Oct-07 09:08:29,shell-35571258.a23..1192180109.2007-10-12-09-08-29.wav_chan0.xml,0,0,0.0
08-Oct-07 00:07:19,shell-35571072.a23..1191802039.2007-10-08-00-07-19.wav_chan0.xml,1,1,75.34477233886719,32.0
30-Sep-07 20:28:57,shell-35570768.a23..1191184137.2007-09-30-20-28-57.wav_chan0.xml,0,0,0.0
01-Oct-07 07:46:22,shell-35570788.a23..1191224782.2007-10-01-07-46-22.wav_chan0.xml,0,0,0.0
17-Oct-07 19:01:02,shell-35571488.a23..1192647662.2007-10-17-19-01-02.wav_chan0.xml,0,0,0.0
15-Sep-07 05:37:02,shell-35570104.a23..1189834622.2007-09-15-05-37-02.wav_chan0.xml,0,0,0.0
16-Oct-07 01:13:43,shell-35571414.a23..1192497223.2007-10-16-01-13-43.wav_chan0.xml,0,0,0.0
14-Sep-07 20:35:10,shell-35570088.a23..1189802110.2007-09-14-20-35-10.wav_chan0.xml,0,0,0.0
01-Oct-07 02:07:34,shell-35570778.a23..1191204454.2007-10-01-02-07-34.wav_chan0.xml,0,0,0.0
09-Oct-07 21:17:29,shell-35571152.a23..1191964649.2007-10-09-21-17-29.wav_chan0.xml,0,0,0.0
04-Oct-07 15:22:57,shell-35570929.a23..1191511377.2007-10-04-15-22-57.wav_chan0.xml,0,0,0.0
07-Oct-07 10:34:11,shell-35571048.a23..1191753251.2007-10-07-10-34-11.wav_chan0.xml,0,0,0.0
07-Oct-07 04:21:36,shell-35571037.a23..1191730896.2007-10-07-04-21-36.wav_chan0.xml,0,0,0.0
28-Sep-07 01:17:45,shell-35570649.a23..1190942265.2007-09-28-01-17-45.wav_chan0.xml,0,0,0.0
