Time,file,confidence,Ntonals,maxFileSPL
19-Sep-07 05:12:20,shell-4ed10230.a22..1190178740.2007-09-19-05-12-20.wav_chan0.xml,0,0,0.0
19-Sep-07 16:26:19,shell-4ed10250.a22..1190219179.2007-09-19-16-26-19.wav_chan0.xml,0,0,0.0
22-Oct-07 15:28:59,shell-4ed11658.a22..1193066939.2007-10-22-15-28-59.wav_chan0.xml,1,1,102.5692367553711,7.5
27-Sep-07 15:59:53,shell-4ed10591.a22..1190908793.2007-09-27-15-59-53.wav_chan0.xml,0,0,0.0
19-Sep-07 10:49:24,shell-4ed10240.a22..1190198964.2007-09-19-10-49-24.wav_chan0.xml,0,0,0.0
18-Oct-07 17:38:19,shell-4ed11491.a22..1192729099.2007-10-18-17-38-19.wav_chan0.xml,0,0,0.0
15-Sep-07 23:41:42,shell-4ed10092.a22..1189899702.2007-09-15-23-41-42.wav_chan0.xml,0,0,0.0
17-Sep-07 10:31:00,shell-4ed10154.a22..1190025060.2007-09-17-10-31-00.wav_chan0.xml,0,0,0.0
25-Sep-07 19:03:20,shell-4ed10511.a22..1190747000.2007-09-25-19-03-20.wav_chan0.xml,0,0,0.0
27-Sep-07 06:26:53,shell-4ed10574.a22..1190874413.2007-09-27-06-26-53.wav_chan0.xml,0,0,0.0
16-Oct-07 19:00:08,shell-4ed11408.a22..1192561208.2007-10-16-19-00-08.wav_chan0.xml,0,0,0.0
18-Oct-07 04:09:07,shell-4ed11467.a22..1192680547.2007-10-18-04-09-07.wav_chan0.xml,0,0,0.0
26-Sep-07 01:14:06,shell-4ed10522.a22..1190769246.2007-09-26-01-14-06.wav_chan0.xml,0,0,0.0
21-Sep-07 08:52:58,shell-4ed10322.a22..1190364778.2007-09-21-08-52-58.wav_chan0.xml,0,0,0.0
20-Sep-07 00:51:49,shell-4ed10265.a22..1190249509.2007-09-20-00-51-49.wav_chan0.xml,0,0,0.0
27-Sep-07 00:49:47,shell-4ed10564.a22..1190854187.2007-09-27-00-49-47.wav_chan0.xml,0,0,0.0
29-Sep-07 23:03:07,shell-4ed10689.a22..1191106987.2007-09-29-23-03-07.wav_chan0.xml,0,0,0.0
05-Oct-07 17:15:01,shell-4ed10935.a22..1191604501.2007-10-05-17-15-01.wav_chan0.xml,0,0,0.0
06-Oct-07 11:13:40,shell-4ed10967.a22..1191669220.2007-10-06-11-13-40.wav_chan0.xml,0,0,0.0
13-Sep-07 22:16:15,shell-4ed10004.a22..1189721775.2007-09-13-22-16-15.wav_chan0.xml,0,0,0.0
05-Oct-07 05:27:12,shell-4ed10914.a22..1191562032.2007-10-05-05-27-12.wav_chan0.xml,0,0,0.0
13-Oct-07 07:16:54,shell-4ed11259.a22..1192259814.2007-10-13-07-16-54.wav_chan0.xml,0,0,0.0
16-Oct-07 20:07:31,shell-4ed11410.a22..1192565251.2007-10-16-20-07-31.wav_chan0.xml,0,0,0.0
18-Sep-07 22:27:52,shell-4ed10218.a22..1190154472.2007-09-18-22-27-52.wav_chan0.xml,0,0,0.0
28-Sep-07 11:05:52,shell-4ed10625.a22..1190977552.2007-09-28-11-05-52.wav_chan0.xml,0,0,0.0
09-Oct-07 11:42:07,shell-4ed11096.a22..1191930127.2007-10-09-11-42-07.wav_chan0.xml,0,0,0.0
22-Sep-07 03:58:55,shell-4ed10356.a22..1190433535.2007-09-22-03-58-55.wav_chan0.xml,0,0,0.0
04-Oct-07 12:35:55,shell-4ed10884.a22..1191501355.2007-10-04-12-35-55.wav_chan0.xml,0,0,0.0
29-Sep-07 09:34:00,shell-4ed10665.a22..1191058440.2007-09-29-09-34-00.wav_chan0.xml,0,0,0.0
20-Sep-07 19:23:58,shell-4ed10298.a22..1190316238.2007-09-20-19-23-58.wav_chan0.xml,0,0,0.0
16-Oct-07 19:33:49,shell-4ed11409.a22..1192563229.2007-10-16-19-33-49.wav_chan0.xml,0,0,0.0
21-Oct-07 06:53:31,shell-4ed11600.a22..1192949611.2007-10-21-06-53-31.wav_chan0.xml,2,3,91.71019744873047,33.5,50.0,66.5
04-Oct-07 19:20:30,shell-4ed10896.a22..1191525630.2007-10-04-19-20-30.wav_chan0.xml,0,0,0.0
22-Sep-07 13:31:53,shell-4ed10373.a22..1190467913.2007-09-22-13-31-53.wav_chan0.xml,0,0,0.0
03-Oct-07 22:33:11,shell-4ed10859.a22..1191450791.2007-10-03-22-33-11.wav_chan0.xml,0,0,0.0
15-Sep-07 20:19:31,shell-4ed10086.a22..1189887571.2007-09-15-20-19-31.wav_chan0.xml,0,0,0.0
08-Oct-07 22:13:15,shell-4ed11072.a22..1191881595.2007-10-08-22-13-15.wav_chan0.xml,0,0,0.0
06-Oct-07 12:54:46,shell-4ed10970.a22..1191675286.2007-10-06-12-54-46.wav_chan0.xml,0,0,0.0
12-Oct-07 17:14:11,shell-4ed11234.a22..1192209251.2007-10-12-17-14-11.wav_chan0.xml,0,0,0.0
10-Oct-07 05:40:49,shell-4ed11128.a22..1191994849.2007-10-10-05-40-49.wav_chan0.xml,0,0,0.0
20-Sep-07 21:38:52,shell-4ed10302.a22..1190324332.2007-09-20-21-38-52.wav_chan0.xml,0,0,0.0
30-Sep-07 22:38:43,shell-4ed10731.a22..1191191923.2007-09-30-22-38-43.wav_chan0.xml,0,0,0.0
12-Oct-07 02:37:37,shell-4ed11208.a22..1192156657.2007-10-12-02-37-37.wav_chan0.xml,0,0,0.0
17-Sep-07 07:42:32,shell-4ed10149.a22..1190014952.2007-09-17-07-42-32.wav_chan0.xml,0,0,0.0
06-Oct-07 21:20:22,shell-4ed10985.a22..1191705622.2007-10-06-21-20-22.wav_chan0.xml,0,0,0.0
18-Oct-07 13:42:18,shell-4ed11484.a22..1192714938.2007-10-18-13-42-18.wav_chan0.xml,0,0,0.0
09-Oct-07 23:30:06,shell-4ed11117.a22..1191972606.2007-10-09-23-30-06.wav_chan0.xml,0,0,0.0
07-Oct-07 21:30:00,shell-4ed11028.a22..1191792600.2007-10-07-21-30-00.wav_chan0.xml,0,0,0.0
19-Sep-07 17:33:44,shell-4ed10252.a22..1190223224.2007-09-19-17-33-44.wav_chan0.xml,0,0,0.0
18-Oct-07 12:34:48,shell-4ed11482.a22..1192710888.2007-10-18-12-34-48.wav_chan0.xml,0,0,0.0
30-Sep-07 23:46:11,shell-4ed10733.a22..1191195971.2007-09-30-23-46-11.wav_chan0.xml,0,0,0.0
16-Oct-07 03:49:47,shell-4ed11381.a22..1192506587.2007-10-16-03-49-47.wav_chan0.xml,0,0,0.0
09-Oct-07 13:57:01,shell-4ed11100.a22..1191938221.2007-10-09-13-57-01.wav_chan0.xml,0,0,0.0
19-Oct-07 02:37:44,shell-4ed11507.a22..1192761464.2007-10-19-02-37-44.wav_chan0.xml,0,0,0.0
21-Oct-07 16:26:41,shell-4ed11617.a22..1192984001.2007-10-21-16-26-41.wav_chan0.xml,1,1,92.12078857421875,7.5
25-Sep-07 00:30:59,shell-4ed10478.a22..1190680259.2007-09-25-00-30-59.wav_chan0.xml,0,0,0.0
16-Sep-07 09:48:19,shell-4ed10110.a22..1189936099.2007-09-16-09-48-19.wav_chan0.xml,0,0,0.0
29-Sep-07 02:49:38,shell-4ed10653.a22..1191034178.2007-09-29-02-49-38.wav_chan0.xml,0,0,0.0
19-Sep-07 20:55:59,shell-4ed10258.a22..1190235359.2007-09-19-20-55-59.wav_chan0.xml,0,0,0.0
18-Oct-07 23:49:12,shell-4ed11502.a22..1192751352.2007-10-18-23-49-12.wav_chan0.xml,0,0,0.0
21-Sep-07 12:15:05,shell-4ed10328.a22..1190376905.2007-09-21-12-15-05.wav_chan0.xml,0,0,0.0
17-Oct-07 18:02:14,shell-4ed11449.a22..1192644134.2007-10-17-18-02-14.wav_chan0.xml,0,0,0.0
16-Oct-07 15:04:00,shell-4ed11401.a22..1192547040.2007-10-16-15-04-00.wav_chan0.xml,0,0,0.0
18-Oct-07 12:01:05,shell-4ed11481.a22..1192708865.2007-10-18-12-01-05.wav_chan0.xml,0,0,0.0
18-Oct-07 17:04:37,shell-4ed11490.a22..1192727077.2007-10-18-17-04-37.wav_chan0.xml,0,0,0.0
26-Sep-07 12:28:18,shell-4ed10542.a22..1190809698.2007-09-26-12-28-18.wav_chan0.xml,0,0,0.0
03-Oct-07 19:10:59,shell-4ed10853.a22..1191438659.2007-10-03-19-10-59.wav_chan0.xml,0,0,0.0
24-Sep-07 18:53:54,shell-4ed10468.a22..1190660034.2007-09-24-18-53-54.wav_chan0.xml,0,0,0.0
23-Sep-07 18:10:48,shell-4ed10424.a22..1190571048.2007-09-23-18-10-48.wav_chan0.xml,0,0,0.0
30-Sep-07 00:44:11,shell-4ed10692.a22..1191113051.2007-09-30-00-44-11.wav_chan0.xml,0,0,0.0
04-Oct-07 01:55:33,shell-4ed10865.a22..1191462933.2007-10-04-01-55-33.wav_chan0.xml,0,0,0.0
26-Sep-07 20:53:53,shell-4ed10557.a22..1190840033.2007-09-26-20-53-53.wav_chan0.xml,0,0,0.0
17-Sep-07 05:27:48,shell-4ed10145.a22..1190006868.2007-09-17-05-27-48.wav_chan0.xml,0,0,0.0
10-Oct-07 20:17:23,shell-4ed11154.a22..1192047443.2007-10-10-20-17-23.wav_chan0.xml,0,0,0.0
29-Sep-07 09:00:18,shell-4ed10664.a22..1191056418.2007-09-29-09-00-18.wav_chan0.xml,0,0,0.0
14-Oct-07 03:30:38,shell-4ed11295.a22..1192332638.2007-10-14-03-30-38.wav_chan0.xml,0,0,0.0
15-Oct-07 21:05:11,shell-4ed11369.a22..1192482311.2007-10-15-21-05-11.wav_chan0.xml,0,0,0.0
05-Oct-07 18:22:24,shell-4ed10937.a22..1191608544.2007-10-05-18-22-24.wav_chan0.xml,0,0,0.0
19-Sep-07 19:48:37,shell-4ed10256.a22..1190231317.2007-09-19-19-48-37.wav_chan0.xml,0,0,0.0
23-Sep-07 12:00:06,shell-4ed10413.a22..1190548806.2007-09-23-12-00-06.wav_chan0.xml,0,0,0.0
23-Sep-07 05:49:23,shell-4ed10402.a22..1190526563.2007-09-23-05-49-23.wav_chan0.xml,0,0,0.0
17-Oct-07 06:14:19,shell-4ed11428.a22..1192601659.2007-10-17-06-14-19.wav_chan0.xml,0,0,0.0
29-Sep-07 11:48:55,shell-4ed10669.a22..1191066535.2007-09-29-11-48-55.wav_chan0.xml,0,0,0.0
10-Oct-07 12:25:24,shell-4ed11140.a22..1192019124.2007-10-10-12-25-24.wav_chan0.xml,0,0,0.0
22-Oct-07 00:18:46,shell-4ed11631.a22..1193012326.2007-10-22-00-18-46.wav_chan0.xml,1,1,97.17320251464844,7.5
20-Oct-07 23:01:25,shell-4ed11586.a22..1192921285.2007-10-20-23-01-25.wav_chan0.xml,0,0,0.0
16-Oct-07 16:45:12,shell-4ed11404.a22..1192553112.2007-10-16-16-45-12.wav_chan0.xml,0,0,0.0
29-Sep-07 07:52:56,shell-4ed10662.a22..1191052376.2007-09-29-07-52-56.wav_chan0.xml,0,0,0.0
22-Oct-07 01:26:10,shell-4ed11633.a22..1193016370.2007-10-22-01-26-10.wav_chan0.xml,1,1,103.41442108154297,7.5
14-Sep-07 03:53:16,shell-4ed10014.a22..1189741996.2007-09-14-03-53-16.wav_chan0.xml,0,0,0.0
05-Oct-07 12:45:26,shell-4ed10927.a22..1191588326.2007-10-05-12-45-26.wav_chan0.xml,0,0,0.0
19-Oct-07 14:25:39,shell-4ed11528.a22..1192803939.2007-10-19-14-25-39.wav_chan0.xml,0,0,0.0
22-Sep-07 21:23:48,shell-4ed10387.a22..1190496228.2007-09-22-21-23-48.wav_chan0.xml,0,0,0.0
24-Oct-07 03:26:59,shell-4ed11722.a22..1193196419.2007-10-24-03-26-59.wav_chan0.xml,1,1,105.10604858398438,7.5,662.0
27-Sep-07 08:08:02,shell-4ed10577.a22..1190880482.2007-09-27-08-08-02.wav_chan0.xml,0,0,0.0
18-Oct-07 09:46:17,shell-4ed11477.a22..1192700777.2007-10-18-09-46-17.wav_chan0.xml,0,0,0.0
13-Oct-07 03:54:38,shell-4ed11253.a22..1192247678.2007-10-13-03-54-38.wav_chan0.xml,0,0,0.0
03-Oct-07 02:19:45,shell-4ed10823.a22..1191377985.2007-10-03-02-19-45.wav_chan0.xml,0,0,0.0
15-Oct-07 16:01:55,shell-4ed11360.a22..1192464115.2007-10-15-16-01-55.wav_chan0.xml,0,0,0.0
17-Sep-07 22:52:28,shell-4ed10176.a22..1190069548.2007-09-17-22-52-28.wav_chan0.xml,0,0,0.0
10-Oct-07 07:21:59,shell-4ed11131.a22..1192000919.2007-10-10-07-21-59.wav_chan0.xml,0,0,0.0
17-Sep-07 16:08:03,shell-4ed10164.a22..1190045283.2007-09-17-16-08-03.wav_chan0.xml,0,0,0.0
20-Oct-07 19:39:05,shell-4ed11580.a22..1192909145.2007-10-20-19-39-05.wav_chan0.xml,0,0,0.0
21-Oct-07 03:31:04,shell-4ed11594.a22..1192937464.2007-10-21-03-31-04.wav_chan0.xml,0,0,0.0
19-Oct-07 16:06:49,shell-4ed11531.a22..1192810009.2007-10-19-16-06-49.wav_chan0.xml,0,0,0.0
22-Sep-07 10:09:43,shell-4ed10367.a22..1190455783.2007-09-22-10-09-43.wav_chan0.xml,0,0,0.0
23-Sep-07 09:11:31,shell-4ed10408.a22..1190538691.2007-09-23-09-11-31.wav_chan0.xml,0,0,0.0
19-Sep-07 14:45:13,shell-4ed10247.a22..1190213113.2007-09-19-14-45-13.wav_chan0.xml,0,0,0.0
19-Sep-07 09:41:59,shell-4ed10238.a22..1190194919.2007-09-19-09-41-59.wav_chan0.xml,0,0,0.0
20-Sep-07 23:20:00,shell-4ed10305.a22..1190330400.2007-09-20-23-20-00.wav_chan0.xml,0,0,0.0
04-Oct-07 07:32:32,shell-4ed10875.a22..1191483152.2007-10-04-07-32-32.wav_chan0.xml,0,0,0.0
23-Sep-07 07:30:27,shell-4ed10405.a22..1190532627.2007-09-23-07-30-27.wav_chan0.xml,0,0,0.0
18-Sep-07 18:32:01,shell-4ed10211.a22..1190140321.2007-09-18-18-32-01.wav_chan0.xml,0,0,0.0
25-Sep-07 11:45:08,shell-4ed10498.a22..1190720708.2007-09-25-11-45-08.wav_chan0.xml,0,0,0.0
24-Oct-07 17:30:02,shell-4ed11747.a22..1193247002.2007-10-24-17-30-02.wav_chan0.xml,2,2,102.09837341308594,8.5,8.62606143951416,7.5,7.3654375076293945
20-Sep-07 21:05:08,shell-4ed10301.a22..1190322308.2007-09-20-21-05-08.wav_chan0.xml,0,0,0.0
08-Oct-07 08:10:25,shell-4ed11047.a22..1191831025.2007-10-08-08-10-25.wav_chan0.xml,0,0,0.0
21-Sep-07 15:03:40,shell-4ed10333.a22..1190387020.2007-09-21-15-03-40.wav_chan0.xml,0,0,0.0
13-Oct-07 11:12:57,shell-4ed11266.a22..1192273977.2007-10-13-11-12-57.wav_chan0.xml,0,0,0.0
26-Sep-07 08:32:17,shell-4ed10535.a22..1190795537.2007-09-26-08-32-17.wav_chan0.xml,0,0,0.0
04-Oct-07 10:54:51,shell-4ed10881.a22..1191495291.2007-10-04-10-54-51.wav_chan0.xml,0,0,0.0
04-Oct-07 10:21:10,shell-4ed10880.a22..1191493270.2007-10-04-10-21-10.wav_chan0.xml,0,0,0.0
24-Sep-07 19:27:35,shell-4ed10469.a22..1190662055.2007-09-24-19-27-35.wav_chan0.xml,0,0,0.0
16-Sep-07 04:11:20,shell-4ed10100.a22..1189915880.2007-09-16-04-11-20.wav_chan0.xml,0,0,0.0
27-Sep-07 11:30:10,shell-4ed10583.a22..1190892610.2007-09-27-11-30-10.wav_chan0.xml,0,0,0.0
07-Oct-07 22:37:23,shell-4ed11030.a22..1191796643.2007-10-07-22-37-23.wav_chan0.xml,0,0,0.0
19-Sep-07 06:53:24,shell-4ed10233.a22..1190184804.2007-09-19-06-53-24.wav_chan0.xml,0,0,0.0
28-Sep-07 15:35:23,shell-4ed10633.a22..1190993723.2007-09-28-15-35-23.wav_chan0.xml,0,0,0.0
21-Sep-07 08:19:17,shell-4ed10321.a22..1190362757.2007-09-21-08-19-17.wav_chan0.xml,0,0,0.0
01-Oct-07 21:40:47,shell-4ed10772.a22..1191274847.2007-10-01-21-40-47.wav_chan0.xml,0,0,0.0
26-Sep-07 05:10:08,shell-4ed10529.a22..1190783408.2007-09-26-05-10-08.wav_chan0.xml,0,0,0.0
22-Sep-07 12:58:12,shell-4ed10372.a22..1190465892.2007-09-22-12-58-12.wav_chan0.xml,0,0,0.0
20-Oct-07 19:05:20,shell-4ed11579.a22..1192907120.2007-10-20-19-05-20.wav_chan0.xml,0,0,0.0
08-Oct-07 01:59:40,shell-4ed11036.a22..1191808780.2007-10-08-01-59-40.wav_chan0.xml,0,0,0.0
14-Oct-07 00:41:56,shell-4ed11290.a22..1192322516.2007-10-14-00-41-56.wav_chan0.xml,0,0,0.0
03-Oct-07 18:03:36,shell-4ed10851.a22..1191434616.2007-10-03-18-03-36.wav_chan0.xml,0,0,0.0
08-Oct-07 11:32:44,shell-4ed11053.a22..1191843164.2007-10-08-11-32-44.wav_chan0.xml,0,0,0.0
02-Oct-07 19:01:34,shell-4ed10810.a22..1191351694.2007-10-02-19-01-34.wav_chan0.xml,0,0,0.0
18-Sep-07 16:50:57,shell-4ed10208.a22..1190134257.2007-09-18-16-50-57.wav_chan0.xml,0,0,0.0
16-Oct-07 22:56:00,shell-4ed11415.a22..1192575360.2007-10-16-22-56-00.wav_chan0.xml,0,0,0.0
25-Sep-07 05:34:17,shell-4ed10487.a22..1190698457.2007-09-25-05-34-17.wav_chan0.xml,0,0,0.0
24-Oct-07 23:07:15,shell-4ed11757.a22..1193267235.2007-10-24-23-07-15.wav_chan0.xml,1,1,75.09304809570312,66.5
04-Oct-07 01:21:51,shell-4ed10864.a22..1191460911.2007-10-04-01-21-51.wav_chan0.xml,0,0,0.0
19-Oct-07 05:26:13,shell-4ed11512.a22..1192771573.2007-10-19-05-26-13.wav_chan0.xml,0,0,0.0
03-Oct-07 20:18:22,shell-4ed10855.a22..1191442702.2007-10-03-20-18-22.wav_chan0.xml,0,0,0.0
19-Oct-07 06:33:39,shell-4ed11514.a22..1192775619.2007-10-19-06-33-39.wav_chan0.xml,0,0,0.0
30-Sep-07 13:39:26,shell-4ed10715.a22..1191159566.2007-09-30-13-39-26.wav_chan0.xml,0,0,0.0
03-Oct-07 10:45:23,shell-4ed10838.a22..1191408323.2007-10-03-10-45-23.wav_chan0.xml,0,0,0.0
19-Sep-07 22:03:22,shell-4ed10260.a22..1190239402.2007-09-19-22-03-22.wav_chan0.xml,0,0,0.0
19-Oct-07 08:14:53,shell-4ed11517.a22..1192781693.2007-10-19-08-14-53.wav_chan0.xml,0,0,0.0
09-Oct-07 01:35:24,shell-4ed11078.a22..1191893724.2007-10-09-01-35-24.wav_chan0.xml,0,0,0.0
22-Sep-07 09:35:59,shell-4ed10366.a22..1190453759.2007-09-22-09-35-59.wav_chan0.xml,0,0,0.0
11-Oct-07 23:49:09,shell-4ed11203.a22..1192146549.2007-10-11-23-49-09.wav_chan0.xml,0,0,0.0
22-Oct-07 17:10:14,shell-4ed11661.a22..1193073014.2007-10-22-17-10-14.wav_chan0.xml,2,2,103.49901580810547,9.0,8.77476978302002,8.639069557189941,8.502449035644531,7.5
15-Sep-07 08:31:57,shell-4ed10065.a22..1189845117.2007-09-15-08-31-57.wav_chan0.xml,0,0,0.0
19-Oct-07 04:18:49,shell-4ed11510.a22..1192767529.2007-10-19-04-18-49.wav_chan0.xml,0,0,0.0
24-Sep-07 14:57:57,shell-4ed10461.a22..1190645877.2007-09-24-14-57-57.wav_chan0.xml,0,0,0.0
08-Oct-07 14:54:59,shell-4ed11059.a22..1191855299.2007-10-08-14-54-59.wav_chan0.xml,0,0,0.0
29-Sep-07 17:25:57,shell-4ed10679.a22..1191086757.2007-09-29-17-25-57.wav_chan0.xml,0,0,0.0
15-Oct-07 13:46:59,shell-4ed11356.a22..1192456019.2007-10-15-13-46-59.wav_chan0.xml,0,0,0.0
30-Sep-07 09:43:31,shell-4ed10708.a22..1191145411.2007-09-30-09-43-31.wav_chan0.xml,0,0,0.0
19-Oct-07 04:52:31,shell-4ed11511.a22..1192769551.2007-10-19-04-52-31.wav_chan0.xml,0,0,0.0
21-Sep-07 04:56:56,shell-4ed10315.a22..1190350616.2007-09-21-04-56-56.wav_chan0.xml,0,0,0.0
12-Oct-07 06:33:45,shell-4ed11215.a22..1192170825.2007-10-12-06-33-45.wav_chan0.xml,0,0,0.0
15-Oct-07 05:21:20,shell-4ed11341.a22..1192425680.2007-10-15-05-21-20.wav_chan0.xml,0,0,0.0
21-Sep-07 10:00:20,shell-4ed10324.a22..1190368820.2007-09-21-10-00-20.wav_chan0.xml,0,0,0.0
21-Oct-07 05:12:18,shell-4ed11597.a22..1192943538.2007-10-21-05-12-18.wav_chan0.xml,2,2,91.7346420288086,33.5,66.5,15.0
06-Oct-07 01:06:56,shell-4ed10949.a22..1191632816.2007-10-06-01-06-56.wav_chan0.xml,0,0,0.0
11-Oct-07 01:54:27,shell-4ed11164.a22..1192067667.2007-10-11-01-54-27.wav_chan0.xml,0,0,0.0
20-Oct-07 11:13:21,shell-4ed11565.a22..1192878801.2007-10-20-11-13-21.wav_chan0.xml,2,2,93.12725830078125,15.007101058959961,31.5
24-Oct-07 12:26:30,shell-4ed11738.a22..1193228790.2007-10-24-12-26-30.wav_chan0.xml,0,0,0.0
18-Oct-07 21:34:14,shell-4ed11498.a22..1192743254.2007-10-18-21-34-14.wav_chan0.xml,0,0,0.0
23-Oct-07 00:28:28,shell-4ed11674.a22..1193099308.2007-10-23-00-28-28.wav_chan0.xml,0,0,0.0
11-Oct-07 00:13:15,shell-4ed11161.a22..1192061595.2007-10-11-00-13-15.wav_chan0.xml,0,0,0.0
16-Sep-07 08:40:52,shell-4ed10108.a22..1189932052.2007-09-16-08-40-52.wav_chan0.xml,0,0,0.0
20-Sep-07 12:39:36,shell-4ed10286.a22..1190291976.2007-09-20-12-39-36.wav_chan0.xml,0,0,0.0
17-Sep-07 20:37:36,shell-4ed10172.a22..1190061456.2007-09-17-20-37-36.wav_chan0.xml,0,0,0.0
20-Sep-07 05:55:11,shell-4ed10274.a22..1190267711.2007-09-20-05-55-11.wav_chan0.xml,0,0,0.0
15-Sep-07 19:12:09,shell-4ed10084.a22..1189883529.2007-09-15-19-12-09.wav_chan0.xml,0,0,0.0
24-Oct-07 07:56:51,shell-4ed11730.a22..1193212611.2007-10-24-07-56-51.wav_chan0.xml,0,0,0.0
20-Sep-07 19:57:41,shell-4ed10299.a22..1190318261.2007-09-20-19-57-41.wav_chan0.xml,0,0,0.0
01-Oct-07 10:26:41,shell-4ed10752.a22..1191234401.2007-10-01-10-26-41.wav_chan0.xml,0,0,0.0
11-Oct-07 23:15:27,shell-4ed11202.a22..1192144527.2007-10-11-23-15-27.wav_chan0.xml,0,0,0.0
28-Sep-07 21:12:34,shell-4ed10643.a22..1191013954.2007-09-28-21-12-34.wav_chan0.xml,0,0,0.0
25-Oct-07 08:40:31,shell-4ed11774.a22..1193301631.2007-10-25-08-40-31.wav_chan0.xml,1,1,92.49909973144531,7.5
25-Oct-07 19:21:12,shell-4ed11793.a22..1193340072.2007-10-25-19-21-12.wav_chan0.xml,3,11,137.37673950195312,33.5,42.0,50.5,67.45326232910156,76.0,109.5,8.5,177.0,59.0,84.5,160.0,185.5,17.0,92.5,126.5
24-Oct-07 11:52:46,shell-4ed11737.a22..1193226766.2007-10-24-11-52-46.wav_chan0.xml,0,0,0.0
29-Sep-07 16:52:16,shell-4ed10678.a22..1191084736.2007-09-29-16-52-16.wav_chan0.xml,0,0,0.0
19-Sep-07 22:37:03,shell-4ed10261.a22..1190241423.2007-09-19-22-37-03.wav_chan0.xml,0,0,0.0
20-Sep-07 22:12:36,shell-4ed10303.a22..1190326356.2007-09-20-22-12-36.wav_chan0.xml,0,0,0.0
18-Sep-07 13:28:37,shell-4ed10202.a22..1190122117.2007-09-18-13-28-37.wav_chan0.xml,0,0,0.0
16-Sep-07 17:40:06,shell-4ed10124.a22..1189964406.2007-09-16-17-40-06.wav_chan0.xml,0,0,0.0
29-Sep-07 17:59:38,shell-4ed10680.a22..1191088778.2007-09-29-17-59-38.wav_chan0.xml,0,0,0.0
04-Oct-07 08:40:00,shell-4ed10877.a22..1191487200.2007-10-04-08-40-00.wav_chan0.xml,0,0,0.0
06-Oct-07 09:32:35,shell-4ed10964.a22..1191663155.2007-10-06-09-32-35.wav_chan0.xml,0,0,0.0
14-Oct-07 13:03:43,shell-4ed11312.a22..1192367023.2007-10-14-13-03-43.wav_chan0.xml,0,0,0.0
25-Sep-07 10:37:46,shell-4ed10496.a22..1190716666.2007-09-25-10-37-46.wav_chan0.xml,0,0,0.0
13-Oct-07 00:32:29,shell-4ed11247.a22..1192235549.2007-10-13-00-32-29.wav_chan0.xml,0,0,0.0
16-Oct-07 02:42:24,shell-4ed11379.a22..1192502544.2007-10-16-02-42-24.wav_chan0.xml,0,0,0.0
21-Sep-07 11:41:24,shell-4ed10327.a22..1190374884.2007-09-21-11-41-24.wav_chan0.xml,0,0,0.0
17-Oct-07 12:58:57,shell-4ed11440.a22..1192625937.2007-10-17-12-58-57.wav_chan0.xml,0,0,0.0
13-Oct-07 02:47:15,shell-4ed11251.a22..1192243635.2007-10-13-02-47-15.wav_chan0.xml,0,0,0.0
20-Sep-07 13:47:04,shell-4ed10288.a22..1190296024.2007-09-20-13-47-04.wav_chan0.xml,0,0,0.0
17-Sep-07 09:57:17,shell-4ed10153.a22..1190023037.2007-09-17-09-57-17.wav_chan0.xml,0,0,0.0
22-Oct-07 04:48:22,shell-4ed11639.a22..1193028502.2007-10-22-04-48-22.wav_chan0.xml,1,1,97.10440826416016,7.5
06-Oct-07 01:40:37,shell-4ed10950.a22..1191634837.2007-10-06-01-40-37.wav_chan0.xml,0,0,0.0
20-Sep-07 23:53:41,shell-4ed10306.a22..1190332421.2007-09-20-23-53-41.wav_chan0.xml,0,0,0.0
02-Oct-07 00:29:14,shell-4ed10777.a22..1191284954.2007-10-02-00-29-14.wav_chan0.xml,0,0,0.0
17-Sep-07 18:22:47,shell-4ed10168.a22..1190053367.2007-09-17-18-22-47.wav_chan0.xml,0,0,0.0
03-Oct-07 08:30:37,shell-4ed10834.a22..1191400237.2007-10-03-08-30-37.wav_chan0.xml,0,0,0.0
12-Oct-07 21:43:47,shell-4ed11242.a22..1192225427.2007-10-12-21-43-47.wav_chan0.xml,0,0,0.0
24-Sep-07 20:34:58,shell-4ed10471.a22..1190666098.2007-09-24-20-34-58.wav_chan0.xml,0,0,0.0
15-Sep-07 18:38:28,shell-4ed10083.a22..1189881508.2007-09-15-18-38-28.wav_chan0.xml,0,0,0.0
25-Oct-07 18:47:30,shell-4ed11792.a22..1193338050.2007-10-25-18-47-30.wav_chan0.xml,3,7,137.3745880126953,33.5,42.0,67.48155212402344,17.0,59.0,76.0,280.0,8.5,33.71656036376953,93.0,92.5,50.5,84.5
21-Sep-07 12:48:47,shell-4ed10329.a22..1190378927.2007-09-21-12-48-47.wav_chan0.xml,0,0,0.0
17-Oct-07 11:51:30,shell-4ed11438.a22..1192621890.2007-10-17-11-51-30.wav_chan0.xml,0,0,0.0
26-Sep-07 19:12:41,shell-4ed10554.a22..1190833961.2007-09-26-19-12-41.wav_chan0.xml,0,0,0.0
03-Oct-07 09:04:18,shell-4ed10835.a22..1191402258.2007-10-03-09-04-18.wav_chan0.xml,0,0,0.0
28-Sep-07 20:05:11,shell-4ed10641.a22..1191009911.2007-09-28-20-05-11.wav_chan0.xml,0,0,0.0
30-Sep-07 17:01:46,shell-4ed10721.a22..1191171706.2007-09-30-17-01-46.wav_chan0.xml,0,0,0.0
