Time,0.0-8192.0,10.0(8.9-11.22),13.0(11.58-14.59),16.0(14.25-17.95),20.0(17.81-22.44),25.0(22.27-28.06),32.0(28.5-35.91),40.0(35.63-44.89),51.0(45.43-57.24),64.0(57.01-71.83),81.0(72.16-90.91),102.0(90.87-114.49),128.0(114.03-143.67),161.0(143.43-180.71),203.0(180.85-227.85),256.0(228.07-287.35),323.0(287.76-362.55),406.0(361.7-455.71),512.0(456.14-574.7),645.0(574.62-723.98),813.0(724.3-912.56),1024.0(912.28-1149.4),1290.0(1149.25-1447.97),1625.0(1447.71-1824.0),2048.0(1824.56-2298.8),2580.0(2298.51-2895.95),3251.0(2896.31-3649.12),4096.0(3649.12-4597.6),5161.0(4597.92-5793.02),6502.0(5792.62-7298.24),50.0(8.9-100.0),500.0(100.0-1000.0),5000.0(1000.0-8192.0)
01-Aug-07 07:47:58,103.87031249999998,68.96375,68.36468750000003,68.0534375,66.39531250000002,68.23468749999999,71.04718750000002,72.3228125,74.43749999999999,77.13531249999998,78.81093750000002,80.2434375,81.86999999999999,83.63218750000001,85.14593750000002,87.62906249999997,89.24031249999999,89.32656250000001,89.19093749999999,88.38312499999995,88.44749999999998,88.98968749999999,87.63625000000002,87.09656250000002,85.03281250000002,85.61031249999999,85.12500000000001,84.47875,83.40968749999999,85.15343750000001,84.2740625,97.51875000000003,95.4659375
01-Aug-07 08:21:40,103.668125,68.7909375,68.14531249999999,67.66375000000001,66.0159375,67.99468750000001,70.48812500000001,72.1221875,74.30968750000001,77.13125000000004,78.63499999999999,80.13906249999998,81.81562500000003,83.46875000000003,84.99125000000002,87.4075,88.863125,89.0965625,88.85093750000001,87.96687500000002,88.0915625,88.4190625,87.34812500000001,86.689375,84.6946875,85.37468749999998,84.91812500000002,84.24218749999999,83.1890625,84.9759375,84.08,97.208125,95.153125
01-Aug-07 08:55:21,103.92281250000002,69.63281249999999,68.844375,68.52000000000001,67.4403125,69.4246875,71.7865625,73.465625,75.1575,78.23406250000001,79.91000000000001,81.1784375,82.8553125,84.29156250000001,85.80437500000001,88.20625000000001,89.53218749999998,89.58281249999999,89.36000000000003,88.5184375,88.4975,88.86375,87.72656249999999,87.009375,85.04593749999998,85.7709375,85.31375000000001,84.67468749999999,83.5740625,85.33468750000002,85.21906250000002,97.80781250000001,95.53125
01-Aug-07 09:29:02,104.01718750000003,70.16624999999999,69.0321875,68.34968749999999,66.18281250000001,68.56218750000004,71.19749999999999,72.58437500000001,74.5746875,77.39062500000001,79.18250000000002,80.65249999999999,82.53375000000001,84.06718750000002,85.55781249999998,87.82125000000002,89.26124999999998,89.27343750000001,89.10062500000002,88.2028125,88.2109375,88.59281250000001,87.58031249999999,86.8621875,84.91968750000001,85.6446875,85.21468750000003,84.59218749999998,83.51125,85.29968749999999,84.6071875,97.51062500000002,95.40625
01-Aug-07 10:02:44,103.5728125,69.9196875,69.07124999999999,68.31781250000002,66.41812500000002,68.62249999999999,71.06656250000002,72.04562499999999,74.10374999999998,76.83656250000001,78.47531250000002,80.09062499999999,81.899375,83.4734375,84.9909375,87.39718749999997,88.79999999999998,88.87031249999998,88.68656250000002,87.81093750000001,87.81468749999999,88.14156249999999,87.1965625,86.52218750000002,84.65125,85.35718749999998,84.92718750000003,84.30374999999998,83.28156249999999,85.1290625,84.22468750000002,97.06593750000002,95.10125
01-Aug-07 10:36:25,103.63499999999999,69.2503125,68.58093750000002,67.81812500000001,65.09718749999999,66.715,69.7421875,71.27125,73.591875,76.574375,78.4075,80.1734375,82.13062499999998,83.780625,85.37250000000003,87.59812499999998,89.1490625,89.15593750000002,89.01375000000002,88.09312500000003,88.2371875,88.5584375,87.72281249999999,87.03,85.1075,85.88312499999999,85.44031249999999,84.78437499999998,83.7321875,85.575,83.700625,97.3834375,95.584375
01-Aug-07 11:10:06,104.206875,70.28125,70.059375,69.3071875,66.66187500000001,68.12093750000001,71.01968749999999,73.17937500000002,75.0928125,78.03968749999999,80.06218750000001,81.81625,83.6784375,85.29281250000001,86.84562499999998,89.04125000000002,90.44500000000001,90.35,90.12750000000001,89.13843750000001,89.22968749999998,89.5728125,88.78468749999998,88.16124999999998,86.31187499999999,87.07843749999999,86.62187499999999,85.86562500000001,84.74624999999999,86.5815625,85.25000000000003,98.605625,96.67687500000001
01-Aug-07 11:43:48,104.46843749999998,71.5884375,70.8565625,69.8884375,66.85624999999999,68.20218750000001,71.330625,73.32625,75.32968749999999,78.28531250000002,80.21656249999998,82.01687500000001,83.9309375,85.4971875,86.9778125,89.03125000000001,90.43468749999998,90.2865625,90.04249999999998,89.055,89.20937499999998,89.5278125,88.76625,88.08468749999999,86.2296875,86.95968749999999,86.44031249999999,85.70499999999998,84.66218750000002,86.45625000000001,85.55562500000002,98.59500000000001,96.581875
01-Aug-07 12:17:31,104.1225,70.2090625,70.43593750000001,69.6078125,66.37718749999999,67.7353125,71.13593749999998,73.323125,75.3175,78.25281249999999,80.1125,81.90625000000001,83.78375000000001,85.38437500000002,86.89562500000001,88.94312499999997,90.33125000000001,90.18999999999998,89.9446875,88.94250000000001,89.125625,89.44468750000001,88.709375,88.02624999999998,86.13781249999998,86.835625,86.23187499999999,85.51906249999999,84.555625,86.41999999999999,85.36187500000001,98.49718749999998,96.4890625
01-Aug-07 12:51:14,104.22374999999997,71.1640625,70.69656250000001,69.7640625,66.6625,68.32124999999999,71.623125,73.3015625,75.36718750000001,78.3259375,80.18812500000001,81.91031249999999,83.78062499999999,85.37968750000002,86.86593750000002,88.92718749999999,90.29812499999998,90.17593749999999,89.90812500000001,88.91999999999999,89.16156250000003,89.498125,88.73468749999999,88.04312500000002,86.1603125,86.78999999999999,86.19875,85.485,84.525,86.46156250000001,85.51187499999999,98.4853125,96.49750000000002
01-Aug-07 13:24:57,103.6834375,69.893125,69.8171875,68.97781250000001,65.90250000000002,67.444375,70.69968750000001,72.501875,74.59250000000003,77.513125,79.3628125,81.05437500000001,82.86906249999998,84.47593749999999,85.99218749999999,88.07906249999999,89.5096875,89.38875,89.1628125,88.20625,88.383125,88.62750000000001,87.81906249999999,86.98093750000001,85.04062499999999,85.53531250000002,84.8328125,84.2178125,83.46218749999998,85.46875000000001,84.66406250000001,97.68687499999999,95.41937499999999
01-Aug-07 13:58:41,103.15593749999998,69.2725,69.02468750000001,68.22843750000001,65.74062500000001,68.26124999999999,71.40687500000003,71.7721875,73.70625,76.56531249999999,78.29312500000002,79.9859375,81.80999999999997,83.36375000000001,84.9896875,87.09906250000002,88.60906249999996,88.54749999999999,88.37531250000002,87.4746875,87.4834375,87.73687499999998,86.87156250000001,86.06343750000003,84.17875000000001,84.79656250000001,84.13999999999997,83.45218750000001,82.72531249999999,84.73500000000001,83.9928125,96.79656249999998,94.6025
01-Aug-07 14:32:25,102.93875000000001,69.0240625,68.8259375,68.260625,66.100625,69.6565625,72.933125,72.13937499999999,73.861875,76.59375000000001,78.29687500000001,80.040625,81.8509375,83.52000000000001,85.1615625,87.27749999999999,88.7978125,88.7334375,88.55718750000001,87.6425,87.60531249999998,87.88781249999998,87.11218750000005,86.37125,84.5534375,85.350625,84.78531249999999,84.04687499999997,83.17125000000001,85.13343750000001,84.1621875,96.96062500000001,94.9915625
01-Aug-07 15:06:09,102.88156249999999,69.23062499999999,68.77281250000001,67.97875,65.3515625,67.844375,70.74156250000001,71.21312499999999,73.359375,76.3084375,78.156875,79.95093750000001,81.84625000000001,83.5840625,85.15718749999999,87.25625,88.795625,88.69124999999998,88.53500000000003,87.60343750000003,87.52562500000002,87.81687500000001,86.9859375,86.22843750000001,84.39218750000002,85.14468750000002,84.53781249999999,83.80781250000004,83.02187500000001,84.979375,83.6246875,96.93343750000001,94.82968749999999
01-Aug-07 15:39:50,103.050625,70.05406250000001,69.345,68.5103125,65.6565625,67.84343750000001,71.10750000000002,72.005,73.83718749999998,76.8140625,78.75750000000001,80.534375,82.348125,84.02281249999999,85.6040625,87.72468750000003,89.189375,89.09250000000002,88.89406250000002,87.96531250000001,87.78843750000001,88.0571875,87.25375000000003,86.5415625,84.73156249999998,85.5071875,84.94968749999998,84.20562500000001,83.34343749999998,85.24625,84.16843749999998,97.31437500000001,95.14718749999999
01-Aug-07 16:13:32,103.18781250000002,70.13250000000001,69.57375000000002,68.69343750000002,66.06656249999999,68.47875,71.53781249999999,72.27125,74.50093749999999,77.31343749999999,78.91499999999998,80.8075,82.545,84.22687499999999,85.77218750000002,87.83031249999998,89.23562499999998,89.14093749999999,88.91124999999998,87.95375,87.83437500000001,88.1415625,87.32250000000002,86.67062499999997,84.8784375,85.65031250000001,85.21124999999998,84.5103125,83.531875,85.41375000000002,84.50562500000001,97.3828125,95.30093749999997
01-Aug-07 16:47:13,103.72375,70.88343750000001,70.7065625,69.804375,66.836875,68.90531249999998,72.2415625,73.3084375,75.6940625,78.53937499999999,80.09218750000001,81.91625,83.72937500000002,85.4521875,86.9759375,88.97093749999999,90.37562499999997,90.20875000000001,89.941875,88.95875000000001,88.860625,89.20687500000001,88.46281250000001,87.909375,86.12749999999998,86.92562500000001,86.49531249999998,85.79500000000002,84.67125000000001,86.45906249999999,85.61187500000001,98.4753125,96.48187500000002
01-Aug-07 17:20:54,104.04843749999999,70.3053125,70.99875000000002,70.37625000000001,67.4521875,69.7096875,73.4121875,74.724375,77.38375,80.18499999999999,81.0584375,82.95687500000001,84.57312499999996,86.21593750000001,87.70125,89.64406249999999,90.969375,90.78875000000001,90.50968749999998,89.4875,89.319375,89.63312499999999,88.89843749999999,88.38062500000001,86.6240625,87.41812499999999,86.96187499999999,86.23875000000001,85.09781249999999,86.83999999999999,86.72406250000002,99.07468749999995,96.92968750000001
01-Aug-07 17:54:36,104.26875000000004,72.186875,71.50874999999999,70.66406250000001,68.11218749999999,71.0759375,74.0575,75.02843750000001,78.01718750000003,80.48437499999999,80.83843749999998,82.639375,83.9378125,85.6015625,87.05375000000001,88.95281250000002,90.306875,90.1046875,89.804375,88.82156250000001,88.56781250000002,88.87625000000001,88.10281249999998,87.54312499999999,85.8090625,86.59656249999999,86.13375,85.413125,84.28562500000001,86.08968749999998,87.08749999999999,98.39562500000002,96.12781250000002
01-Aug-07 18:28:17,104.55562499999999,72.56437500000003,71.635625,70.475,67.51187499999999,69.66968750000001,72.88937499999999,74.74625,78.59625,81.61718749999999,81.46250000000002,83.06250000000001,84.4165625,86.0596875,87.46874999999999,89.3084375,90.68249999999999,90.44187499999998,90.126875,89.1053125,88.97625,89.3221875,88.62124999999997,88.1171875,86.3778125,87.16593750000001,86.7771875,86.06687500000001,84.8734375,86.64093749999998,87.44374999999998,98.76499999999999,96.6909375
01-Aug-07 19:01:58,105.133125,72.9640625,72.5221875,70.97343750000002,68.10000000000001,70.62187499999999,73.91343750000001,76.055,79.71312499999999,82.67062499999999,82.3396875,84.05937499999999,85.02031249999999,86.68000000000002,87.93499999999999,89.68437499999999,91.01406250000001,90.730625,90.37156250000002,89.3615625,89.27406250000001,89.603125,88.89874999999998,88.42,86.65968750000002,87.4384375,87.04468750000002,86.31374999999998,85.099375,86.8625,88.35875,99.12312499999997,96.9565625
01-Aug-07 19:35:39,104.82499999999999,70.59187499999999,72.540625,71.10343750000001,68.0796875,69.67875,73.41437499999998,76.4121875,79.553125,83.14468749999999,82.79249999999999,84.48593749999999,85.5484375,87.0840625,88.27593749999998,90.105625,91.3646875,91.07156250000001,90.73156250000002,89.6940625,89.62843750000002,89.95375,89.26093750000001,88.768125,86.98875000000002,87.76656249999999,87.3778125,86.60687499999999,85.358125,87.09156250000001,88.5828125,99.48750000000003,97.2709375
01-Aug-07 20:09:21,105.39000000000001,72.24937500000001,73.59062500000002,71.64906250000001,68.66874999999999,70.34406250000002,74.26156250000001,77.5184375,80.2996875,83.39625,83.06281250000002,84.6565625,85.81187499999997,87.29,88.4796875,90.3603125,91.58749999999999,91.32249999999996,90.961875,89.89937499999999,89.87906249999999,90.18468749999997,89.4990625,88.98218749999998,87.2009375,87.97343749999999,87.54875000000003,86.77406250000003,85.52562500000002,87.2540625,89.08062500000001,99.71593750000002,97.47031249999999
01-Aug-07 20:43:02,105.84843749999999,72.06937500000002,73.30812500000002,72.276875,69.280625,70.84250000000002,74.97968749999998,77.62625,80.01625,82.8625,83.32812499999999,84.98843749999999,86.306875,87.73156250000001,89.03343749999999,90.81875000000001,92.07937500000001,91.763125,91.3696875,90.31218750000002,90.34187500000002,90.67374999999998,90.010625,89.51968749999999,87.7303125,88.5003125,88.10000000000001,87.2965625,85.97968750000001,87.6903125,89.08812499999999,100.1709375,97.9803125
01-Aug-07 21:16:45,106.03406249999998,72.6265625,73.43312499999999,72.5503125,69.65812500000001,71.714375,75.7828125,77.73875000000001,80.01906249999999,82.39624999999998,83.349375,84.90187499999999,86.2846875,87.7159375,88.91624999999996,90.75718749999999,91.93937499999997,91.61312499999998,91.205,90.11906250000001,90.24843750000001,90.57406250000003,89.93812500000001,89.49374999999999,87.67906250000001,88.49437499999998,88.09062500000003,87.264375,85.95625,87.74875,89.07062499999999,100.0525,97.94718749999998
01-Aug-07 21:50:28,105.63687500000002,72.203125,73.113125,72.37124999999999,69.5896875,71.581875,75.70062500000002,77.47531250000003,79.4715625,81.92406249999999,83.276875,84.7865625,86.20218749999998,87.62468750000001,88.906875,90.74593750000001,91.94718749999998,91.62624999999998,91.27624999999998,90.1984375,90.30312500000001,90.623125,89.921875,89.394375,87.61437500000001,88.4128125,87.98156250000002,87.13374999999998,85.82531249999998,87.6225,88.79968750000002,100.06937499999998,97.87125
01-Aug-07 22:24:12,105.52531249999998,72.37375,73.28437499999997,72.54375,69.535625,71.3225,75.47749999999999,77.613125,79.66781250000001,81.89812499999998,83.31718750000003,84.8196875,86.30999999999999,87.6596875,88.8796875,90.674375,91.8978125,91.55406250000001,91.18531250000001,90.10656250000002,90.19343750000002,90.48281249999998,89.749375,89.17937500000002,87.38218749999999,88.16812499999999,87.7378125,86.90187499999998,85.57875,87.37968749999999,88.83281249999999,100.00625000000001,97.6578125
01-Aug-07 22:57:55,105.48718749999998,71.9965625,72.72218749999999,72.0690625,69.10874999999999,70.76156250000001,74.8571875,77.00156249999999,78.89593749999997,81.26218750000002,82.87,84.33031249999999,85.81437500000001,87.1975,88.4396875,90.2590625,91.49,91.17781249999999,90.824375,89.7484375,89.80593750000001,90.13187500000002,89.4321875,88.92375000000001,87.11625000000001,87.88625,87.47281250000002,86.66968750000002,85.40718749999999,87.20687499999998,88.27437499999999,99.6078125,97.3971875
01-Aug-07 23:31:39,105.075,71.46437499999999,72.0634375,71.369375,68.3378125,69.87718750000002,73.7146875,75.86062500000001,77.75250000000001,80.21812499999999,81.94468749999999,83.51406250000001,84.9909375,86.4759375,87.831875,89.68781249999998,90.96593750000001,90.7203125,90.40500000000002,89.35875000000003,89.3421875,89.6625,88.92187499999999,88.38624999999999,86.62156250000001,87.38031249999999,86.931875,86.12249999999999,84.9296875,86.75531249999999,87.3075,99.09218750000001,96.89406249999998
01-Sep-07 00:22:31,108.22937500000005,88.4084375,79.40718749999999,78.82468750000001,75.39406249999999,76.7625,80.08593750000001,82.52281250000001,84.70468749999999,87.57843749999998,89.10875,90.82874999999999,91.1634375,91.14375000000001,91.7415625,93.5928125,94.91874999999997,93.67906249999999,92.99093750000002,91.0915625,91.149375,91.07843750000002,89.8459375,88.6578125,84.49062500000001,83.73093750000001,86.77625,88.4425,87.40843749999999,89.03999999999998,95.43156250000003,102.4953125,97.64062500000001
01-Sep-07 00:56:13,107.5153125,81.5421875,79.05156249999999,78.44874999999999,75.0571875,75.68125000000002,78.91781250000001,82.15874999999998,84.05031249999999,86.93124999999999,88.6715625,90.06093749999998,90.49468749999998,90.47843750000001,91.199375,93.15812499999997,94.384375,93.29843749999999,92.47468750000003,90.80593750000001,90.7765625,90.7165625,89.4359375,88.47125,84.95812499999998,84.39968749999998,87.1340625,88.22749999999999,87.07156249999998,88.6453125,94.34843750000002,102.06031250000001,97.45781249999999
01-Sep-07 01:29:55,107.1903125,74.61937499999999,77.69562499999998,77.33875000000002,74.40218749999998,75.18281249999997,78.9971875,82.02843750000002,83.13343750000001,85.47031249999999,86.675,87.82406250000001,89.136875,89.97000000000001,90.92937500000001,92.4546875,93.53093749999996,92.93406249999997,92.43375000000002,91.00250000000001,91.055625,91.0409375,89.83906250000001,88.91250000000001,85.513125,85.0446875,87.58468750000003,88.56500000000003,87.35250000000002,88.90531249999998,92.36812499999998,101.54593750000004,97.838125
01-Sep-07 02:03:37,107.2490625,74.67656250000002,77.57750000000001,77.21156249999999,74.12500000000001,75.01343749999998,79.06000000000002,82.13406250000001,83.4840625,85.84124999999999,86.92250000000001,87.989375,89.32468750000001,90.14468749999999,91.03468750000002,92.55406249999999,93.5375,92.94625000000002,92.42031250000001,90.9884375,91.06062499999999,91.06437499999998,89.94031249999999,88.98906250000002,85.6646875,85.32187499999996,87.63281250000003,88.58375000000001,87.3584375,88.93031249999999,92.5640625,101.59562500000001,97.90124999999999
01-Sep-07 02:37:19,107.16218750000004,80.13,77.2590625,76.88874999999999,73.19968750000001,74.11187500000001,78.4625,81.4778125,83.00937499999999,85.4140625,86.37718749999999,87.55625,88.82531250000002,89.74218750000003,90.55687499999999,92.17531250000002,93.16218750000003,92.56343750000003,92.009375,90.57375000000002,90.650625,90.6615625,89.51,88.4740625,85.116875,84.68875,87.0225,88.04843750000002,86.88062499999998,88.4684375,92.9071875,101.18749999999999,97.40656249999999
01-Sep-07 03:11:01,108.285625,91.1953125,77.98749999999998,77.0203125,73.6071875,74.99343750000001,78.50499999999997,81.69812499999999,83.4175,86.1875,87.5065625,88.87093750000001,89.99281250000001,91.066875,92.02406250000001,93.385,93.77781249999997,93.1984375,92.50687499999998,91.02906250000001,91.0596875,91.10187500000004,89.9775,89.01249999999999,86.0071875,85.53187499999999,87.51718749999998,88.49000000000001,87.27375,88.85843749999998,95.44562499999998,102.02625000000003,97.90781250000002
01-Sep-07 03:44:43,107.98718750000002,86.35375,77.33406249999997,76.72562500000002,73.69,75.1346875,78.6953125,81.7325,83.48718749999999,86.048125,87.593125,88.94156249999999,89.9309375,91.02249999999998,91.92468749999999,93.1275,93.6884375,93.10250000000002,92.55875000000002,91.15000000000002,91.2225,91.30874999999997,90.28312500000001,89.43062500000003,86.69906250000001,86.4675,88.0421875,88.75812499999999,87.47187499999998,89.01562500000001,93.69406249999999,101.9828125,98.26374999999999
01-Sep-07 04:18:25,107.69906250000003,83.59468749999998,77.1690625,76.7871875,73.89812500000001,75.07624999999999,79.00999999999999,81.9753125,83.42593749999999,86.02874999999997,87.57531250000001,88.89500000000001,89.87718749999999,90.8525,91.839375,93.05593749999997,93.69218749999999,93.09343750000002,92.5421875,91.18062500000002,91.21249999999999,91.33468749999999,90.30875,89.4990625,86.858125,86.55937499999999,87.919375,88.6275,87.34937500000001,88.8678125,93.3059375,101.9465625,98.2346875
01-Sep-07 04:52:08,107.42906249999999,81.56750000000001,77.31625,76.82218750000001,73.83125000000001,75.31749999999998,78.97343749999999,81.85187499999999,83.25937499999999,86.1684375,87.89718749999999,89.46718749999998,90.1328125,90.801875,91.72843749999998,92.97343749999997,93.65250000000002,93.045625,92.58281249999999,91.165,91.28656250000002,91.39218749999999,90.40499999999999,89.645625,87.06562499999998,86.6590625,87.73812499999998,88.54406250000001,87.29749999999999,88.8315625,93.313125,101.95374999999999,98.264375
01-Sep-07 05:25:52,109.41062499999997,86.1115625,85.34562499999997,85.6725,84.28468750000002,87.41843750000001,89.27968750000001,87.89406250000002,88.09187499999999,89.0840625,89.97031250000002,91.490625,92.07625,92.39218749999998,92.82937499999997,93.86125000000001,94.61124999999997,94.1528125,93.49937499999997,92.32812499999999,92.06875000000001,92.09031250000001,91.08375000000001,90.4003125,87.86406249999999,87.123125,88.163125,88.88656250000001,87.64625,89.1075,98.99999999999999,103.13031250000002,98.8046875
01-Sep-07 05:59:37,109.56187499999999,83.65718750000002,84.61093750000002,86.07031250000001,86.55812499999999,91.92125000000001,94.2846875,91.25468749999999,90.45500000000001,90.50375,90.53562500000001,91.10593749999998,91.52187500000002,92.12468749999996,92.74625,93.775,94.44249999999998,93.98000000000002,93.19843749999998,92.1175,91.8175,91.9953125,91.0121875,90.47749999999999,88.24874999999999,87.8303125,88.24249999999998,88.7028125,87.46718750000001,88.89687500000001,101.6784375,102.9115625,98.81843749999999
