Time,0.0-8192.0,10.0(8.9-11.22),13.0(11.58-14.59),16.0(14.25-17.95),20.0(17.81-22.44),25.0(22.27-28.06),32.0(28.5-35.91),40.0(35.63-44.89),51.0(45.43-57.24),64.0(57.01-71.83),81.0(72.16-90.91),102.0(90.87-114.49),128.0(114.03-143.67),161.0(143.43-180.71),203.0(180.85-227.85),256.0(228.07-287.35),323.0(287.76-362.55),406.0(361.7-455.71),512.0(456.14-574.7),645.0(574.62-723.98),813.0(724.3-912.56),1024.0(912.28-1149.4),1290.0(1149.25-1447.97),1625.0(1447.71-1824.0),2048.0(1824.56-2298.8),2580.0(2298.51-2895.95),3251.0(2896.31-3649.12),4096.0(3649.12-4597.6),5161.0(4597.92-5793.02),6502.0(5792.62-7298.24),50.0(8.9-100.0),500.0(100.0-1000.0),5000.0(1000.0-8192.0)
01-Aug-07 08:46:42,102.13968749999998,73.32687500000002,74.7625,75.83093750000002,75.355,77.1559375,78.5984375,78.93375000000002,79.5621875,79.8284375,79.90812500000001,80.24218750000001,80.58437500000002,80.57031249999999,80.6384375,81.831875,85.04968750000002,86.24125000000001,86.889375,86.59031250000002,87.330625,88.32218749999998,88.73281249999997,86.95874999999998,85.265625,86.2728125,85.92906249999999,84.5365625,83.901875,86.43500000000003,88.22000000000001,94.8353125,95.9759375
01-Aug-07 09:20:24,102.83374999999998,73.29749999999997,74.77562499999998,75.92687499999998,75.36906250000001,77.05375,78.81812500000001,79.1334375,79.84312500000001,80.3203125,80.8196875,81.18875,81.6834375,81.8490625,82.11437500000001,83.45875000000001,86.66843750000001,87.6628125,88.28406249999999,87.92875,88.7475,89.78156249999998,90.2403125,88.48156249999998,86.806875,87.83843749999998,87.46968750000002,85.96249999999999,85.1925,87.70093750000005,88.5946875,96.25156249999999,97.43531250000001
01-Aug-07 09:54:06,102.326875,72.80031249999999,74.03187500000001,75.045625,74.8109375,76.77718749999998,78.35937499999999,78.94312500000001,79.51374999999999,79.79625,80.0909375,80.51437499999997,80.89874999999999,80.96593750000002,81.03562499999998,82.265625,85.4528125,86.56812500000001,87.18625,86.83062499999997,87.5965625,88.60656249999997,89.035625,87.25656249999999,85.58375000000001,86.62187500000002,86.29656250000001,84.8678125,84.211875,86.70562499999998,88.08500000000004,95.14843749999997,96.2875
01-Aug-07 10:27:48,101.78812500000002,72.57437499999999,72.80031249999998,73.90531250000001,73.8578125,75.78343749999999,77.64656249999999,78.06031250000001,78.5896875,78.88218750000001,79.20218749999998,79.5890625,79.9659375,80.03843750000001,80.18999999999998,81.5309375,84.80531250000003,85.98468750000002,86.60406250000001,86.2984375,87.0725,88.10843750000001,88.5109375,86.75656249999999,85.079375,86.12593749999999,85.80781249999998,84.44437500000001,83.82812499999999,86.32312499999999,87.20937499999998,94.53437499999998,95.81750000000002
01-Aug-07 11:01:30,101.40874999999998,71.866875,72.08031249999999,73.5075,73.369375,75.27843750000001,76.79749999999999,77.558125,78.02781250000001,78.31812499999998,78.44937500000002,78.970625,79.37843749999999,79.4265625,79.54218749999998,80.98249999999999,84.28593749999999,85.496875,86.16281250000002,85.86718750000001,86.66968750000002,87.7159375,88.12468750000001,86.36593749999999,84.71218749999998,85.77750000000003,85.4590625,84.13437499999996,83.56031250000001,86.083125,86.576875,94.06468749999999,95.47749999999998
01-Aug-07 11:35:12,101.82468750000001,71.6325,72.3459375,73.773125,74.12406250000001,75.84500000000003,77.67937500000001,78.4265625,78.74187500000001,79.0215625,79.1121875,79.5396875,79.98312499999999,80.14468749999999,80.2878125,81.68687499999999,85.04312499999999,86.2034375,86.82750000000001,86.5271875,87.31125,88.34718750000002,88.77250000000001,87.02937499999999,85.35031250000003,86.39749999999998,86.07093749999999,84.6875,84.03718749999997,86.54687499999999,87.2571875,94.74499999999999,96.07031250000001
01-Aug-07 12:08:56,101.91687500000003,72.2146875,73.15874999999998,74.561875,74.71312499999999,76.3928125,78.359375,78.6371875,78.77781250000001,78.974375,79.189375,79.72749999999999,80.2290625,80.4128125,80.54625,81.9575,85.33937500000002,86.4734375,87.09437499999999,86.79375000000002,87.5803125,88.62249999999999,89.05656250000004,87.28718750000003,85.61843750000001,86.65999999999998,86.345,84.8975,84.24031250000003,86.7803125,87.52875000000002,95.00875,96.32375
01-Aug-07 12:42:39,102.05750000000002,72.52593750000001,73.92281249999999,75.02468750000001,75.06187500000001,77.1178125,78.76999999999998,78.66656250000001,78.875,79.06906250000002,79.37812499999998,79.9340625,80.52062499999997,80.68874999999998,80.91187500000001,82.316875,85.6084375,86.75218749999998,87.3365625,87.0446875,87.83968750000001,88.88343749999997,89.33500000000001,87.57875,85.88906250000002,86.940625,86.62406250000001,85.1678125,84.48437499999999,87.02593749999998,87.79625,95.278125,96.59343750000001
01-Aug-07 13:16:24,102.128125,73.12375000000002,74.43374999999999,76.06593750000002,76.22718749999999,78.27781250000001,79.69000000000001,79.37749999999998,79.208125,79.1878125,79.2996875,79.75499999999998,80.3015625,80.45093750000002,80.69343750000002,82.12781249999999,85.445,86.61374999999998,87.25156249999999,86.94875,87.76156250000001,88.80562499999999,89.24187500000002,87.4653125,85.7815625,86.83968750000001,86.52406250000001,85.06562499999998,84.41500000000002,86.9715625,88.3396875,95.15562499999999,96.50375
01-Aug-07 13:50:09,102.405,73.6378125,75.22156249999999,76.823125,76.7971875,78.74249999999998,79.7925,79.3503125,79.34437499999999,79.25406249999999,79.39312499999998,79.91374999999998,80.44000000000001,80.6290625,80.86625000000002,82.2784375,85.59375,86.75125,87.4221875,87.09375000000001,87.89750000000001,88.9278125,89.35374999999999,87.5775,85.878125,86.92906250000001,86.58843749999998,85.13125,84.46156250000001,87.00843749999999,88.5771875,95.30375000000001,96.58718750000001
01-Aug-07 14:23:53,102.62062499999998,74.165,76.2496875,77.85687500000002,77.64375,79.51906250000002,80.32281250000001,79.94312500000001,79.80468750000001,79.50125,79.75562499999998,80.09875000000002,80.66375,80.7746875,80.94531250000001,82.32875000000001,85.6084375,86.7771875,87.41093749999999,87.089375,87.87562499999999,88.8990625,89.3153125,87.5521875,85.85562500000003,86.87468750000001,86.53312500000001,85.0825,84.40218749999998,86.9121875,89.13906250000001,95.3209375,96.54031250000001
01-Aug-07 14:57:37,102.8640625,74.21343749999998,76.15906249999999,78.08562500000001,77.7759375,79.32968749999998,79.8209375,79.568125,79.23187499999997,79.1959375,79.47625000000001,80.02218750000002,80.63656250000001,80.73281250000001,80.92656249999999,82.2953125,85.6053125,86.83218749999999,87.47593749999999,87.163125,87.96000000000001,88.98593749999999,89.39593749999999,87.6015625,85.88656250000001,86.92000000000002,86.58656249999999,85.1465625,84.4565625,86.989375,88.8875,95.36874999999999,96.60125
01-Aug-07 15:31:19,102.93624999999997,74.69875000000002,76.5209375,77.90843750000003,77.6571875,79.34531249999998,80.38875000000002,80.255,80.10843749999998,79.75031249999998,79.9615625,80.4340625,80.93374999999999,80.97062499999998,81.16125000000001,82.58125,85.90625,87.01906249999999,87.685625,87.3709375,88.14874999999999,89.17031249999998,89.608125,87.82781249999998,86.1303125,87.14375000000001,86.79656250000002,85.3365625,84.625625,87.14812500000001,89.30968750000001,95.58718749999997,96.80625
01-Aug-07 16:05:02,103.22687500000004,74.9990625,76.7903125,78.27968750000001,78.28125,79.5528125,80.8028125,80.40656250000002,80.38375000000002,80.2190625,80.40218750000001,80.9196875,81.4084375,81.5184375,81.64218750000002,83.01531250000004,86.353125,87.43906250000003,88.07718750000001,87.745625,88.5315625,89.56937499999997,89.98718749999999,88.216875,86.505625,87.52968749999998,87.179375,85.690625,84.946875,87.47281249999999,89.65843750000002,96.005,97.17312500000003
01-Aug-07 16:38:44,103.25312499999998,75.166875,76.71000000000001,78.2371875,77.49062500000002,78.9040625,80.66125000000002,80.83125000000001,80.72250000000001,80.5646875,80.85281249999998,81.34343750000001,81.76124999999999,81.8325,81.9125,83.22218750000002,86.4459375,87.563125,88.16687499999999,87.7940625,88.5796875,89.616875,90.02968750000002,88.275625,86.5671875,87.57937500000003,87.2196875,85.7334375,84.97875,87.49312499999999,89.74531250000001,96.11781250000001,97.2165625
01-Aug-07 17:12:26,103.17375000000001,75.41031250000002,76.7171875,77.88499999999999,77.0765625,78.4590625,79.73906250000002,80.3290625,80.75968750000001,80.48625,80.8275,81.21531250000002,81.70093750000001,81.78875000000001,81.81218750000001,83.13968750000001,86.3084375,87.39593749999997,88.01531250000001,87.636875,88.455,89.49124999999998,89.88374999999996,88.12718749999998,86.42500000000001,87.44781250000003,87.0878125,85.6003125,84.87906249999997,87.39468749999999,89.47968750000003,95.98437500000001,97.08656249999999
01-Aug-07 17:46:08,102.64437500000001,75.876875,77.87468750000001,78.81875000000001,77.55406250000001,79.09093750000002,79.81937499999998,80.52781250000002,80.07375,80.0040625,80.38,80.8096875,81.24218750000001,81.2296875,81.205625,82.393125,85.54625000000001,86.67,87.31343750000002,86.931875,87.67750000000001,88.68468750000001,89.07781250000001,87.313125,85.6290625,86.60687500000002,86.26125,84.8246875,84.158125,86.6725,89.53125000000001,95.27249999999998,96.2984375
01-Aug-07 18:19:50,102.57125,75.97843750000001,78.41375000000001,79.503125,78.32062499999999,79.31999999999998,80.70999999999998,81.16687499999999,80.60968749999998,80.54593750000001,80.643125,80.7946875,81.08156250000002,81.05187500000001,81.034375,82.17156249999996,85.349375,86.49624999999999,87.14999999999999,86.814375,87.58906249999998,88.5925,88.9821875,87.19249999999998,85.49125,86.50187499999998,86.154375,84.72062500000001,84.0921875,86.62406249999997,90.04000000000002,95.12906249999997,96.20125000000002
01-Aug-07 18:53:32,102.09843749999997,75.6425,78.52187500000002,79.33406250000002,78.2609375,79.7196875,81.01125000000002,80.73999999999998,80.37249999999999,80.085,79.8959375,79.98312499999999,80.313125,80.17406249999999,80.10749999999997,81.2709375,84.48937500000002,85.70812499999998,86.38218750000001,86.07843750000002,86.82312499999999,87.82249999999999,88.19312500000001,86.43187500000002,84.76218750000001,85.73437500000004,85.418125,84.08968749999997,83.51375,86.02531250000001,89.8465625,94.3346875,95.48843750000003
01-Aug-07 19:27:14,102.275,75.353125,77.8540625,78.7703125,78.37343749999998,79.68375000000003,80.12437499999999,80.39656250000002,79.99687500000003,79.59750000000003,79.32375000000002,79.39531249999999,79.6178125,79.51406249999998,79.54406249999998,80.72906250000001,83.960625,85.19687499999999,85.939375,85.66125,86.46781249999998,87.46875,87.8325,86.0340625,84.3775,85.36531250000002,85.06312499999999,83.7515625,83.23875000000001,85.7634375,89.42781249999999,93.87437500000001,95.1421875
01-Aug-07 20:00:56,101.56750000000001,76.0475,78.46687499999999,79.254375,78.68031250000001,80.13875,80.50281249999999,80.20875,79.86937499999999,79.02781249999997,78.546875,78.5721875,78.93124999999999,78.88125000000001,78.96374999999999,80.13749999999999,83.30031250000002,84.64593749999999,85.4003125,85.16874999999999,85.90468750000001,86.8940625,87.23843750000003,85.4821875,83.83,84.798125,84.51531250000001,83.28812500000001,82.79968749999999,85.30406249999999,89.47375,93.29875,94.61499999999998
01-Aug-07 20:34:39,101.09624999999998,75.71625,78.50249999999997,79.25812499999999,78.26906249999999,79.61062499999998,80.655,80.3171875,79.68437499999999,78.79687499999999,78.590625,78.435,78.6146875,78.5003125,78.51593749999999,79.71437500000002,82.84,84.22375000000001,85.034375,84.79843750000002,85.5690625,86.55281249999999,86.9446875,85.19156249999996,83.54749999999999,84.54874999999998,84.27562499999999,83.06187499999999,82.61124999999997,85.13968750000001,89.32500000000002,92.9234375,94.3615625
01-Aug-07 21:08:22,101.12062500000002,75.645,78.925625,79.8428125,79.1253125,80.516875,81.3565625,81.14593749999999,80.83843750000001,80.45968749999999,79.618125,79.0503125,78.84812500000002,78.73750000000001,78.62843749999999,79.8121875,82.90374999999999,84.2853125,85.0878125,84.83093749999999,85.58468750000002,86.5665625,86.923125,85.17281249999999,83.5521875,84.53906250000001,84.25718749999999,83.02312500000002,82.5890625,85.129375,90.19656250000001,92.9909375,94.34875
01-Aug-07 21:42:06,101.81468750000003,76.449375,80.33374999999998,81.65624999999997,81.1328125,82.25093749999999,83.56812499999998,83.5128125,83.5178125,83.44937499999999,81.79406249999998,80.73343749999998,80.62656249999999,80.48062499999997,80.48781250000002,81.7209375,84.8221875,86.00125000000001,86.6871875,86.39031250000002,87.1790625,88.20406249999999,88.616875,86.8409375,85.19874999999999,86.21031250000001,85.88062500000001,84.48375000000001,83.920625,86.47000000000001,92.36406250000002,94.67500000000001,95.9153125
01-Aug-07 22:15:50,102.67968750000001,78.43562499999997,82.31781250000003,83.385,82.516875,83.6446875,85.3390625,85.74875,85.2615625,84.435,82.9384375,81.926875,81.653125,81.47875,81.47218750000002,82.67437500000001,85.71374999999998,86.8140625,87.453125,87.1309375,87.911875,88.92281250000003,89.34281250000001,87.5834375,85.90906250000002,86.93093749999998,86.5846875,85.12906249999999,84.47749999999999,87.02093750000002,93.981875,95.49374999999998,96.5915625
01-Aug-07 22:49:34,102.44906250000004,78.87312499999999,82.34781250000002,82.69437500000001,81.79593749999998,82.915625,84.50749999999998,84.29937499999998,84.07999999999998,83.5534375,82.5703125,81.73062500000002,81.38124999999998,81.04874999999998,80.9434375,82.03437500000001,85.08250000000001,86.24968750000001,86.92843750000002,86.59781250000002,87.38906250000002,88.38687500000002,88.79656250000002,87.02937499999999,85.3353125,86.36687500000001,86.035,84.6171875,84.031875,86.58656250000001,93.22375000000001,94.96656249999998,96.06906250000002
01-Aug-07 23:23:18,102.18312499999999,78.37625000000003,81.6134375,82.87968750000003,82.65000000000002,83.451875,84.586875,84.769375,84.61718750000001,83.76906249999999,82.3571875,81.35656249999998,80.8509375,80.53437500000001,80.42218749999998,81.57781250000001,84.68906249999999,85.90812499999998,86.62093749999998,86.29531249999998,87.07499999999999,88.09968749999997,88.4890625,86.72625,85.07187499999999,86.07656249999998,85.75281250000002,84.35875,83.80343749999999,86.36125,93.43406250000001,94.609375,95.79593749999998
01-Aug-07 23:57:03,101.96374999999999,78.75249999999998,81.5328125,83.26124999999996,82.58906250000001,83.5765625,84.9953125,85.233125,84.56562500000003,83.37375000000002,81.9565625,81.07187499999999,80.76249999999999,80.39375000000001,80.2471875,81.38843750000001,84.59875,85.82718750000001,86.53375,86.23343749999998,86.98812500000001,88.019375,88.39999999999999,86.628125,84.96375,85.958125,85.6496875,84.25625000000002,83.69875000000002,86.27093749999999,93.50656249999999,94.51656250000002,95.6978125
01-Sep-07 00:26:49,104.99968750000002,71.8671875,70.373125,70.55156249999999,69.38000000000001,71.02468750000001,72.97093749999999,74.5890625,76.80687499999999,80.0453125,80.666875,81.32874999999999,82.36531250000002,82.118125,82.05812499999999,83.21937499999997,86.22812499999999,87.31250000000001,88.06375000000003,87.60749999999999,88.3778125,89.33531250000001,89.70031250000002,87.92062500000002,86.21750000000002,86.84375,86.78562500000002,85.28750000000001,84.5803125,86.98562499999998,86.33906250000001,96.00312500000001,96.80062500000001
01-Sep-07 01:00:31,104.76281249999998,71.2771875,70.20374999999999,70.0490625,68.79468750000001,70.43000000000002,72.0965625,73.8425,75.92593749999999,79.1909375,79.95250000000001,80.65562499999999,81.95624999999998,81.58437500000001,81.558125,82.789375,85.8259375,86.968125,87.71218750000001,87.284375,88.02593750000003,88.98656250000002,89.34312500000001,87.5871875,85.88906249999995,86.50999999999998,86.4196875,84.97843750000001,84.25718750000001,86.659375,85.58937499999998,95.6271875,96.4628125
01-Sep-07 01:34:14,104.69593750000003,70.81124999999999,69.7809375,69.71624999999999,68.6425,70.224375,71.811875,73.30906250000001,75.488125,78.22031250000002,79.23500000000001,80.1603125,81.30312500000001,81.30937499999997,81.49999999999999,82.83843750000001,85.88062500000002,87.07749999999997,87.8128125,87.39687500000001,88.18437499999999,89.16562499999998,89.5515625,87.77249999999998,86.07625,86.72,86.65468750000001,85.15937499999998,84.46999999999998,86.9034375,84.98750000000001,95.67468750000002,96.6690625
01-Sep-07 02:07:56,104.19093749999999,70.754375,69.5509375,69.67625,68.5853125,70.183125,71.6496875,73.0878125,75.16031249999999,77.90656250000002,79.10281249999998,79.9590625,80.905625,81.2034375,81.43281249999998,82.67562499999998,85.69968750000001,86.8746875,87.59156250000001,87.159375,87.94937500000002,88.91187500000001,89.30906250000001,87.54343750000002,85.87249999999999,86.51843749999999,86.44468750000001,84.9834375,84.31687500000001,86.78218749999999,84.7871875,95.45999999999997,96.464375
01-Sep-07 02:41:39,104.17531249999999,70.97125,69.52281249999999,69.6878125,68.658125,69.9353125,71.59156249999998,73.08718750000001,75.17156249999998,77.4796875,78.97781250000001,79.87718749999998,80.8715625,81.24468750000001,81.52375,82.80500000000002,85.82812499999999,86.98593750000002,87.70156250000001,87.27343749999999,88.05281249999999,89.02687499999998,89.42093749999998,87.65812499999997,85.97999999999999,86.59937499999997,86.508125,85.05843750000001,84.375,86.8078125,84.66375000000002,95.5596875,96.55375000000002
01-Sep-07 03:15:21,104.02999999999999,71.370625,70.02031249999999,69.98625,68.8003125,69.91531250000001,71.5103125,72.92906250000001,75.18249999999999,77.330625,79.0565625,79.94156249999997,80.85874999999997,81.28906250000001,81.39375,82.541875,85.506875,86.679375,87.39031250000001,86.94625000000002,87.66343750000001,88.60312499999999,88.97968750000001,87.21812499999999,85.55875,86.14,86.04312499999999,84.63499999999999,83.97937499999999,86.39375000000003,84.68968749999999,95.26593749999999,96.1190625
01-Sep-07 03:49:04,104.4928125,71.50562500000001,70.13,70.14562500000001,69.16343750000001,70.3825,72.0209375,73.4909375,75.71562499999999,77.96656249999998,79.8578125,80.854375,81.73,81.89124999999999,82.0684375,83.28656249999999,86.27937499999999,87.42999999999998,88.136875,87.70375000000001,88.478125,89.450625,89.846875,88.0696875,86.37625,86.9865625,86.91124999999998,85.42281249999999,84.7365625,87.15499999999999,85.3059375,96.03843749999999,96.94375
01-Sep-07 04:22:47,104.68812500000001,71.73374999999999,70.19718750000001,70.30843750000001,69.1946875,70.46843750000001,72.15875,73.64375,75.88468750000003,78.10374999999999,80.028125,80.9746875,81.78875,81.98812500000001,82.0715625,83.26343749999998,86.2925,87.4146875,88.08999999999999,87.65968749999999,88.44624999999998,89.40781250000002,89.78531250000002,88.02968750000001,86.32124999999998,86.9440625,86.8965625,85.40812500000001,84.67937500000001,87.08781249999998,85.4565625,96.0215625,96.89968750000001
01-Sep-07 04:56:30,104.54374999999999,71.30062500000001,69.86468749999999,70.01312500000002,69.0053125,70.4478125,72.31062500000002,73.62937500000001,75.91812499999999,78.10218749999999,80.05375000000002,81.15125,81.835,81.965,82.0259375,83.17375,86.17281249999999,87.33343749999999,88.02031250000002,87.5675,88.3109375,89.285625,89.67343749999999,87.90343750000002,86.1825,86.80687500000002,86.764375,85.29593750000001,84.58531250000001,87.0,85.441875,95.93781249999999,96.78093750000002
01-Sep-07 05:30:15,105.1571875,71.20374999999999,69.85875,70.01468749999998,69.088125,70.395,72.05250000000001,73.585,76.1525,78.58187500000001,80.04125,80.64312499999998,81.5034375,81.85875,82.06875000000002,83.30125,86.32031249999999,87.4815625,88.18562499999999,87.76624999999999,88.5690625,89.54375,89.92406249999999,88.12718750000002,86.40562500000001,87.0540625,87.01625,85.50812500000002,84.75281250000002,87.18875,85.50187500000001,96.0765625,97.00906250000001
