Time,file,confidence,Ntonals,maxFileSPL
14-Aug-07 23:46:00,shell-367F1098.A28-B50..1186839780.2007-08-11-13-43-00.wav_chan0.xml,0,0,0.0
13-Aug-07 17:59:14,shell-367F1045.A28-B50..1186732574.2007-08-10-07-56-14.wav_chan0.xml,0,0,0.0
01-Sep-07 21:41:06,shell-367F1863.A28-B50..1188387486.2007-08-29-11-38-06.wav_chan0.xml,0,0,0.0
25-Jul-07 15:30:20,shell-367F0229.A28-B50..1185082040.2007-07-22-05-27-20.wav_chan0.xml,0,0,0.0
30-Jul-07 23:36:15,shell-367F0457.A28-B50..1185543195.2007-07-27-13-33-15.wav_chan0.xml,0,0,0.0
05-Aug-07 17:49:29,shell-367F0703.A28-B50..1186040789.2007-08-02-07-46-29.wav_chan0.xml,0,0,0.0
06-Sep-07 05:07:03,shell-367F2047.A28-B50..1188759843.2007-09-02-19-04-03.wav_chan0.xml,0,0,0.0
17-Aug-07 09:38:40,shell-367F1201.A28-B50..1187048140.2007-08-13-23-35-40.wav_chan0.xml,0,0,0.0
23-Aug-07 18:29:29,shell-367F1473.A28-B50..1187598389.2007-08-20-08-26-29.wav_chan0.xml,0,0,0.0
05-Sep-07 10:00:15,shell-367F2013.A28-B50..1188691035.2007-09-01-23-57-15.wav_chan0.xml,0,0,0.0
08-Sep-07 02:39:23,shell-367F2128.A28-B50..1188923783.2007-09-04-16-36-23.wav_chan0.xml,0,0,0.0
21-Aug-07 13:39:59,shell-367F1379.A28-B50..1187408219.2007-08-18-03-36-59.wav_chan0.xml,0,0,0.0
03-Sep-07 11:54:30,shell-367F1931.A28-B50..1188525090.2007-08-31-01-51-30.wav_chan0.xml,0,0,0.0
21-Aug-07 08:36:27,shell-367F1370.A28-B50..1187390007.2007-08-17-22-33-27.wav_chan0.xml,0,0,0.0
24-Aug-07 23:09:03,shell-367F1524.A28-B50..1187701563.2007-08-21-13-06-03.wav_chan0.xml,0,0,0.0
10-Aug-07 02:19:55,shell-367F0889.A28-B50..1186417015.2007-08-06-16-16-55.wav_chan0.xml,0,0,0.0
17-Aug-07 13:34:33,shell-367F1208.A28-B50..1187062293.2007-08-14-03-31-33.wav_chan0.xml,0,0,0.0
25-Jul-07 16:04:02,shell-367F0230.A28-B50..1185084062.2007-07-22-06-01-02.wav_chan0.xml,0,0,0.0
03-Aug-07 00:38:49,shell-367F0587.A28-B50..1185806149.2007-07-30-14-35-49.wav_chan0.xml,0,0,0.0
28-Jul-07 10:55:30,shell-367F0349.A28-B50..1185324750.2007-07-25-00-52-30.wav_chan0.xml,0,0,0.0
01-Aug-07 08:45:22,shell-367F0516.A28-B50..1185662542.2007-07-28-22-42-22.wav_chan0.xml,0,0,0.0
09-Sep-07 15:45:43,shell-367F2194.A28-B50..1189057363.2007-09-06-05-42-43.wav_chan0.xml,0,0,0.0
05-Sep-07 02:08:07,shell-367F1999.A28-B50..1188662707.2007-09-01-16-05-07.wav_chan0.xml,0,0,0.0
14-Aug-07 13:39:10,shell-367F1080.A28-B50..1186803370.2007-08-11-03-36-10.wav_chan0.xml,0,0,0.0
12-Aug-07 03:12:59,shell-367F0976.A28-B50..1186592999.2007-08-08-17-09-59.wav_chan0.xml,0,0,0.0
20-Aug-07 14:03:50,shell-367F1337.A28-B50..1187323250.2007-08-17-04-00-50.wav_chan0.xml,0,0,0.0
10-Aug-07 23:07:21,shell-367F0926.A28-B50..1186491861.2007-08-07-13-04-21.wav_chan0.xml,0,0,0.0
29-Aug-07 03:45:17,shell-367F1703.A28-B50..1188063737.2007-08-25-17-42-17.wav_chan0.xml,0,0,0.0
09-Aug-07 08:54:49,shell-367F0858.A28-B50..1186354309.2007-08-05-22-51-49.wav_chan0.xml,0,0,0.0
26-Jul-07 16:13:40,shell-367F0273.A28-B50..1185171040.2007-07-23-06-10-40.wav_chan0.xml,0,0,0.0
29-Aug-07 09:56:19,shell-367F1714.A28-B50..1188085999.2007-08-25-23-53-19.wav_chan0.xml,0,0,0.0
09-Sep-07 20:15:29,shell-367F2202.A28-B50..1189073549.2007-09-06-10-12-29.wav_chan0.xml,0,0,0.0
13-Aug-07 01:41:23,shell-367F1016.A28-B50..1186673903.2007-08-09-15-38-23.wav_chan0.xml,0,0,0.0
15-Aug-07 14:56:18,shell-367F1125.A28-B50..1186894398.2007-08-12-04-53-18.wav_chan0.xml,0,0,0.0
15-Aug-07 02:00:58,shell-367F1102.A28-B50..1186847878.2007-08-11-15-57-58.wav_chan0.xml,0,0,0.0
04-Sep-07 15:27:11,shell-367F1980.A28-B50..1188624251.2007-09-01-05-24-11.wav_chan0.xml,0,0,0.0
04-Sep-07 03:38:49,shell-367F1959.A28-B50..1188581749.2007-08-31-17-35-49.wav_chan0.xml,0,0,0.0
16-Aug-07 13:58:39,shell-367F1166.A28-B50..1186977339.2007-08-13-03-55-39.wav_chan0.xml,0,0,0.0
29-Aug-07 23:25:33,shell-367F1738.A28-B50..1188134553.2007-08-26-13-22-33.wav_chan0.xml,0,0,0.0
30-Jul-07 23:02:32,shell-367F0456.A28-B50..1185541172.2007-07-27-12-59-32.wav_chan0.xml,0,0,0.0
30-Aug-07 03:55:26,shell-367F1746.A28-B50..1188150746.2007-08-26-17-52-26.wav_chan0.xml,1,1,73.8433609008789,7.0
10-Aug-07 06:16:04,shell-367F0896.A28-B50..1186431184.2007-08-06-20-13-04.wav_chan0.xml,0,0,0.0
31-Jul-07 01:17:25,shell-367F0460.A28-B50..1185549265.2007-07-27-15-14-25.wav_chan0.xml,0,0,0.0
19-Aug-07 04:54:44,shell-367F1278.A28-B50..1187203904.2007-08-15-18-51-44.wav_chan0.xml,0,0,0.0
27-Aug-07 09:36:11,shell-367F1628.A28-B50..1187911991.2007-08-23-23-33-11.wav_chan0.xml,0,0,0.0
10-Sep-07 08:04:05,shell-367F2223.A28-B50..1189116065.2007-09-06-22-01-05.wav_chan0.xml,0,0,0.0
09-Sep-07 09:00:49,shell-367F2182.A28-B50..1189033069.2007-09-05-22-57-49.wav_chan0.xml,0,0,0.0
28-Aug-07 07:31:21,shell-367F1667.A28-B50..1187990901.2007-08-24-21-28-21.wav_chan0.xml,0,0,0.0
14-Aug-07 13:05:28,shell-367F1079.A28-B50..1186801348.2007-08-11-03-02-28.wav_chan0.xml,0,0,0.0
26-Aug-07 13:55:51,shell-367F1593.A28-B50..1187841171.2007-08-23-03-52-51.wav_chan0.xml,0,0,0.0
08-Sep-07 21:46:16,shell-367F2162.A28-B50..1188992596.2007-09-05-11-43-16.wav_chan0.xml,0,0,0.0
18-Aug-07 03:03:50,shell-367F1232.A28-B50..1187110850.2007-08-14-17-00-50.wav_chan0.xml,0,0,0.0
06-Aug-07 06:11:05,shell-367F0725.A28-B50..1186085285.2007-08-02-20-08-05.wav_chan0.xml,0,0,0.0
31-Aug-07 09:08:59,shell-367F1798.A28-B50..1188255959.2007-08-27-23-05-59.wav_chan0.xml,0,0,0.0
29-Aug-07 15:33:30,shell-367F1724.A28-B50..1188106230.2007-08-26-05-30-30.wav_chan0.xml,1,1,73.228515625,7.5,7.0
06-Sep-07 03:59:33,shell-367F2045.A28-B50..1188755793.2007-09-02-17-56-33.wav_chan0.xml,0,0,0.0
17-Aug-07 14:41:59,shell-367F1210.A28-B50..1187066339.2007-08-14-04-38-59.wav_chan0.xml,0,0,0.0
06-Aug-07 18:32:44,shell-367F0747.A28-B50..1186129784.2007-08-03-08-29-44.wav_chan0.xml,0,0,0.0
11-Aug-07 07:33:00,shell-367F0941.A28-B50..1186522200.2007-08-07-21-30-00.wav_chan0.xml,0,0,0.0
29-Aug-07 12:44:50,shell-367F1719.A28-B50..1188096110.2007-08-26-02-41-50.wav_chan0.xml,1,1,72.03929901123047,7.0
30-Jul-07 10:07:17,shell-367F0433.A28-B50..1185494657.2007-07-27-00-04-17.wav_chan0.xml,0,0,0.0
28-Jul-07 21:02:19,shell-367F0367.A28-B50..1185361159.2007-07-25-10-59-19.wav_chan0.xml,0,0,0.0
07-Sep-07 12:02:12,shell-367F2102.A28-B50..1188871152.2007-09-04-01-59-12.wav_chan0.xml,0,0,0.0
25-Jul-07 20:33:46,shell-367F0238.A28-B50..1185100246.2007-07-22-10-30-46.wav_chan0.xml,0,0,0.0
15-Aug-07 04:49:30,shell-367F1107.A28-B50..1186857990.2007-08-11-18-46-30.wav_chan0.xml,0,0,0.0
01-Sep-07 12:07:47,shell-367F1846.A28-B50..1188353087.2007-08-29-02-04-47.wav_chan0.xml,0,0,0.0
07-Aug-07 11:24:05,shell-367F0777.A28-B50..1186190465.2007-08-04-01-21-05.wav_chan0.xml,0,0,0.0
11-Aug-07 18:47:18,shell-367F0961.A28-B50..1186562658.2007-08-08-08-44-18.wav_chan0.xml,0,0,0.0
25-Aug-07 02:31:19,shell-367F1530.A28-B50..1187713699.2007-08-21-16-28-19.wav_chan0.xml,0,0,0.0
26-Jul-07 13:58:46,shell-367F0269.A28-B50..1185162946.2007-07-23-03-55-46.wav_chan0.xml,0,0,0.0
18-Aug-07 01:22:39,shell-367F1229.A28-B50..1187104779.2007-08-14-15-19-39.wav_chan0.xml,0,0,0.0
05-Aug-07 06:35:09,shell-367F0683.A28-B50..1186000329.2007-08-01-20-32-09.wav_chan0.xml,0,0,0.0
18-Aug-07 17:06:35,shell-367F1257.A28-B50..1187161415.2007-08-15-07-03-35.wav_chan0.xml,0,0,0.0
31-Jul-07 08:01:53,shell-367F0472.A28-B50..1185573533.2007-07-27-21-58-53.wav_chan0.xml,0,0,0.0
29-Jul-07 12:46:08,shell-367F0395.A28-B50..1185417788.2007-07-26-02-43-08.wav_chan0.xml,0,0,0.0
15-Aug-07 23:55:44,shell-367F1141.A28-B50..1186926764.2007-08-12-13-52-44.wav_chan0.xml,0,0,0.0
02-Sep-07 09:29:25,shell-367F1884.A28-B50..1188429985.2007-08-29-23-26-25.wav_chan0.xml,0,0,0.0
09-Sep-07 19:08:00,shell-367F2200.A28-B50..1189069500.2007-09-06-09-05-00.wav_chan0.xml,0,0,0.0
29-Jul-07 16:08:31,shell-367F0401.A28-B50..1185429931.2007-07-26-06-05-31.wav_chan0.xml,0,0,0.0
28-Jul-07 03:03:39,shell-367F0335.A28-B50..1185296439.2007-07-24-17-00-39.wav_chan0.xml,0,0,0.0
26-Jul-07 02:10:47,shell-367F0248.A28-B50..1185120467.2007-07-22-16-07-47.wav_chan0.xml,0,0,0.0
28-Aug-07 17:38:19,shell-367F1685.A28-B50..1188027319.2007-08-25-07-35-19.wav_chan0.xml,0,0,0.0
03-Sep-07 04:36:09,shell-367F1918.A28-B50..1188498789.2007-08-30-18-33-09.wav_chan0.xml,0,0,0.0
19-Aug-07 21:46:08,shell-367F1308.A28-B50..1187264588.2007-08-16-11-43-08.wav_chan0.xml,0,0,0.0
25-Aug-07 00:16:27,shell-367F1526.A28-B50..1187705607.2007-08-21-14-13-27.wav_chan0.xml,0,0,0.0
03-Aug-07 14:07:57,shell-367F0611.A28-B50..1185854697.2007-07-31-04-04-57.wav_chan0.xml,0,0,0.0
31-Jul-07 11:24:15,shell-367F0478.A28-B50..1185585675.2007-07-28-01-21-15.wav_chan0.xml,0,0,0.0
28-Aug-07 22:08:09,shell-367F1693.A28-B50..1188043509.2007-08-25-12-05-09.wav_chan0.xml,0,0,0.0
12-Aug-07 08:49:59,shell-367F0986.A28-B50..1186613219.2007-08-08-22-46-59.wav_chan0.xml,0,0,0.0
24-Jul-07 19:16:49,shell-367F0193.A28-B50..1185009229.2007-07-21-09-13-49.wav_chan0.xml,0,0,0.0
12-Aug-07 10:31:12,shell-367F0989.A28-B50..1186619292.2007-08-09-00-28-12.wav_chan0.xml,0,0,0.0
01-Sep-07 07:38:05,shell-367F1838.A28-B50..1188336905.2007-08-28-21-35-05.wav_chan0.xml,0,0,0.0
05-Sep-07 16:44:52,shell-367F2025.A28-B50..1188715312.2007-09-02-06-41-52.wav_chan0.xml,0,0,0.0
15-Aug-07 06:30:36,shell-367F1110.A28-B50..1186864056.2007-08-11-20-27-36.wav_chan0.xml,0,0,0.0
28-Jul-07 15:25:09,shell-367F0357.A28-B50..1185340929.2007-07-25-05-22-09.wav_chan0.xml,0,0,0.0
12-Aug-07 02:05:33,shell-367F0974.A28-B50..1186588953.2007-08-08-16-02-33.wav_chan0.xml,0,0,0.0
26-Aug-07 23:29:09,shell-367F1610.A28-B50..1187875569.2007-08-23-13-26-09.wav_chan0.xml,0,0,0.0
03-Sep-07 15:16:58,shell-367F1937.A28-B50..1188537238.2007-08-31-05-13-58.wav_chan0.xml,0,0,0.0
29-Aug-07 09:22:37,shell-367F1713.A28-B50..1188083977.2007-08-25-23-19-37.wav_chan0.xml,0,0,0.0
08-Aug-07 00:53:19,shell-367F0801.A28-B50..1186239019.2007-08-04-14-50-19.wav_chan0.xml,0,0,0.0
09-Sep-07 03:57:17,shell-367F2173.A28-B50..1189014857.2007-09-05-17-54-17.wav_chan0.xml,0,0,0.0
22-Aug-07 07:38:56,shell-367F1411.A28-B50..1187472956.2007-08-18-21-35-56.wav_chan0.xml,0,0,0.0
03-Aug-07 22:33:37,shell-367F0626.A28-B50..1185885037.2007-07-31-12-30-37.wav_chan0.xml,0,0,0.0
07-Aug-07 19:49:45,shell-367F0792.A28-B50..1186220805.2007-08-04-09-46-45.wav_chan0.xml,0,0,0.0
03-Sep-07 18:39:12,shell-367F1943.A28-B50..1188549372.2007-08-31-08-36-12.wav_chan0.xml,0,0,0.0
26-Aug-07 10:33:37,shell-367F1587.A28-B50..1187829037.2007-08-23-00-30-37.wav_chan0.xml,0,0,0.0
24-Jul-07 15:20:43,shell-367F0186.A28-B50..1184995063.2007-07-21-05-17-43.wav_chan0.xml,0,0,0.0
04-Sep-07 16:00:57,shell-367F1981.A28-B50..1188626277.2007-09-01-05-57-57.wav_chan0.xml,0,0,0.0
31-Jul-07 03:32:19,shell-367F0464.A28-B50..1185557359.2007-07-27-17-29-19.wav_chan0.xml,0,0,0.0
02-Aug-07 11:09:47,shell-367F0563.A28-B50..1185757607.2007-07-30-01-06-47.wav_chan0.xml,0,0,0.0
15-Aug-07 05:23:12,shell-367F1108.A28-B50..1186860012.2007-08-11-19-20-12.wav_chan0.xml,0,0,0.0
07-Sep-07 17:05:56,shell-367F2111.A28-B50..1188889376.2007-09-04-07-02-56.wav_chan0.xml,0,0,0.0
04-Sep-07 08:42:31,shell-367F1968.A28-B50..1188599971.2007-08-31-22-39-31.wav_chan0.xml,0,0,0.0
16-Aug-07 19:35:41,shell-367F1176.A28-B50..1186997561.2007-08-13-09-32-41.wav_chan0.xml,0,0,0.0
02-Sep-07 08:21:54,shell-367F1882.A28-B50..1188425934.2007-08-29-22-18-54.wav_chan0.xml,0,0,0.0
25-Aug-07 00:50:09,shell-367F1527.A28-B50..1187707629.2007-08-21-14-47-09.wav_chan0.xml,0,0,0.0
18-Aug-07 19:55:16,shell-367F1262.A28-B50..1187171536.2007-08-15-09-52-16.wav_chan0.xml,0,0,0.0
20-Aug-07 11:49:01,shell-367F1333.A28-B50..1187315161.2007-08-17-01-46-01.wav_chan0.xml,0,0,0.0
08-Aug-07 12:07:29,shell-367F0821.A28-B50..1186279469.2007-08-05-02-04-29.wav_chan0.xml,0,0,0.0
30-Jul-07 11:14:41,shell-367F0435.A28-B50..1185498701.2007-07-27-01-11-41.wav_chan0.xml,0,0,0.0
04-Sep-07 03:05:07,shell-367F1958.A28-B50..1188579727.2007-08-31-17-02-07.wav_chan0.xml,0,0,0.0
21-Aug-07 15:21:05,shell-367F1382.A28-B50..1187414285.2007-08-18-05-18-05.wav_chan0.xml,0,0,0.0
14-Aug-07 11:24:23,shell-367F1076.A28-B50..1186795283.2007-08-11-01-21-23.wav_chan0.xml,0,0,0.0
01-Sep-07 20:33:42,shell-367F1861.A28-B50..1188383442.2007-08-29-10-30-42.wav_chan0.xml,0,0,0.0
31-Aug-07 16:27:28,shell-367F1811.A28-B50..1188282268.2007-08-28-06-24-28.wav_chan0.xml,0,0,0.0
23-Aug-07 12:52:12,shell-367F1463.A28-B50..1187578152.2007-08-20-02-49-12.wav_chan0.xml,0,0,0.0
21-Aug-07 06:55:18,shell-367F1367.A28-B50..1187383938.2007-08-17-20-52-18.wav_chan0.xml,0,0,0.0
03-Sep-07 03:28:38,shell-367F1916.A28-B50..1188494738.2007-08-30-17-25-38.wav_chan0.xml,0,0,0.0
24-Jul-07 01:18:06,shell-367F0161.A28-B50..1184944506.2007-07-20-15-15-06.wav_chan0.xml,0,0,0.0
28-Aug-07 12:34:50,shell-367F1676.A28-B50..1188009110.2007-08-25-02-31-50.wav_chan0.xml,0,0,0.0
26-Aug-07 17:18:22,shell-367F1599.A28-B50..1187853322.2007-08-23-07-15-22.wav_chan0.xml,0,0,0.0
06-Sep-07 01:10:47,shell-367F2040.A28-B50..1188745667.2007-09-02-15-07-47.wav_chan0.xml,0,0,0.0
28-Aug-07 10:53:36,shell-367F1673.A28-B50..1188003036.2007-08-25-00-50-36.wav_chan0.xml,0,0,0.0
23-Aug-07 01:37:54,shell-367F1443.A28-B50..1187537694.2007-08-19-15-34-54.wav_chan0.xml,0,0,0.0
09-Aug-07 06:40:00,shell-367F0854.A28-B50..1186346220.2007-08-05-20-37-00.wav_chan0.xml,0,0,0.0
12-Aug-07 06:35:10,shell-367F0982.A28-B50..1186605130.2007-08-08-20-32-10.wav_chan0.xml,0,0,0.0
26-Jul-07 20:43:14,shell-367F0281.A28-B50..1185187214.2007-07-23-10-40-14.wav_chan0.xml,0,0,0.0
01-Aug-07 07:04:17,shell-367F0513.A28-B50..1185656477.2007-07-28-21-01-17.wav_chan0.xml,0,0,0.0
02-Sep-07 13:25:30,shell-367F1891.A28-B50..1188444150.2007-08-30-03-22-30.wav_chan0.xml,0,0,0.0
20-Aug-07 01:08:28,shell-367F1314.A28-B50..1187276728.2007-08-16-15-05-28.wav_chan0.xml,0,0,0.0
09-Sep-07 01:42:16,shell-367F2169.A28-B50..1189006756.2007-09-05-15-39-16.wav_chan0.xml,0,0,0.0
28-Jul-07 14:51:28,shell-367F0356.A28-B50..1185338908.2007-07-25-04-48-28.wav_chan0.xml,0,0,0.0
22-Aug-07 03:09:09,shell-367F1403.A28-B50..1187456769.2007-08-18-17-06-09.wav_chan0.xml,0,0,0.0
28-Aug-07 06:57:39,shell-367F1666.A28-B50..1187988879.2007-08-24-20-54-39.wav_chan0.xml,0,0,0.0
30-Jul-07 03:22:41,shell-367F0421.A28-B50..1185470381.2007-07-26-17-19-41.wav_chan0.xml,0,0,0.0
10-Sep-07 12:33:46,shell-367F2231.A28-B50..1189132246.2007-09-07-02-30-46.wav_chan0.xml,0,0,0.0
02-Sep-07 19:02:47,shell-367F1901.A28-B50..1188464387.2007-08-30-08-59-47.wav_chan0.xml,0,0,0.0
04-Aug-07 02:29:29,shell-367F0633.A28-B50..1185899189.2007-07-31-16-26-29.wav_chan0.xml,0,0,0.0
01-Aug-07 18:18:25,shell-367F0533.A28-B50..1185696925.2007-07-29-08-15-25.wav_chan0.xml,0,0,0.0
11-Aug-07 09:14:10,shell-367F0944.A28-B50..1186528270.2007-08-07-23-11-10.wav_chan0.xml,0,0,0.0
17-Aug-07 09:04:58,shell-367F1200.A28-B50..1187046118.2007-08-13-23-01-58.wav_chan0.xml,0,0,0.0
05-Aug-07 08:16:23,shell-367F0686.A28-B50..1186006403.2007-08-01-22-13-23.wav_chan0.xml,0,0,0.0
16-Aug-07 23:31:49,shell-367F1183.A28-B50..1187011729.2007-08-13-13-28-49.wav_chan0.xml,0,0,0.0
02-Aug-07 10:02:24,shell-367F0561.A28-B50..1185753564.2007-07-29-23-59-24.wav_chan0.xml,0,0,0.0
21-Aug-07 02:59:25,shell-367F1360.A28-B50..1187369785.2007-08-17-16-56-25.wav_chan0.xml,0,0,0.0
22-Aug-07 18:19:31,shell-367F1430.A28-B50..1187511391.2007-08-19-08-16-31.wav_chan0.xml,0,0,0.0
27-Jul-07 16:23:08,shell-367F0316.A28-B50..1185258008.2007-07-24-06-20-08.wav_chan0.xml,0,0,0.0
02-Aug-07 08:21:16,shell-367F0558.A28-B50..1185747496.2007-07-29-22-18-16.wav_chan0.xml,0,0,0.0
25-Jul-07 11:00:39,shell-367F0221.A28-B50..1185065859.2007-07-22-00-57-39.wav_chan0.xml,0,0,0.0
23-Aug-07 15:40:50,shell-367F1468.A28-B50..1187588270.2007-08-20-05-37-50.wav_chan0.xml,0,0,0.0
30-Jul-07 00:00:28,shell-367F0415.A28-B50..1185458248.2007-07-26-13-57-28.wav_chan0.xml,0,0,0.0
17-Aug-07 06:50:02,shell-367F1196.A28-B50..1187038022.2007-08-13-20-47-02.wav_chan0.xml,0,0,0.0
21-Aug-07 08:02:43,shell-367F1369.A28-B50..1187387983.2007-08-17-21-59-43.wav_chan0.xml,0,0,0.0
30-Aug-07 14:36:07,shell-367F1765.A28-B50..1188189187.2007-08-27-04-33-07.wav_chan0.xml,0,0,0.0
30-Aug-07 12:21:19,shell-367F1761.A28-B50..1188181099.2007-08-27-02-18-19.wav_chan0.xml,0,0,0.0
23-Aug-07 01:04:12,shell-367F1442.A28-B50..1187535672.2007-08-19-15-01-12.wav_chan0.xml,0,0,0.0
28-Jul-07 01:22:26,shell-367F0332.A28-B50..1185290366.2007-07-24-15-19-26.wav_chan0.xml,0,0,0.0
30-Jul-07 07:52:23,shell-367F0429.A28-B50..1185486563.2007-07-26-21-49-23.wav_chan0.xml,0,0,0.0
09-Sep-07 05:04:50,shell-367F2175.A28-B50..1189018910.2007-09-05-19-01-50.wav_chan0.xml,0,0,0.0
24-Jul-07 08:36:16,shell-367F0174.A28-B50..1184970796.2007-07-20-22-33-16.wav_chan0.xml,0,0,0.0
02-Aug-07 18:28:06,shell-367F0576.A28-B50..1185783906.2007-07-30-08-25-06.wav_chan0.xml,0,0,0.0
09-Aug-07 11:43:30,shell-367F0863.A28-B50..1186364430.2007-08-06-01-40-30.wav_chan0.xml,0,0,0.0
23-Aug-07 10:03:42,shell-367F1458.A28-B50..1187568042.2007-08-20-00-00-42.wav_chan0.xml,0,0,0.0
19-Aug-07 16:09:01,shell-367F1298.A28-B50..1187244361.2007-08-16-06-06-01.wav_chan0.xml,0,0,0.0
12-Aug-07 05:27:46,shell-367F0980.A28-B50..1186601086.2007-08-08-19-24-46.wav_chan0.xml,0,0,0.0
19-Aug-07 08:50:40,shell-367F1285.A28-B50..1187218060.2007-08-15-22-47-40.wav_chan0.xml,0,0,0.0
18-Aug-07 17:40:18,shell-367F1258.A28-B50..1187163438.2007-08-15-07-37-18.wav_chan0.xml,0,0,0.0
11-Aug-07 17:06:07,shell-367F0958.A28-B50..1186556587.2007-08-08-07-03-07.wav_chan0.xml,0,0,0.0
21-Aug-07 04:40:31,shell-367F1363.A28-B50..1187375851.2007-08-17-18-37-31.wav_chan0.xml,0,0,0.0
08-Aug-07 11:00:05,shell-367F0819.A28-B50..1186275425.2007-08-05-00-57-05.wav_chan0.xml,0,0,0.0
11-Aug-07 12:02:39,shell-367F0949.A28-B50..1186538379.2007-08-08-01-59-39.wav_chan0.xml,0,0,0.0
30-Aug-07 13:28:43,shell-367F1763.A28-B50..1188185143.2007-08-27-03-25-43.wav_chan0.xml,0,0,0.0
01-Aug-07 03:08:04,shell-367F0506.A28-B50..1185642304.2007-07-28-17-05-04.wav_chan0.xml,0,0,0.0
04-Sep-07 17:42:11,shell-367F1984.A28-B50..1188632351.2007-09-01-07-39-11.wav_chan0.xml,0,0,0.0
24-Aug-07 11:54:45,shell-367F1504.A28-B50..1187661105.2007-08-21-01-51-45.wav_chan0.xml,0,0,0.0
19-Aug-07 01:32:18,shell-367F1272.A28-B50..1187191758.2007-08-15-15-29-18.wav_chan0.xml,0,0,0.0
26-Aug-07 21:47:59,shell-367F1607.A28-B50..1187869499.2007-08-23-11-44-59.wav_chan0.xml,0,0,0.0
06-Aug-07 21:55:03,shell-367F0753.A28-B50..1186141923.2007-08-03-11-52-03.wav_chan0.xml,0,0,0.0
08-Aug-07 09:19:00,shell-367F0816.A28-B50..1186269360.2007-08-04-23-16-00.wav_chan0.xml,0,0,0.0
06-Sep-07 09:03:07,shell-367F2054.A28-B50..1188774007.2007-09-02-23-00-07.wav_chan0.xml,0,0,0.0
16-Aug-07 12:51:10,shell-367F1164.A28-B50..1186973290.2007-08-13-02-48-10.wav_chan0.xml,0,0,0.0
24-Jul-07 20:57:54,shell-367F0196.A28-B50..1185015294.2007-07-21-10-54-54.wav_chan0.xml,0,0,0.0
11-Aug-07 22:09:28,shell-367F0967.A28-B50..1186574788.2007-08-08-12-06-28.wav_chan0.xml,0,0,0.0
06-Sep-07 06:14:34,shell-367F2049.A28-B50..1188763894.2007-09-02-20-11-34.wav_chan0.xml,0,0,0.0
01-Aug-07 19:59:30,shell-367F0536.A28-B50..1185702990.2007-07-29-09-56-30.wav_chan0.xml,0,0,0.0
01-Sep-07 19:26:17,shell-367F1859.A28-B50..1188379397.2007-08-29-09-23-17.wav_chan0.xml,0,0,0.0
10-Sep-07 15:22:31,shell-367F2236.A28-B50..1189142371.2007-09-07-05-19-31.wav_chan0.xml,3,4,81.76151275634766,14.5,100.5,42.0,75.0,75.5
08-Sep-07 09:57:51,shell-367F2141.A28-B50..1188950091.2007-09-04-23-54-51.wav_chan0.xml,0,0,0.0
29-Aug-07 06:33:57,shell-367F1708.A28-B50..1188073857.2007-08-25-20-30-57.wav_chan0.xml,0,0,0.0
11-Aug-07 08:40:29,shell-367F0943.A28-B50..1186526249.2007-08-07-22-37-29.wav_chan0.xml,0,0,0.0
04-Aug-07 23:16:56,shell-367F0670.A28-B50..1185974036.2007-08-01-13-13-56.wav_chan0.xml,0,0,0.0
20-Aug-07 00:01:04,shell-367F1312.A28-B50..1187272684.2007-08-16-13-58-04.wav_chan0.xml,0,0,0.0
07-Aug-07 11:57:48,shell-367F0778.A28-B50..1186192488.2007-08-04-01-54-48.wav_chan0.xml,0,0,0.0
12-Aug-07 17:15:42,shell-367F1001.A28-B50..1186643562.2007-08-09-07-12-42.wav_chan0.xml,0,0,0.0
29-Jul-07 09:57:36,shell-367F0390.A28-B50..1185407676.2007-07-25-23-54-36.wav_chan0.xml,0,0,0.0
17-Aug-07 10:12:22,shell-367F1202.A28-B50..1187050162.2007-08-14-00-09-22.wav_chan0.xml,0,0,0.0
20-Aug-07 05:38:07,shell-367F1322.A28-B50..1187292907.2007-08-16-19-35-07.wav_chan0.xml,0,0,0.0
24-Jul-07 18:09:23,shell-367F0191.A28-B50..1185005183.2007-07-21-08-06-23.wav_chan0.xml,0,0,0.0
24-Aug-07 16:58:05,shell-367F1513.A28-B50..1187679305.2007-08-21-06-55-05.wav_chan0.xml,0,0,0.0
18-Aug-07 09:48:21,shell-367F1244.A28-B50..1187135121.2007-08-14-23-45-21.wav_chan0.xml,1,1,70.57955932617188,60.5
04-Sep-07 07:01:17,shell-367F1965.A28-B50..1188593897.2007-08-31-20-58-17.wav_chan0.xml,0,0,0.0
31-Jul-07 23:45:52,shell-367F0500.A28-B50..1185630172.2007-07-28-13-42-52.wav_chan0.xml,0,0,0.0
28-Aug-07 18:12:01,shell-367F1686.A28-B50..1188029341.2007-08-25-08-09-01.wav_chan0.xml,0,0,0.0
05-Sep-07 02:41:49,shell-367F2000.A28-B50..1188664729.2007-09-01-16-38-49.wav_chan0.xml,0,0,0.0
23-Jul-07 19:40:54,shell-367F0151.A28-B50..1184924274.2007-07-20-09-37-54.wav_chan0.xml,0,0,0.0
31-Aug-07 04:39:18,shell-367F1790.A28-B50..1188239778.2007-08-27-18-36-18.wav_chan0.xml,0,0,0.0
01-Aug-07 01:26:57,shell-367F0503.A28-B50..1185636237.2007-07-28-15-23-57.wav_chan0.xml,0,0,0.0
