Time,file,confidence,Ntonals,maxFileSPL
01-Oct-07 09:23:04,shell-D94F0865.a15..1191230584.2007-10-01-09-23-04.wav_chan0.xml,0,0,0.0
04-Oct-07 18:05:51,shell-D94F1008.a15..1191521151.2007-10-04-18-05-51.wav_chan0.xml,0,0,0.0
11-Sep-07 04:37:05,shell-D94F0006.a15..1189485425.2007-09-11-04-37-05.wav_chan0.xml,0,0,0.0
16-Sep-07 01:59:04,shell-D94F0214.a15..1189907944.2007-09-16-01-59-04.wav_chan0.xml,0,0,0.0
24-Sep-07 23:52:10,shell-D94F0593.a15..1190677930.2007-09-24-23-52-10.wav_chan0.xml,0,0,0.0
15-Oct-07 14:20:01,shell-D94F1469.a15..1192458001.2007-10-15-14-20-01.wav_chan0.xml,0,0,0.0
23-Sep-07 16:15:48,shell-D94F0537.a15..1190564148.2007-09-23-16-15-48.wav_chan0.xml,0,0,0.0
23-Sep-07 10:03:25,shell-D94F0526.a15..1190541805.2007-09-23-10-03-25.wav_chan0.xml,0,0,0.0
10-Oct-07 00:32:36,shell-D94F1232.a15..1191976356.2007-10-10-00-32-36.wav_chan0.xml,0,0,0.0
20-Oct-07 02:10:06,shell-D94F1660.a15..1192846206.2007-10-20-02-10-06.wav_chan0.xml,0,0,0.0
15-Oct-07 04:44:09,shell-D94F1452.a15..1192423449.2007-10-15-04-44-09.wav_chan0.xml,0,0,0.0
22-Sep-07 08:39:32,shell-D94F0481.a15..1190450372.2007-09-22-08-39-32.wav_chan0.xml,0,0,0.0
11-Sep-07 04:03:14,shell-D94F0005.a15..1189483394.2007-09-11-04-03-14.wav_chan0.xml,0,0,0.0
16-Sep-07 21:10:17,shell-D94F0248.a15..1189977017.2007-09-16-21-10-17.wav_chan0.xml,0,0,0.0
12-Oct-07 17:27:41,shell-D94F1347.a15..1192210061.2007-10-12-17-27-41.wav_chan0.xml,0,0,0.0
17-Sep-07 16:55:22,shell-D94F0283.a15..1190048122.2007-09-17-16-55-22.wav_chan0.xml,2,2,94.24041748046875,59.0,133.0,59.5,88.5,89.0,44.5,118.5
02-Oct-07 12:28:34,shell-D94F0913.a15..1191328114.2007-10-02-12-28-34.wav_chan0.xml,0,0,0.0
13-Oct-07 07:00:36,shell-D94F1371.a15..1192258836.2007-10-13-07-00-36.wav_chan0.xml,0,0,0.0
11-Sep-07 19:51:08,shell-D94F0033.a15..1189540268.2007-09-11-19-51-08.wav_chan0.xml,1,1,70.91168975830078,15.0
30-Sep-07 07:59:05,shell-D94F0820.a15..1191139145.2007-09-30-07-59-05.wav_chan0.xml,0,0,0.0
28-Sep-07 13:39:16,shell-D94F0745.a15..1190986756.2007-09-28-13-39-16.wav_chan0.xml,0,0,0.0
12-Sep-07 18:59:13,shell-D94F0074.a15..1189623553.2007-09-12-18-59-13.wav_chan0.xml,0,0,0.0
02-Oct-07 13:36:16,shell-D94F0915.a15..1191332176.2007-10-02-13-36-16.wav_chan0.xml,0,0,0.0
11-Oct-07 22:49:55,shell-D94F1314.a15..1192142995.2007-10-11-22-49-55.wav_chan0.xml,0,0,0.0
11-Sep-07 10:15:40,shell-D94F0016.a15..1189505740.2007-09-11-10-15-40.wav_chan0.xml,0,0,0.0
20-Sep-07 00:13:32,shell-D94F0381.a15..1190247212.2007-09-20-00-13-32.wav_chan0.xml,0,0,0.0
10-Oct-07 21:59:34,shell-D94F1270.a15..1192053574.2007-10-10-21-59-34.wav_chan0.xml,0,0,0.0
16-Oct-07 09:31:42,shell-D94F1503.a15..1192527102.2007-10-16-09-31-42.wav_chan0.xml,0,0,0.0
16-Oct-07 12:54:49,shell-D94F1509.a15..1192539289.2007-10-16-12-54-49.wav_chan0.xml,0,0,0.0
13-Sep-07 16:25:47,shell-D94F0112.a15..1189700747.2007-09-13-16-25-47.wav_chan0.xml,0,0,0.0
09-Oct-07 22:51:00,shell-D94F1229.a15..1191970260.2007-10-09-22-51-00.wav_chan0.xml,0,0,0.0
05-Oct-07 17:48:22,shell-D94F1050.a15..1191606502.2007-10-05-17-48-22.wav_chan0.xml,0,0,0.0
14-Oct-07 05:01:34,shell-D94F1410.a15..1192338094.2007-10-14-05-01-34.wav_chan0.xml,0,0,0.0
23-Sep-07 00:27:39,shell-D94F0509.a15..1190507259.2007-09-23-00-27-39.wav_chan0.xml,0,0,0.0
28-Sep-07 15:20:55,shell-D94F0748.a15..1190992855.2007-09-28-15-20-55.wav_chan0.xml,0,0,0.0
06-Oct-07 09:36:40,shell-D94F1078.a15..1191663400.2007-10-06-09-36-40.wav_chan0.xml,0,0,0.0
19-Sep-07 00:31:24,shell-D94F0339.a15..1190161884.2007-09-19-00-31-24.wav_chan0.xml,0,0,0.0
07-Oct-07 02:32:46,shell-D94F1108.a15..1191724366.2007-10-07-02-32-46.wav_chan0.xml,0,0,0.0
14-Oct-07 09:32:30,shell-D94F1418.a15..1192354350.2007-10-14-09-32-30.wav_chan0.xml,0,0,0.0
20-Sep-07 08:41:22,shell-D94F0396.a15..1190277682.2007-09-20-08-41-22.wav_chan0.xml,0,0,0.0
01-Oct-07 00:55:03,shell-D94F0850.a15..1191200103.2007-10-01-00-55-03.wav_chan0.xml,0,0,0.0
03-Oct-07 19:31:05,shell-D94F0968.a15..1191439865.2007-10-03-19-31-05.wav_chan0.xml,0,0,0.0
13-Sep-07 20:56:34,shell-D94F0120.a15..1189716994.2007-09-13-20-56-34.wav_chan0.xml,0,0,0.0
26-Sep-07 01:16:00,shell-D94F0638.a15..1190769360.2007-09-26-01-16-00.wav_chan0.xml,0,0,0.0
23-Sep-07 04:24:44,shell-D94F0516.a15..1190521484.2007-09-23-04-24-44.wav_chan0.xml,0,0,0.0
02-Oct-07 20:56:35,shell-D94F0928.a15..1191358595.2007-10-02-20-56-35.wav_chan0.xml,0,0,0.0
06-Oct-07 18:38:33,shell-D94F1094.a15..1191695913.2007-10-06-18-38-33.wav_chan0.xml,0,0,0.0
11-Oct-07 20:00:37,shell-D94F1309.a15..1192132837.2007-10-11-20-00-37.wav_chan0.xml,0,0,0.0
06-Oct-07 20:54:04,shell-D94F1098.a15..1191704044.2007-10-06-20-54-04.wav_chan0.xml,0,0,0.0
07-Oct-07 18:21:09,shell-D94F1136.a15..1191781269.2007-10-07-18-21-09.wav_chan0.xml,0,0,0.0
14-Sep-07 03:09:01,shell-D94F0131.a15..1189739341.2007-09-14-03-09-01.wav_chan0.xml,0,0,0.0
19-Sep-07 07:51:37,shell-D94F0352.a15..1190188297.2007-09-19-07-51-37.wav_chan0.xml,0,0,0.0
12-Sep-07 04:52:51,shell-D94F0049.a15..1189572771.2007-09-12-04-52-51.wav_chan0.xml,0,0,0.0
29-Sep-07 01:30:31,shell-D94F0766.a15..1191029431.2007-09-29-01-30-31.wav_chan0.xml,0,0,0.0
26-Sep-07 09:10:02,shell-D94F0652.a15..1190797802.2007-09-26-09-10-02.wav_chan0.xml,0,0,0.0
04-Oct-07 02:17:34,shell-D94F0980.a15..1191464254.2007-10-04-02-17-34.wav_chan0.xml,0,0,0.0
11-Sep-07 09:07:56,shell-D94F0014.a15..1189501676.2007-09-11-09-07-56.wav_chan0.xml,0,0,0.0
14-Sep-07 21:12:22,shell-D94F0163.a15..1189804342.2007-09-14-21-12-22.wav_chan0.xml,0,0,0.0
29-Sep-07 21:49:34,shell-D94F0802.a15..1191102574.2007-09-29-21-49-34.wav_chan0.xml,0,0,0.0
20-Oct-07 13:27:38,shell-D94F1680.a15..1192886858.2007-10-20-13-27-38.wav_chan0.xml,3,4,106.56251525878906,50.5,67.32829284667969,21.0,42.5,33.5,67.42890167236328,42.0
16-Oct-07 13:28:41,shell-D94F1510.a15..1192541321.2007-10-16-13-28-41.wav_chan0.xml,0,0,0.0
13-Sep-07 00:37:48,shell-D94F0084.a15..1189643868.2007-09-13-00-37-48.wav_chan0.xml,0,0,0.0
19-Sep-07 11:48:32,shell-D94F0359.a15..1190202512.2007-09-19-11-48-32.wav_chan0.xml,0,0,0.0
13-Oct-07 07:34:30,shell-D94F1372.a15..1192260870.2007-10-13-07-34-30.wav_chan0.xml,0,0,0.0
07-Oct-07 00:51:13,shell-D94F1105.a15..1191718273.2007-10-07-00-51-13.wav_chan0.xml,0,0,0.0
06-Oct-07 02:16:22,shell-D94F1065.a15..1191636982.2007-10-06-02-16-22.wav_chan0.xml,0,0,0.0
12-Sep-07 06:00:32,shell-D94F0051.a15..1189576832.2007-09-12-06-00-32.wav_chan0.xml,0,0,0.0
13-Oct-07 05:18:55,shell-D94F1368.a15..1192252735.2007-10-13-05-18-55.wav_chan0.xml,0,0,0.0
14-Oct-07 18:00:32,shell-D94F1433.a15..1192384832.2007-10-14-18-00-32.wav_chan0.xml,0,0,0.0
28-Sep-07 04:37:27,shell-D94F0729.a15..1190954247.2007-09-28-04-37-27.wav_chan0.xml,0,0,0.0
13-Sep-07 10:47:11,shell-D94F0102.a15..1189680431.2007-09-13-10-47-11.wav_chan0.xml,0,0,0.0
27-Sep-07 14:30:57,shell-D94F0704.a15..1190903457.2007-09-27-14-30-57.wav_chan0.xml,0,0,0.0
02-Oct-07 17:33:18,shell-D94F0922.a15..1191346398.2007-10-02-17-33-18.wav_chan0.xml,0,0,0.0
14-Sep-07 05:24:24,shell-D94F0135.a15..1189747464.2007-09-14-05-24-24.wav_chan0.xml,0,0,0.0
09-Oct-07 12:07:23,shell-D94F1210.a15..1191931643.2007-10-09-12-07-23.wav_chan0.xml,0,0,0.0
27-Sep-07 13:57:07,shell-D94F0703.a15..1190901427.2007-09-27-13-57-07.wav_chan0.xml,0,0,0.0
16-Sep-07 03:06:45,shell-D94F0216.a15..1189912005.2007-09-16-03-06-45.wav_chan0.xml,0,0,0.0
07-Oct-07 18:55:01,shell-D94F1137.a15..1191783301.2007-10-07-18-55-01.wav_chan0.xml,0,0,0.0
29-Sep-07 13:21:34,shell-D94F0787.a15..1191072094.2007-09-29-13-21-34.wav_chan0.xml,0,0,0.0
16-Oct-07 21:22:56,shell-D94F1524.a15..1192569776.2007-10-16-21-22-56.wav_chan0.xml,0,0,0.0
03-Oct-07 07:39:58,shell-D94F0947.a15..1191397198.2007-10-03-07-39-58.wav_chan0.xml,0,0,0.0
02-Oct-07 18:41:05,shell-D94F0924.a15..1191350465.2007-10-02-18-41-05.wav_chan0.xml,0,0,0.0
17-Sep-07 01:07:25,shell-D94F0255.a15..1189991245.2007-09-17-01-07-25.wav_chan0.xml,0,0,0.0
12-Sep-07 07:42:06,shell-D94F0054.a15..1189582926.2007-09-12-07-42-06.wav_chan0.xml,0,0,0.0
05-Oct-07 16:06:43,shell-D94F1047.a15..1191600403.2007-10-05-16-06-43.wav_chan0.xml,0,0,0.0
17-Oct-07 10:22:10,shell-D94F1547.a15..1192616530.2007-10-17-10-22-10.wav_chan0.xml,0,0,0.0
22-Sep-07 19:22:52,shell-D94F0500.a15..1190488972.2007-09-22-19-22-52.wav_chan0.xml,0,0,0.0
18-Sep-07 00:49:19,shell-D94F0297.a15..1190076559.2007-09-18-00-49-19.wav_chan0.xml,0,0,0.0
05-Oct-07 07:38:40,shell-D94F1032.a15..1191569920.2007-10-05-07-38-40.wav_chan0.xml,0,0,0.0
18-Oct-07 04:26:09,shell-D94F1579.a15..1192681569.2007-10-18-04-26-09.wav_chan0.xml,0,0,0.0
12-Sep-07 16:09:57,shell-D94F0069.a15..1189613397.2007-09-12-16-09-57.wav_chan0.xml,0,0,0.0
26-Sep-07 06:20:39,shell-D94F0647.a15..1190787639.2007-09-26-06-20-39.wav_chan0.xml,0,0,0.0
11-Oct-07 23:57:37,shell-D94F1316.a15..1192147057.2007-10-11-23-57-37.wav_chan0.xml,0,0,0.0
01-Oct-07 22:21:52,shell-D94F0888.a15..1191277312.2007-10-01-22-21-52.wav_chan0.xml,0,0,0.0
07-Oct-07 20:36:33,shell-D94F1140.a15..1191789393.2007-10-07-20-36-33.wav_chan0.xml,0,0,0.0
18-Oct-07 14:36:00,shell-D94F1597.a15..1192718160.2007-10-18-14-36-00.wav_chan0.xml,0,0,0.0
19-Oct-07 16:00:16,shell-D94F1642.a15..1192809616.2007-10-19-16-00-16.wav_chan0.xml,0,0,0.0
20-Sep-07 01:21:16,shell-D94F0383.a15..1190251276.2007-09-20-01-21-16.wav_chan0.xml,0,0,0.0
10-Oct-07 18:36:28,shell-D94F1264.a15..1192041388.2007-10-10-18-36-28.wav_chan0.xml,0,0,0.0
28-Sep-07 20:25:38,shell-D94F0757.a15..1191011138.2007-09-28-20-25-38.wav_chan0.xml,0,0,0.0
11-Sep-07 23:48:05,shell-D94F0040.a15..1189554485.2007-09-11-23-48-05.wav_chan0.xml,0,0,0.0
07-Oct-07 19:28:51,shell-D94F1138.a15..1191785331.2007-10-07-19-28-51.wav_chan0.xml,0,0,0.0
09-Oct-07 00:16:05,shell-D94F1189.a15..1191888965.2007-10-09-00-16-05.wav_chan0.xml,0,0,0.0
20-Sep-07 18:17:03,shell-D94F0413.a15..1190312223.2007-09-20-18-17-03.wav_chan0.xml,0,0,0.0
04-Oct-07 13:34:49,shell-D94F1000.a15..1191504889.2007-10-04-13-34-49.wav_chan0.xml,0,0,0.0
09-Oct-07 23:58:46,shell-D94F1231.a15..1191974326.2007-10-09-23-58-46.wav_chan0.xml,0,0,0.0
10-Oct-07 15:47:03,shell-D94F1259.a15..1192031223.2007-10-10-15-47-03.wav_chan0.xml,0,0,0.0
13-Oct-07 18:18:04,shell-D94F1391.a15..1192299484.2007-10-13-18-18-04.wav_chan0.xml,0,0,0.0
26-Sep-07 19:53:29,shell-D94F0671.a15..1190836409.2007-09-26-19-53-29.wav_chan0.xml,0,0,0.0
21-Sep-07 23:37:47,shell-D94F0465.a15..1190417867.2007-09-21-23-37-47.wav_chan0.xml,0,0,0.0
15-Sep-07 19:46:38,shell-D94F0203.a15..1189885598.2007-09-15-19-46-38.wav_chan0.xml,0,0,0.0
28-Sep-07 20:59:29,shell-D94F0758.a15..1191013169.2007-09-28-20-59-29.wav_chan0.xml,0,0,0.0
15-Oct-07 23:21:59,shell-D94F1485.a15..1192490519.2007-10-15-23-21-59.wav_chan0.xml,0,0,0.0
16-Sep-07 18:21:03,shell-D94F0243.a15..1189966863.2007-09-16-18-21-03.wav_chan0.xml,0,0,0.0
28-Sep-07 14:13:08,shell-D94F0746.a15..1190988788.2007-09-28-14-13-08.wav_chan0.xml,0,0,0.0
03-Oct-07 21:12:45,shell-D94F0971.a15..1191445965.2007-10-03-21-12-45.wav_chan0.xml,0,0,0.0
28-Sep-07 17:36:23,shell-D94F0752.a15..1191000983.2007-09-28-17-36-23.wav_chan0.xml,0,0,0.0
16-Oct-07 16:18:07,shell-D94F1515.a15..1192551487.2007-10-16-16-18-07.wav_chan0.xml,0,0,0.0
11-Oct-07 04:12:12,shell-D94F1281.a15..1192075932.2007-10-11-04-12-12.wav_chan0.xml,0,0,0.0
16-Oct-07 06:42:14,shell-D94F1498.a15..1192516934.2007-10-16-06-42-14.wav_chan0.xml,0,0,0.0
15-Oct-07 12:38:19,shell-D94F1466.a15..1192451899.2007-10-15-12-38-19.wav_chan0.xml,0,0,0.0
28-Sep-07 19:51:47,shell-D94F0756.a15..1191009107.2007-09-28-19-51-47.wav_chan0.xml,0,0,0.0
02-Oct-07 10:47:02,shell-D94F0910.a15..1191322022.2007-10-02-10-47-02.wav_chan0.xml,0,0,0.0
25-Sep-07 08:53:56,shell-D94F0609.a15..1190710436.2007-09-25-08-53-56.wav_chan0.xml,0,0,0.0
20-Oct-07 05:33:20,shell-D94F1666.a15..1192858400.2007-10-20-05-33-20.wav_chan0.xml,0,0,0.0
13-Sep-07 16:59:37,shell-D94F0113.a15..1189702777.2007-09-13-16-59-37.wav_chan0.xml,0,0,0.0
19-Oct-07 06:58:17,shell-D94F1626.a15..1192777097.2007-10-19-06-58-17.wav_chan0.xml,0,0,0.0
10-Oct-07 01:40:19,shell-D94F1234.a15..1191980419.2007-10-10-01-40-19.wav_chan0.xml,0,0,0.0
26-Sep-07 11:25:30,shell-D94F0656.a15..1190805930.2007-09-26-11-25-30.wav_chan0.xml,0,0,0.0
07-Oct-07 11:00:49,shell-D94F1123.a15..1191754849.2007-10-07-11-00-49.wav_chan0.xml,0,0,0.0
21-Sep-07 05:00:25,shell-D94F0432.a15..1190350825.2007-09-21-05-00-25.wav_chan0.xml,0,0,0.0
18-Oct-07 15:09:54,shell-D94F1598.a15..1192720194.2007-10-18-15-09-54.wav_chan0.xml,0,0,0.0
09-Oct-07 12:41:16,shell-D94F1211.a15..1191933676.2007-10-09-12-41-16.wav_chan0.xml,0,0,0.0
06-Oct-07 08:28:58,shell-D94F1076.a15..1191659338.2007-10-06-08-28-58.wav_chan0.xml,0,0,0.0
02-Oct-07 15:17:49,shell-D94F0918.a15..1191338269.2007-10-02-15-17-49.wav_chan0.xml,0,0,0.0
15-Oct-07 21:40:17,shell-D94F1482.a15..1192484417.2007-10-15-21-40-17.wav_chan0.xml,0,0,0.0
20-Sep-07 10:23:00,shell-D94F0399.a15..1190283780.2007-09-20-10-23-00.wav_chan0.xml,0,0,0.0
28-Sep-07 06:19:06,shell-D94F0732.a15..1190960346.2007-09-28-06-19-06.wav_chan0.xml,0,0,0.0
25-Sep-07 07:12:24,shell-D94F0606.a15..1190704344.2007-09-25-07-12-24.wav_chan0.xml,0,0,0.0
20-Oct-07 14:35:20,shell-D94F1682.a15..1192890920.2007-10-20-14-35-20.wav_chan0.xml,2,3,102.22657775878906,42.0,67.0,67.5,33.5
09-Oct-07 08:44:10,shell-D94F1204.a15..1191919450.2007-10-09-08-44-10.wav_chan0.xml,0,0,0.0
24-Sep-07 00:09:54,shell-D94F0551.a15..1190592594.2007-09-24-00-09-54.wav_chan0.xml,0,0,0.0
07-Oct-07 06:29:52,shell-D94F1115.a15..1191738592.2007-10-07-06-29-52.wav_chan0.xml,0,0,0.0
20-Sep-07 16:01:31,shell-D94F0409.a15..1190304091.2007-09-20-16-01-31.wav_chan0.xml,0,0,0.0
12-Sep-07 10:31:26,shell-D94F0059.a15..1189593086.2007-09-12-10-31-26.wav_chan0.xml,0,0,0.0
11-Sep-07 13:38:44,shell-D94F0022.a15..1189517924.2007-09-11-13-38-44.wav_chan0.xml,1,1,78.69664001464844,47.0
15-Oct-07 13:46:07,shell-D94F1468.a15..1192455967.2007-10-15-13-46-07.wav_chan0.xml,0,0,0.0
19-Sep-07 15:11:43,shell-D94F0365.a15..1190214703.2007-09-19-15-11-43.wav_chan0.xml,0,0,0.0
13-Oct-07 01:21:55,shell-D94F1361.a15..1192238515.2007-10-13-01-21-55.wav_chan0.xml,0,0,0.0
21-Sep-07 07:49:39,shell-D94F0437.a15..1190360979.2007-09-21-07-49-39.wav_chan0.xml,0,0,0.0
12-Sep-07 11:39:10,shell-D94F0061.a15..1189597150.2007-09-12-11-39-10.wav_chan0.xml,0,0,0.0
07-Oct-07 01:58:55,shell-D94F1107.a15..1191722335.2007-10-07-01-58-55.wav_chan0.xml,0,0,0.0
21-Sep-07 20:48:28,shell-D94F0460.a15..1190407708.2007-09-21-20-48-28.wav_chan0.xml,0,0,0.0
12-Oct-07 07:18:03,shell-D94F1329.a15..1192173483.2007-10-12-07-18-03.wav_chan0.xml,0,0,0.0
13-Oct-07 08:08:23,shell-D94F1373.a15..1192262903.2007-10-13-08-08-23.wav_chan0.xml,0,0,0.0
24-Sep-07 04:07:04,shell-D94F0558.a15..1190606824.2007-09-24-04-07-04.wav_chan0.xml,0,0,0.0
23-Sep-07 05:32:25,shell-D94F0518.a15..1190525545.2007-09-23-05-32-25.wav_chan0.xml,0,0,0.0
29-Sep-07 03:45:54,shell-D94F0770.a15..1191037554.2007-09-29-03-45-54.wav_chan0.xml,0,0,0.0
18-Sep-07 17:45:00,shell-D94F0327.a15..1190137500.2007-09-18-17-45-00.wav_chan0.xml,0,0,0.0
11-Oct-07 19:26:43,shell-D94F1308.a15..1192130803.2007-10-11-19-26-43.wav_chan0.xml,0,0,0.0
19-Oct-07 03:35:02,shell-D94F1620.a15..1192764902.2007-10-19-03-35-02.wav_chan0.xml,0,0,0.0
22-Sep-07 23:53:47,shell-D94F0508.a15..1190505227.2007-09-22-23-53-47.wav_chan0.xml,0,0,0.0
21-Sep-07 07:15:48,shell-D94F0436.a15..1190358948.2007-09-21-07-15-48.wav_chan0.xml,0,0,0.0
20-Oct-07 08:22:36,shell-D94F1671.a15..1192868556.2007-10-20-08-22-36.wav_chan0.xml,2,2,97.27742004394531,33.5,50.0,41.5,67.0,66.5
22-Sep-07 18:15:10,shell-D94F0498.a15..1190484910.2007-09-22-18-15-10.wav_chan0.xml,0,0,0.0
26-Sep-07 03:31:24,shell-D94F0642.a15..1190777484.2007-09-26-03-31-24.wav_chan0.xml,0,0,0.0
17-Sep-07 14:06:04,shell-D94F0278.a15..1190037964.2007-09-17-14-06-04.wav_chan0.xml,0,0,0.0
20-Oct-07 04:59:29,shell-D94F1665.a15..1192856369.2007-10-20-04-59-29.wav_chan0.xml,0,0,0.0
14-Sep-07 17:15:23,shell-D94F0156.a15..1189790123.2007-09-14-17-15-23.wav_chan0.xml,0,0,0.0
28-Sep-07 18:10:15,shell-D94F0753.a15..1191003015.2007-09-28-18-10-15.wav_chan0.xml,0,0,0.0
30-Sep-07 11:22:16,shell-D94F0826.a15..1191151336.2007-09-30-11-22-16.wav_chan0.xml,0,0,0.0
18-Sep-07 22:16:01,shell-D94F0335.a15..1190153761.2007-09-18-22-16-01.wav_chan0.xml,0,0,0.0
24-Sep-07 15:58:05,shell-D94F0579.a15..1190649485.2007-09-24-15-58-05.wav_chan0.xml,0,0,0.0
14-Sep-07 16:07:41,shell-D94F0154.a15..1189786061.2007-09-14-16-07-41.wav_chan0.xml,0,0,0.0
02-Oct-07 05:42:07,shell-D94F0901.a15..1191303727.2007-10-02-05-42-07.wav_chan0.xml,0,0,0.0
15-Sep-07 13:34:17,shell-D94F0192.a15..1189863257.2007-09-15-13-34-17.wav_chan0.xml,0,0,0.0
28-Sep-07 00:06:38,shell-D94F0721.a15..1190937998.2007-09-28-00-06-38.wav_chan0.xml,0,0,0.0
02-Oct-07 15:51:41,shell-D94F0919.a15..1191340301.2007-10-02-15-51-41.wav_chan0.xml,0,0,0.0
11-Sep-07 23:14:13,shell-D94F0039.a15..1189552453.2007-09-11-23-14-13.wav_chan0.xml,0,0,0.0
06-Oct-07 14:41:37,shell-D94F1087.a15..1191681697.2007-10-06-14-41-37.wav_chan0.xml,0,0,0.0
20-Oct-07 19:06:19,shell-D94F1690.a15..1192907179.2007-10-20-19-06-19.wav_chan0.xml,2,3,96.78886413574219,21.0,67.5,42.0,33.5,67.3875503540039,42.5
07-Oct-07 11:34:39,shell-D94F1124.a15..1191756879.2007-10-07-11-34-39.wav_chan0.xml,1,1,80.53687286376953,57.0
02-Oct-07 00:03:31,shell-D94F0891.a15..1191283411.2007-10-02-00-03-31.wav_chan0.xml,0,0,0.0
02-Oct-07 23:45:49,shell-D94F0933.a15..1191368749.2007-10-02-23-45-49.wav_chan0.xml,0,0,0.0
14-Oct-07 20:16:07,shell-D94F1437.a15..1192392967.2007-10-14-20-16-07.wav_chan0.xml,0,0,0.0
18-Sep-07 13:14:14,shell-D94F0319.a15..1190121254.2007-09-18-13-14-14.wav_chan0.xml,0,0,0.0
03-Oct-07 15:34:08,shell-D94F0961.a15..1191425648.2007-10-03-15-34-08.wav_chan0.xml,0,0,0.0
10-Oct-07 14:39:16,shell-D94F1257.a15..1192027156.2007-10-10-14-39-16.wav_chan0.xml,0,0,0.0
13-Oct-07 05:52:48,shell-D94F1369.a15..1192254768.2007-10-13-05-52-48.wav_chan0.xml,0,0,0.0
13-Sep-07 01:11:40,shell-D94F0085.a15..1189645900.2007-09-13-01-11-40.wav_chan0.xml,0,0,0.0
25-Sep-07 01:33:41,shell-D94F0596.a15..1190684021.2007-09-25-01-33-41.wav_chan0.xml,0,0,0.0
14-Oct-07 03:53:51,shell-D94F1408.a15..1192334031.2007-10-14-03-53-51.wav_chan0.xml,0,0,0.0
14-Sep-07 14:26:05,shell-D94F0151.a15..1189779965.2007-09-14-14-26-05.wav_chan0.xml,0,0,0.0
29-Sep-07 11:40:02,shell-D94F0784.a15..1191066002.2007-09-29-11-40-02.wav_chan0.xml,0,0,0.0
12-Sep-07 00:55:49,shell-D94F0042.a15..1189558549.2007-09-12-00-55-49.wav_chan0.xml,0,0,0.0
16-Oct-07 15:10:18,shell-D94F1513.a15..1192547418.2007-10-16-15-10-18.wav_chan0.xml,0,0,0.0
08-Oct-07 01:41:27,shell-D94F1149.a15..1191807687.2007-10-08-01-41-27.wav_chan0.xml,0,0,0.0
12-Sep-07 14:28:25,shell-D94F0066.a15..1189607305.2007-09-12-14-28-25.wav_chan0.xml,0,0,0.0
05-Oct-07 06:30:56,shell-D94F1030.a15..1191565856.2007-10-05-06-30-56.wav_chan0.xml,0,0,0.0
29-Sep-07 06:01:17,shell-D94F0774.a15..1191045677.2007-09-29-06-01-17.wav_chan0.xml,0,0,0.0
12-Oct-07 13:30:37,shell-D94F1340.a15..1192195837.2007-10-12-13-30-37.wav_chan0.xml,0,0,0.0
14-Oct-07 20:50:01,shell-D94F1438.a15..1192395001.2007-10-14-20-50-01.wav_chan0.xml,0,0,0.0
13-Oct-07 04:45:03,shell-D94F1367.a15..1192250703.2007-10-13-04-45-03.wav_chan0.xml,0,0,0.0
18-Oct-07 03:52:15,shell-D94F1578.a15..1192679535.2007-10-18-03-52-15.wav_chan0.xml,0,0,0.0
20-Oct-07 12:53:46,shell-D94F1679.a15..1192884826.2007-10-20-12-53-46.wav_chan0.xml,3,4,107.232666015625,67.5,21.0,33.5,67.35110473632812,50.5,51.0,34.0,42.0,59.0
23-Sep-07 20:12:57,shell-D94F0544.a15..1190578377.2007-09-23-20-12-57.wav_chan0.xml,0,0,0.0
19-Sep-07 09:33:09,shell-D94F0355.a15..1190194389.2007-09-19-09-33-09.wav_chan0.xml,0,0,0.0
12-Sep-07 20:06:58,shell-D94F0076.a15..1189627618.2007-09-12-20-06-58.wav_chan0.xml,0,0,0.0
10-Oct-07 19:10:18,shell-D94F1265.a15..1192043418.2007-10-10-19-10-18.wav_chan0.xml,0,0,0.0
05-Oct-07 00:18:20,shell-D94F1019.a15..1191543500.2007-10-05-00-18-20.wav_chan0.xml,0,0,0.0
01-Oct-07 16:43:22,shell-D94F0878.a15..1191257002.2007-10-01-16-43-22.wav_chan0.xml,0,0,0.0
11-Oct-07 17:11:07,shell-D94F1304.a15..1192122667.2007-10-11-17-11-07.wav_chan0.xml,0,0,0.0
18-Oct-07 08:57:09,shell-D94F1587.a15..1192697829.2007-10-18-08-57-09.wav_chan0.xml,0,0,0.0
12-Sep-07 03:45:09,shell-D94F0047.a15..1189568709.2007-09-12-03-45-09.wav_chan0.xml,0,0,0.0
16-Sep-07 08:45:26,shell-D94F0226.a15..1189932326.2007-09-16-08-45-26.wav_chan0.xml,0,0,0.0
13-Oct-07 21:07:20,shell-D94F1396.a15..1192309640.2007-10-13-21-07-20.wav_chan0.xml,0,0,0.0
06-Oct-07 09:02:49,shell-D94F1077.a15..1191661369.2007-10-06-09-02-49.wav_chan0.xml,0,0,0.0
09-Oct-07 17:12:14,shell-D94F1219.a15..1191949934.2007-10-09-17-12-14.wav_chan0.xml,0,0,0.0
07-Oct-07 14:23:59,shell-D94F1129.a15..1191767039.2007-10-07-14-23-59.wav_chan0.xml,1,1,75.17236328125,89.0
07-Oct-07 22:51:59,shell-D94F1144.a15..1191797519.2007-10-07-22-51-59.wav_chan0.xml,0,0,0.0
22-Sep-07 23:19:54,shell-D94F0507.a15..1190503194.2007-09-22-23-19-54.wav_chan0.xml,0,0,0.0
