Time,file,confidence,Ntonals,maxFileSPL
28-Jul-07 15:56:25,shell-1A2B0388.a19..1185638185.2007-07-28-15-56-25.wav_chan0.xml,0,0,0.0
22-Aug-07 20:40:20,shell-1A2B1460.a19..1187815220.2007-08-22-20-40-20.wav_chan0.xml,0,0,0.0
09-Aug-07 02:38:22,shell-1A2B0875.a19..1186627102.2007-08-09-02-38-22.wav_chan0.xml,1,1,72.34423828125,81.0,80.5
10-Sep-07 00:54:25,shell-1A2B2233.a19..1189385665.2007-09-10-00-54-25.wav_chan0.xml,0,0,0.0
12-Aug-07 22:01:41,shell-1A2B1037.a19..1186956101.2007-08-12-22-01-41.wav_chan0.xml,0,0,0.0
05-Sep-07 00:06:55,shell-1A2B2019.a19..1188950815.2007-09-05-00-06-55.wav_chan0.xml,0,0,0.0
16-Aug-07 23:03:55,shell-1A2B1209.a19..1187305435.2007-08-16-23-03-55.wav_chan0.xml,0,0,0.0
17-Aug-07 19:56:30,shell-1A2B1246.a19..1187380590.2007-08-17-19-56-30.wav_chan0.xml,0,0,0.0
14-Aug-07 07:18:50,shell-1A2B1096.a19..1187075930.2007-08-14-07-18-50.wav_chan0.xml,0,0,0.0
22-Aug-07 15:01:46,shell-1A2B1450.a19..1187794906.2007-08-22-15-01-46.wav_chan0.xml,0,0,0.0
10-Sep-07 16:42:51,shell-1A2B2261.a19..1189442571.2007-09-10-16-42-51.wav_chan0.xml,0,0,0.0
20-Aug-07 12:49:12,shell-1A2B1361.a19..1187614152.2007-08-20-12-49-12.wav_chan0.xml,0,0,0.0
18-Aug-07 21:19:41,shell-1A2B1291.a19..1187471981.2007-08-18-21-19-41.wav_chan0.xml,0,0,0.0
17-Aug-07 03:01:01,shell-1A2B1216.a19..1187319661.2007-08-17-03-01-01.wav_chan0.xml,0,0,0.0
24-Jul-07 02:31:13,shell-1A2B0194.a19..1185244273.2007-07-24-02-31-13.wav_chan0.xml,0,0,0.0
22-Aug-07 16:43:25,shell-1A2B1453.a19..1187801005.2007-08-22-16-43-25.wav_chan0.xml,0,0,0.0
23-Jul-07 14:06:39,shell-1A2B0172.a19..1185199599.2007-07-23-14-06-39.wav_chan0.xml,0,0,0.0
21-Aug-07 14:12:26,shell-1A2B1406.a19..1187705546.2007-08-21-14-12-26.wav_chan0.xml,0,0,0.0
06-Aug-07 02:26:05,shell-1A2B0747.a19..1186367165.2007-08-06-02-26-05.wav_chan0.xml,0,0,0.0
24-Jul-07 13:48:00,shell-1A2B0214.a19..1185284880.2007-07-24-13-48-00.wav_chan0.xml,0,0,0.0
22-Jul-07 09:54:50,shell-1A2B0122.a19..1185098090.2007-07-22-09-54-50.wav_chan0.xml,0,0,0.0
27-Jul-07 21:53:28,shell-1A2B0356.a19..1185573208.2007-07-27-21-53-28.wav_chan0.xml,0,0,0.0
15-Aug-07 02:29:44,shell-1A2B1130.a19..1187144984.2007-08-15-02-29-44.wav_chan0.xml,0,0,0.0
17-Aug-07 14:51:47,shell-1A2B1237.a19..1187362307.2007-08-17-14-51-47.wav_chan0.xml,0,0,0.0
23-Jul-07 17:29:46,shell-1A2B0178.a19..1185211786.2007-07-23-17-29-46.wav_chan0.xml,0,0,0.0
27-Jul-07 10:36:43,shell-1A2B0336.a19..1185532603.2007-07-27-10-36-43.wav_chan0.xml,0,0,0.0
01-Aug-07 06:14:26,shell-1A2B0541.a19..1185948866.2007-08-01-06-14-26.wav_chan0.xml,0,0,0.0
28-Aug-07 07:34:50,shell-1A2B1692.a19..1188286490.2007-08-28-07-34-50.wav_chan0.xml,0,0,0.0
24-Jul-07 04:46:33,shell-1A2B0198.a19..1185252393.2007-07-24-04-46-33.wav_chan0.xml,0,0,0.0
23-Aug-07 07:23:26,shell-1A2B1479.a19..1187853806.2007-08-23-07-23-26.wav_chan0.xml,0,0,0.0
30-Jul-07 23:12:55,shell-1A2B0486.a19..1185837175.2007-07-30-23-12-55.wav_chan0.xml,0,0,0.0
26-Aug-07 16:38:37,shell-1A2B1623.a19..1188146317.2007-08-26-16-38-37.wav_chan0.xml,0,0,0.0
08-Aug-07 04:38:24,shell-1A2B0836.a19..1186547904.2007-08-08-04-38-24.wav_chan0.xml,3,4,84.41780090332031,90.5,99.5,152.0,90.0,151.5,174.0,174.5,324.0,100.0,99.0,321.5
03-Sep-07 10:52:05,shell-1A2B1953.a19..1188816725.2007-09-03-10-52-05.wav_chan0.xml,0,0,0.0
24-Aug-07 22:53:20,shell-1A2B1549.a19..1187996000.2007-08-24-22-53-20.wav_chan0.xml,0,0,0.0
04-Sep-07 17:54:20,shell-1A2B2008.a19..1188928460.2007-09-04-17-54-20.wav_chan0.xml,0,0,0.0
08-Aug-07 12:32:16,shell-1A2B0850.a19..1186576336.2007-08-08-12-32-16.wav_chan0.xml,3,17,82.21556091308594,106.5,121.0,142.93338012695312,165.5,321.5,411.0,452.5,470.5,512.0,518.0,560.0,583.5,631.5,655.0,666.4536743164062,863.5,152.0,464.5,631.0,121.5,601.5,105.5,120.5,141.5,476.5,488.5,165.0,315.0,506.5,315.5,734.0,142.0
01-Sep-07 22:11:15,shell-1A2B1888.a19..1188684675.2007-09-01-22-11-15.wav_chan0.xml,0,0,0.0
03-Aug-07 07:18:41,shell-1A2B0628.a19..1186125521.2007-08-03-07-18-41.wav_chan0.xml,0,0,0.0
23-Jul-07 13:32:48,shell-1A2B0171.a19..1185197568.2007-07-23-13-32-48.wav_chan0.xml,0,0,0.0
04-Aug-07 03:36:58,shell-1A2B0664.a19..1186198618.2007-08-04-03-36-58.wav_chan0.xml,2,2,84.10588073730469,129.0,232.0,271.0,116.0,330.5
19-Jul-07 15:22:18,shell-1A2B0004.a19..1184858538.2007-07-19-15-22-18.wav_chan0.xml,0,0,0.0
14-Aug-07 06:44:59,shell-1A2B1095.a19..1187073899.2007-08-14-06-44-59.wav_chan0.xml,0,0,0.0
05-Sep-07 06:19:29,shell-1A2B2030.a19..1188973169.2007-09-05-06-19-29.wav_chan0.xml,0,0,0.0
11-Sep-07 09:05:10,shell-1A2B2290.a19..1189501510.2007-09-11-09-05-10.wav_chan0.xml,0,0,0.0
08-Aug-07 02:23:06,shell-1A2B0832.a19..1186539786.2007-08-08-02-23-06.wav_chan0.xml,3,8,84.68230438232422,121.0,151.0,181.5,193.0,334.0,121.5,511.0,663.5,481.5,165.5,393.5,491.5,434.5,509.0,527.0,663.6281127929688,164.5,540.5,120.5
22-Jul-07 03:08:52,shell-1A2B0110.a19..1185073732.2007-07-22-03-08-52.wav_chan0.xml,0,0,0.0
30-Aug-07 18:49:58,shell-1A2B1797.a19..1188499798.2007-08-30-18-49-58.wav_chan0.xml,0,0,0.0
01-Sep-07 19:55:44,shell-1A2B1884.a19..1188676544.2007-09-01-19-55-44.wav_chan0.xml,0,0,0.0
11-Aug-07 00:19:55,shell-1A2B0956.a19..1186791595.2007-08-11-00-19-55.wav_chan0.xml,0,0,0.0
10-Sep-07 21:13:53,shell-1A2B2269.a19..1189458833.2007-09-10-21-13-53.wav_chan0.xml,0,0,0.0
07-Aug-07 03:49:08,shell-1A2B0792.a19..1186458548.2007-08-07-03-49-08.wav_chan0.xml,3,14,75.35560607910156,280.0,295.0,303.0,339.0,353.5,486.5,737.0,781.0,796.0,810.5,324.5,870.0,182.0,303.5,412.5,486.0,736.5,795.5,809.5,354.0,796.5,413.0,515.5,869.0,294.5,324.0,279.5,338.5,323.5,353.0,412.0,485.5,514.5,529.5,735.5,764.5,794.0,294.0,302.5,338.0,411.5,735.0,339.5,428.0,516.5,280.5,487.0,181.5,580.5,531.0,574.5,767.0,516.0,181.0,302.0,582.0,642.0,427.5
26-Jul-07 09:13:45,shell-1A2B0291.a19..1185441225.2007-07-26-09-13-45.wav_chan0.xml,0,0,0.0
01-Sep-07 00:10:35,shell-1A2B1849.a19..1188605435.2007-09-01-00-10-35.wav_chan0.xml,0,0,0.0
30-Jul-07 10:14:38,shell-1A2B0463.a19..1185790478.2007-07-30-10-14-38.wav_chan0.xml,0,0,0.0
12-Aug-07 06:13:52,shell-1A2B1009.a19..1186899232.2007-08-12-06-13-52.wav_chan0.xml,0,0,0.0
12-Aug-07 02:50:42,shell-1A2B1003.a19..1186887042.2007-08-12-02-50-42.wav_chan0.xml,0,0,0.0
10-Sep-07 22:55:32,shell-1A2B2272.a19..1189464932.2007-09-10-22-55-32.wav_chan0.xml,0,0,0.0
07-Aug-07 21:18:21,shell-1A2B0823.a19..1186521501.2007-08-07-21-18-21.wav_chan0.xml,3,6,79.10491180419922,102.0,142.0,164.5,181.5,141.5,102.5,181.0,101.0,121.5,101.5,165.0,121.0,141.0,100.5,100.0,120.0,140.0,140.5,90.0,120.5
02-Aug-07 21:43:23,shell-1A2B0611.a19..1186091003.2007-08-02-21-43-23.wav_chan0.xml,0,0,0.0
04-Sep-07 23:33:05,shell-1A2B2018.a19..1188948785.2007-09-04-23-33-05.wav_chan0.xml,0,0,0.0
06-Sep-07 06:01:47,shell-1A2B2072.a19..1189058507.2007-09-06-06-01-47.wav_chan0.xml,0,0,0.0
24-Jul-07 14:21:49,shell-1A2B0215.a19..1185286909.2007-07-24-14-21-49.wav_chan0.xml,0,0,0.0
29-Jul-07 19:00:51,shell-1A2B0436.a19..1185735651.2007-07-29-19-00-51.wav_chan0.xml,0,0,0.0
07-Sep-07 06:51:57,shell-1A2B2116.a19..1189147917.2007-09-07-06-51-57.wav_chan0.xml,0,0,0.0
28-Aug-07 07:00:56,shell-1A2B1691.a19..1188284456.2007-08-28-07-00-56.wav_chan0.xml,0,0,0.0
25-Jul-07 12:55:29,shell-1A2B0255.a19..1185368129.2007-07-25-12-55-29.wav_chan0.xml,0,0,0.0
31-Jul-07 12:45:13,shell-1A2B0510.a19..1185885913.2007-07-31-12-45-13.wav_chan0.xml,0,0,0.0
31-Jul-07 13:53:03,shell-1A2B0512.a19..1185889983.2007-07-31-13-53-03.wav_chan0.xml,0,0,0.0
30-Aug-07 10:22:02,shell-1A2B1782.a19..1188469322.2007-08-30-10-22-02.wav_chan0.xml,0,0,0.0
28-Aug-07 05:19:19,shell-1A2B1688.a19..1188278359.2007-08-28-05-19-19.wav_chan0.xml,0,0,0.0
01-Sep-07 10:53:59,shell-1A2B1868.a19..1188644039.2007-09-01-10-53-59.wav_chan0.xml,0,0,0.0
31-Jul-07 08:48:13,shell-1A2B0503.a19..1185871693.2007-07-31-08-48-13.wav_chan0.xml,0,0,0.0
25-Aug-07 10:44:22,shell-1A2B1570.a19..1188038662.2007-08-25-10-44-22.wav_chan0.xml,0,0,0.0
28-Aug-07 17:10:24,shell-1A2B1709.a19..1188321024.2007-08-28-17-10-24.wav_chan0.xml,0,0,0.0
01-Aug-07 23:09:40,shell-1A2B0571.a19..1186009780.2007-08-01-23-09-40.wav_chan0.xml,0,0,0.0
28-Jul-07 22:08:44,shell-1A2B0399.a19..1185660524.2007-07-28-22-08-44.wav_chan0.xml,0,0,0.0
23-Aug-07 13:02:02,shell-1A2B1489.a19..1187874122.2007-08-23-13-02-02.wav_chan0.xml,0,0,0.0
27-Aug-07 05:37:28,shell-1A2B1646.a19..1188193048.2007-08-27-05-37-28.wav_chan0.xml,0,0,0.0
15-Aug-07 05:52:57,shell-1A2B1136.a19..1187157177.2007-08-15-05-52-57.wav_chan0.xml,0,0,0.0
20-Jul-07 07:09:41,shell-1A2B0032.a19..1184915381.2007-07-20-07-09-41.wav_chan0.xml,0,0,0.0
23-Jul-07 10:09:49,shell-1A2B0165.a19..1185185389.2007-07-23-10-09-49.wav_chan0.xml,0,0,0.0
31-Aug-07 23:36:43,shell-1A2B1848.a19..1188603403.2007-08-31-23-36-43.wav_chan0.xml,0,0,0.0
11-Aug-07 05:24:34,shell-1A2B0965.a19..1186809874.2007-08-11-05-24-34.wav_chan0.xml,0,0,0.0
29-Jul-07 04:54:45,shell-1A2B0411.a19..1185684885.2007-07-29-04-54-45.wav_chan0.xml,0,0,0.0
05-Sep-07 15:21:19,shell-1A2B2046.a19..1189005679.2007-09-05-15-21-19.wav_chan0.xml,0,0,0.0
30-Aug-07 03:01:50,shell-1A2B1769.a19..1188442910.2007-08-30-03-01-50.wav_chan0.xml,0,0,0.0
03-Sep-07 01:50:20,shell-1A2B1937.a19..1188784220.2007-09-03-01-50-20.wav_chan0.xml,0,0,0.0
10-Aug-07 06:16:50,shell-1A2B0924.a19..1186726610.2007-08-10-06-16-50.wav_chan0.xml,1,1,73.77883911132812,165.5
01-Sep-07 20:29:38,shell-1A2B1885.a19..1188678578.2007-09-01-20-29-38.wav_chan0.xml,0,0,0.0
16-Aug-07 08:57:45,shell-1A2B1184.a19..1187254665.2007-08-16-08-57-45.wav_chan0.xml,0,0,0.0
08-Sep-07 16:10:15,shell-1A2B2175.a19..1189267815.2007-09-08-16-10-15.wav_chan0.xml,0,0,0.0
04-Aug-07 17:09:19,shell-1A2B0688.a19..1186247359.2007-08-04-17-09-19.wav_chan0.xml,0,0,0.0
30-Aug-07 09:48:13,shell-1A2B1781.a19..1188467293.2007-08-30-09-48-13.wav_chan0.xml,0,0,0.0
02-Aug-07 02:32:49,shell-1A2B0577.a19..1186021969.2007-08-02-02-32-49.wav_chan0.xml,0,0,0.0
01-Sep-07 08:04:38,shell-1A2B1863.a19..1188633878.2007-09-01-08-04-38.wav_chan0.xml,0,0,0.0
24-Jul-07 07:35:44,shell-1A2B0203.a19..1185262544.2007-07-24-07-35-44.wav_chan0.xml,0,0,0.0
25-Jul-07 08:58:32,shell-1A2B0248.a19..1185353912.2007-07-25-08-58-32.wav_chan0.xml,0,0,0.0
12-Aug-07 00:01:28,shell-1A2B0998.a19..1186876888.2007-08-12-00-01-28.wav_chan0.xml,0,0,0.0
22-Jul-07 05:24:14,shell-1A2B0114.a19..1185081854.2007-07-22-05-24-14.wav_chan0.xml,0,0,0.0
15-Aug-07 21:40:39,shell-1A2B1164.a19..1187214039.2007-08-15-21-40-39.wav_chan0.xml,0,0,0.0
20-Aug-07 18:27:37,shell-1A2B1371.a19..1187634457.2007-08-20-18-27-37.wav_chan0.xml,0,0,0.0
25-Jul-07 02:46:21,shell-1A2B0237.a19..1185331581.2007-07-25-02-46-21.wav_chan0.xml,0,0,0.0
23-Aug-07 00:03:23,shell-1A2B1466.a19..1187827403.2007-08-23-00-03-23.wav_chan0.xml,0,0,0.0
02-Aug-07 14:57:11,shell-1A2B0599.a19..1186066631.2007-08-02-14-57-11.wav_chan0.xml,0,0,0.0
07-Aug-07 12:16:50,shell-1A2B0807.a19..1186489010.2007-08-07-12-16-50.wav_chan0.xml,3,14,88.86222839355469,323.5,586.0,181.0,305.0,165.0,305.5,566.0,779.5,869.5,305.3154602050781,292.0,316.5,392.5,604.0,696.5,603.5,164.5,791.5,806.5,926.0,443.5,452.5,717.0,777.0,1195.5,317.0,567.0,792.0,807.0,717.5,1053.5,308.43896484375,567.5,701.5,716.5,731.5,791.0,806.0,312.5,467.5,565.5,776.5,181.5,657.0,393.0,308.0,605.0,566.2659912109375,453.5,566.6533813476562,702.0,242.0,302.5,454.0,393.5,1033.5
16-Aug-07 02:45:17,shell-1A2B1173.a19..1187232317.2007-08-16-02-45-17.wav_chan0.xml,0,0,0.0
23-Aug-07 07:57:17,shell-1A2B1480.a19..1187855837.2007-08-23-07-57-17.wav_chan0.xml,0,0,0.0
25-Aug-07 00:34:58,shell-1A2B1552.a19..1188002098.2007-08-25-00-34-58.wav_chan0.xml,0,0,0.0
02-Sep-07 05:31:21,shell-1A2B1901.a19..1188711081.2007-09-02-05-31-21.wav_chan0.xml,0,0,0.0
29-Aug-07 19:41:44,shell-1A2B1756.a19..1188416504.2007-08-29-19-41-44.wav_chan0.xml,0,0,0.0
10-Aug-07 13:02:59,shell-1A2B0936.a19..1186750979.2007-08-10-13-02-59.wav_chan0.xml,3,12,72.03831481933594,141.0,153.0,164.5,188.0,211.0,226.0,294.0,347.0,1086.0,400.0,94.0,129.5,176.5,341.0,435.0,541.0,754.0,143.0
07-Aug-07 09:27:42,shell-1A2B0802.a19..1186478862.2007-08-07-09-27-42.wav_chan0.xml,3,17,77.95752716064453,164.5,302.5,393.0,448.0,538.0,717.0,732.0,747.0,807.0,836.5,911.5,448.5,717.5,837.0,941.5,223.0,717.369384765625,732.5,912.311767578125,973.5,1091.0,605.0,747.5,912.0,926.5,181.5,211.5,604.5,912.8890380859375,974.0,1217.5,973.0,872.0,449.5,479.5,494.5,719.5,165.0,734.5,749.5,913.5,1109.0,584.5,719.0,749.0,914.0,734.0,434.5,937.5,1108.5,120.5,563.0,583.5,845.0,865.0,914.5,1046.0,583.0,689.5,329.5,844.5,864.5,1199.0,854.0,944.0,998.0,163.0,415.5,445.0,519.0,534.0,682.5,697.0,741.5,771.5,949.5,1186.5943603515625,697.5,628.5,449.0,494.0,509.0,688.5,703.5,748.5,1197.5
08-Sep-07 05:26:39,shell-1A2B2156.a19..1189229199.2007-09-08-05-26-39.wav_chan0.xml,0,0,0.0
01-Aug-07 08:29:51,shell-1A2B0545.a19..1185956991.2007-08-01-08-29-51.wav_chan0.xml,0,0,0.0
21-Jul-07 21:30:31,shell-1A2B0100.a19..1185053431.2007-07-21-21-30-31.wav_chan0.xml,0,0,0.0
03-Sep-07 14:48:58,shell-1A2B1960.a19..1188830938.2007-09-03-14-48-58.wav_chan0.xml,0,0,0.0
03-Aug-07 12:23:17,shell-1A2B0637.a19..1186143797.2007-08-03-12-23-17.wav_chan0.xml,0,0,0.0
27-Jul-07 16:14:59,shell-1A2B0346.a19..1185552899.2007-07-27-16-14-59.wav_chan0.xml,0,0,0.0
24-Jul-07 19:26:28,shell-1A2B0224.a19..1185305188.2007-07-24-19-26-28.wav_chan0.xml,0,0,0.0
21-Aug-07 00:39:57,shell-1A2B1382.a19..1187656797.2007-08-21-00-39-57.wav_chan0.xml,0,0,0.0
20-Aug-07 09:59:55,shell-1A2B1356.a19..1187603995.2007-08-20-09-59-55.wav_chan0.xml,0,0,0.0
24-Jul-07 08:43:28,shell-1A2B0205.a19..1185266608.2007-07-24-08-43-28.wav_chan0.xml,0,0,0.0
03-Sep-07 11:59:45,shell-1A2B1955.a19..1188820785.2007-09-03-11-59-45.wav_chan0.xml,0,0,0.0
23-Aug-07 22:03:39,shell-1A2B1505.a19..1187906619.2007-08-23-22-03-39.wav_chan0.xml,0,0,0.0
29-Jul-07 15:37:49,shell-1A2B0430.a19..1185723469.2007-07-29-15-37-49.wav_chan0.xml,0,0,0.0
02-Sep-07 19:03:57,shell-1A2B1925.a19..1188759837.2007-09-02-19-03-57.wav_chan0.xml,0,0,0.0
05-Aug-07 07:15:18,shell-1A2B0713.a19..1186298118.2007-08-05-07-15-18.wav_chan0.xml,0,0,0.0
17-Aug-07 15:25:38,shell-1A2B1238.a19..1187364338.2007-08-17-15-25-38.wav_chan0.xml,0,0,0.0
24-Aug-07 12:09:51,shell-1A2B1530.a19..1187957391.2007-08-24-12-09-51.wav_chan0.xml,0,0,0.0
27-Aug-07 06:11:21,shell-1A2B1647.a19..1188195081.2007-08-27-06-11-21.wav_chan0.xml,0,0,0.0
13-Aug-07 13:49:25,shell-1A2B1065.a19..1187012965.2007-08-13-13-49-25.wav_chan0.xml,0,0,0.0
27-Aug-07 19:43:45,shell-1A2B1671.a19..1188243825.2007-08-27-19-43-45.wav_chan0.xml,0,0,0.0
27-Aug-07 22:33:06,shell-1A2B1676.a19..1188253986.2007-08-27-22-33-06.wav_chan0.xml,0,0,0.0
05-Sep-07 22:41:35,shell-1A2B2059.a19..1189032095.2007-09-05-22-41-35.wav_chan0.xml,0,0,0.0
05-Sep-07 18:10:41,shell-1A2B2051.a19..1189015841.2007-09-05-18-10-41.wav_chan0.xml,0,0,0.0
01-Aug-07 01:43:40,shell-1A2B0533.a19..1185932620.2007-08-01-01-43-40.wav_chan0.xml,0,0,0.0
11-Sep-07 10:46:44,shell-1A2B2293.a19..1189507604.2007-09-11-10-46-44.wav_chan0.xml,0,0,0.0
28-Aug-07 16:02:37,shell-1A2B1707.a19..1188316957.2007-08-28-16-02-37.wav_chan0.xml,0,0,0.0
04-Aug-07 04:44:39,shell-1A2B0666.a19..1186202679.2007-08-04-04-44-39.wav_chan0.xml,0,0,0.0
19-Jul-07 18:11:26,shell-1A2B0009.a19..1184868686.2007-07-19-18-11-26.wav_chan0.xml,0,0,0.0
20-Jul-07 23:30:53,shell-1A2B0061.a19..1184974253.2007-07-20-23-30-53.wav_chan0.xml,0,0,0.0
11-Sep-07 11:20:34,shell-1A2B2294.a19..1189509634.2007-09-11-11-20-34.wav_chan0.xml,0,0,0.0
22-Aug-07 07:07:54,shell-1A2B1436.a19..1187766474.2007-08-22-07-07-54.wav_chan0.xml,0,0,0.0
22-Aug-07 17:51:10,shell-1A2B1455.a19..1187805070.2007-08-22-17-51-10.wav_chan0.xml,0,0,0.0
12-Aug-07 19:12:21,shell-1A2B1032.a19..1186945941.2007-08-12-19-12-21.wav_chan0.xml,0,0,0.0
25-Jul-07 12:21:38,shell-1A2B0254.a19..1185366098.2007-07-25-12-21-38.wav_chan0.xml,0,0,0.0
16-Aug-07 13:28:25,shell-1A2B1192.a19..1187270905.2007-08-16-13-28-25.wav_chan0.xml,0,0,0.0
16-Aug-07 06:08:22,shell-1A2B1179.a19..1187244502.2007-08-16-06-08-22.wav_chan0.xml,0,0,0.0
01-Aug-07 04:32:49,shell-1A2B0538.a19..1185942769.2007-08-01-04-32-49.wav_chan0.xml,0,0,0.0
22-Aug-07 14:27:54,shell-1A2B1449.a19..1187792874.2007-08-22-14-27-54.wav_chan0.xml,0,0,0.0
07-Sep-07 21:32:35,shell-1A2B2142.a19..1189200755.2007-09-07-21-32-35.wav_chan0.xml,0,0,0.0
27-Jul-07 22:27:18,shell-1A2B0357.a19..1185575238.2007-07-27-22-27-18.wav_chan0.xml,0,0,0.0
04-Aug-07 09:49:21,shell-1A2B0675.a19..1186220961.2007-08-04-09-49-21.wav_chan0.xml,0,0,0.0
26-Jul-07 04:09:06,shell-1A2B0282.a19..1185422946.2007-07-26-04-09-06.wav_chan0.xml,0,0,0.0
29-Aug-07 02:12:07,shell-1A2B1725.a19..1188353527.2007-08-29-02-12-07.wav_chan0.xml,0,0,0.0
26-Aug-07 17:46:19,shell-1A2B1625.a19..1188150379.2007-08-26-17-46-19.wav_chan0.xml,0,0,0.0
04-Aug-07 10:23:11,shell-1A2B0676.a19..1186222991.2007-08-04-10-23-11.wav_chan0.xml,0,0,0.0
27-Aug-07 23:07:00,shell-1A2B1677.a19..1188256020.2007-08-27-23-07-00.wav_chan0.xml,0,0,0.0
03-Aug-07 01:06:21,shell-1A2B0617.a19..1186103181.2007-08-03-01-06-21.wav_chan0.xml,0,0,0.0
01-Sep-07 04:41:36,shell-1A2B1857.a19..1188621696.2007-09-01-04-41-36.wav_chan0.xml,0,0,0.0
15-Aug-07 05:19:07,shell-1A2B1135.a19..1187155147.2007-08-15-05-19-07.wav_chan0.xml,0,0,0.0
01-Sep-07 13:09:30,shell-1A2B1872.a19..1188652170.2007-09-01-13-09-30.wav_chan0.xml,0,0,0.0
20-Aug-07 04:21:27,shell-1A2B1346.a19..1187583687.2007-08-20-04-21-27.wav_chan0.xml,0,0,0.0
17-Aug-07 09:47:10,shell-1A2B1228.a19..1187344030.2007-08-17-09-47-10.wav_chan0.xml,0,0,0.0
23-Jul-07 09:02:10,shell-1A2B0163.a19..1185181330.2007-07-23-09-02-10.wav_chan0.xml,0,0,0.0
20-Jul-07 10:32:37,shell-1A2B0038.a19..1184927557.2007-07-20-10-32-37.wav_chan0.xml,0,0,0.0
08-Aug-07 09:43:02,shell-1A2B0845.a19..1186566182.2007-08-08-09-43-02.wav_chan0.xml,3,6,82.66799926757812,75.5,121.0,105.5,166.0,90.5,414.0,657.0,700.5,165.5,700.0
02-Sep-07 23:34:53,shell-1A2B1933.a19..1188776093.2007-09-02-23-34-53.wav_chan0.xml,0,0,0.0
27-Aug-07 12:57:30,shell-1A2B1659.a19..1188219450.2007-08-27-12-57-30.wav_chan0.xml,0,0,0.0
10-Sep-07 06:33:13,shell-1A2B2243.a19..1189405993.2007-09-10-06-33-13.wav_chan0.xml,0,0,0.0
24-Aug-07 23:27:13,shell-1A2B1550.a19..1187998033.2007-08-24-23-27-13.wav_chan0.xml,0,0,0.0
12-Aug-07 23:43:16,shell-1A2B1040.a19..1186962196.2007-08-12-23-43-16.wav_chan0.xml,0,0,0.0
05-Sep-07 04:03:54,shell-1A2B2026.a19..1188965034.2007-09-05-04-03-54.wav_chan0.xml,0,0,0.0
06-Aug-07 20:29:08,shell-1A2B0779.a19..1186432148.2007-08-06-20-29-08.wav_chan0.xml,3,7,87.44810485839844,105.0,180.0,300.0,640.0,165.0,195.0,370.0,639.8843994140625,195.5,105.5,153.5,121.5,240.0,135.5,141.5,150.5,140.0,120.0
11-Sep-07 10:12:53,shell-1A2B2292.a19..1189505573.2007-09-11-10-12-53.wav_chan0.xml,0,0,0.0
16-Aug-07 20:14:43,shell-1A2B1204.a19..1187295283.2007-08-16-20-14-43.wav_chan0.xml,0,0,0.0
04-Sep-07 21:51:33,shell-1A2B2015.a19..1188942693.2007-09-04-21-51-33.wav_chan0.xml,0,0,0.0
10-Sep-07 15:35:09,shell-1A2B2259.a19..1189438509.2007-09-10-15-35-09.wav_chan0.xml,0,0,0.0
09-Sep-07 09:40:07,shell-1A2B2206.a19..1189330807.2007-09-09-09-40-07.wav_chan0.xml,0,0,0.0
04-Sep-07 21:17:40,shell-1A2B2014.a19..1188940660.2007-09-04-21-17-40.wav_chan0.xml,0,0,0.0
30-Aug-07 09:14:22,shell-1A2B1780.a19..1188465262.2007-08-30-09-14-22.wav_chan0.xml,0,0,0.0
23-Jul-07 03:57:36,shell-1A2B0154.a19..1185163056.2007-07-23-03-57-36.wav_chan0.xml,0,0,0.0
30-Aug-07 04:09:36,shell-1A2B1771.a19..1188446976.2007-08-30-04-09-36.wav_chan0.xml,0,0,0.0
19-Aug-07 21:35:12,shell-1A2B1334.a19..1187559312.2007-08-19-21-35-12.wav_chan0.xml,0,0,0.0
13-Aug-07 03:06:16,shell-1A2B1046.a19..1186974376.2007-08-13-03-06-16.wav_chan0.xml,0,0,0.0
18-Aug-07 20:11:56,shell-1A2B1289.a19..1187467916.2007-08-18-20-11-56.wav_chan0.xml,0,0,0.0
06-Sep-07 04:20:15,shell-1A2B2069.a19..1189052415.2007-09-06-04-20-15.wav_chan0.xml,1,1,87.35415649414062,64.0
24-Aug-07 21:11:41,shell-1A2B1546.a19..1187989901.2007-08-24-21-11-41.wav_chan0.xml,0,0,0.0
30-Jul-07 21:31:27,shell-1A2B0483.a19..1185831087.2007-07-30-21-31-27.wav_chan0.xml,0,0,0.0
14-Aug-07 18:35:54,shell-1A2B1116.a19..1187116554.2007-08-14-18-35-54.wav_chan0.xml,0,0,0.0
17-Aug-07 00:11:39,shell-1A2B1211.a19..1187309499.2007-08-17-00-11-39.wav_chan0.xml,0,0,0.0
12-Aug-07 03:24:34,shell-1A2B1004.a19..1186889074.2007-08-12-03-24-34.wav_chan0.xml,0,0,0.0
29-Aug-07 15:44:41,shell-1A2B1749.a19..1188402281.2007-08-29-15-44-41.wav_chan0.xml,0,0,0.0
25-Aug-07 23:09:03,shell-1A2B1592.a19..1188083343.2007-08-25-23-09-03.wav_chan0.xml,0,0,0.0
23-Jul-07 23:08:07,shell-1A2B0188.a19..1185232087.2007-07-23-23-08-07.wav_chan0.xml,0,0,0.0
11-Sep-07 02:18:37,shell-1A2B2278.a19..1189477117.2007-09-11-02-18-37.wav_chan0.xml,0,0,0.0
10-Aug-07 19:15:20,shell-1A2B0947.a19..1186773320.2007-08-10-19-15-20.wav_chan0.xml,0,0,0.0
