Time,file,SequenceRepRate,numberOfPulses,AvgSPL,AvgSEL
21-Oct-07 19:26:56,shell-e3701626.a21..1192994488.2007-10-21-19-21-28.wav_chan0.xml,10.433317184448242,30,283.51776428222655,288.44121318074696
21-Oct-07 19:32:09,shell-e3701626.a21..1192994488.2007-10-21-19-21-28.wav_chan0.xml,10.366015434265137,30,284.3800526936849,289.23858009157976
21-Oct-07 19:38:54,shell-e3701626.a21..1192994488.2007-10-21-19-21-28.wav_chan0.xml,11.157586097717285,21,285.32322910853793,290.0538988460926
21-Oct-07 19:42:59,shell-e3701626.a21..1192994488.2007-10-21-19-21-28.wav_chan0.xml,11.114484786987305,26,284.5563694880559,289.5880387112897
23-Oct-07 05:38:28,shell-e3701687.a21..1193117902.2007-10-23-05-38-22.wav_chan0.xml,10.280722618103027,26,283.0999110295222,286.18306259677655
23-Oct-07 05:43:47,shell-e3701687.a21..1193117902.2007-10-23-05-38-22.wav_chan0.xml,10.23360824584961,27,282.2196429217303,285.4906421523396
23-Oct-07 05:49:05,shell-e3701687.a21..1193117902.2007-10-23-05-38-22.wav_chan0.xml,10.334443092346191,26,281.9709073580228,285.4186568309796
23-Oct-07 05:54:25,shell-e3701687.a21..1193117902.2007-10-23-05-38-22.wav_chan0.xml,10.372276306152344,25,280.1166833496094,283.82354729612734
23-Oct-07 05:59:58,shell-e3701687.a21..1193117902.2007-10-23-05-38-22.wav_chan0.xml,10.486899375915527,29,279.3383483886719,283.3752065108927
23-Oct-07 06:05:11,shell-e3701687.a21..1193117902.2007-10-23-05-38-22.wav_chan0.xml,10.406002044677734,30,279.4128356933594,283.32500983130956
23-Oct-07 14:38:02,shell-e3701703.a21..1193150273.2007-10-23-14-37-53.wav_chan0.xml,10.218342781066895,31,282.40403501449094,285.7343353554259
23-Oct-07 14:43:18,shell-e3701703.a21..1193150273.2007-10-23-14-37-53.wav_chan0.xml,10.221601486206055,31,283.03548800560736,285.8246788930335
23-Oct-07 14:48:35,shell-e3701703.a21..1193150273.2007-10-23-14-37-53.wav_chan0.xml,10.240294456481934,29,285.221844903354,286.9057551535352
23-Oct-07 14:54:03,shell-e3701703.a21..1193150273.2007-10-23-14-37-53.wav_chan0.xml,10.261031150817871,29,282.57114278859103,285.1186824856577
23-Oct-07 14:59:21,shell-e3701703.a21..1193150273.2007-10-23-14-37-53.wav_chan0.xml,10.238012313842773,24,282.6755091349284,285.2834972859174
23-Oct-07 15:04:39,shell-e3701703.a21..1193150273.2007-10-23-14-37-53.wav_chan0.xml,10.098224639892578,31,282.3640619093372,284.96979247389464
22-Oct-07 14:28:38,shell-e3701660.a21..1193063280.2007-10-22-14-28-00.wav_chan0.xml,10.139556884765625,23,280.1701500934103,283.7034631046595
22-Oct-07 14:33:24,shell-e3701660.a21..1193063280.2007-10-22-14-28-00.wav_chan0.xml,10.119718551635742,21,280.81531778971356,284.2283116918729
22-Oct-07 14:38:48,shell-e3701660.a21..1193063280.2007-10-22-14-28-00.wav_chan0.xml,10.098134994506836,28,281.9576437813895,284.8480824074575
22-Oct-07 14:44:02,shell-e3701660.a21..1193063280.2007-10-22-14-28-00.wav_chan0.xml,10.077459335327148,26,280.8373295710637,284.3839661619067
22-Oct-07 14:50:46,shell-e3701660.a21..1193063280.2007-10-22-14-28-00.wav_chan0.xml,10.199780464172363,16,280.7730903625488,284.70261866413887
22-Oct-07 14:54:43,shell-e3701660.a21..1193063280.2007-10-22-14-28-00.wav_chan0.xml,10.339902877807617,31,283.9550554829259,286.54503190090725
24-Oct-07 02:26:11,shell-e3701724.a21..1193192765.2007-10-24-02-26-05.wav_chan0.xml,10.20077896118164,31,282.5569773027974,286.5532361329224
24-Oct-07 02:31:26,shell-e3701724.a21..1193192765.2007-10-24-02-26-05.wav_chan0.xml,10.203516960144043,30,283.3184092203776,287.593129133252
24-Oct-07 02:36:53,shell-e3701724.a21..1193192765.2007-10-24-02-26-05.wav_chan0.xml,10.331942558288574,24,282.8215103149414,287.4516637783788
24-Oct-07 02:42:14,shell-e3701724.a21..1193192765.2007-10-24-02-26-05.wav_chan0.xml,10.219594955444336,21,282.21428862072173,286.2540409543638
24-Oct-07 02:47:32,shell-e3701724.a21..1193192765.2007-10-24-02-26-05.wav_chan0.xml,10.266308784484863,25,281.41853881835937,285.904427756026
24-Oct-07 02:52:50,shell-e3701724.a21..1193192765.2007-10-24-02-26-05.wav_chan0.xml,10.386402130126953,29,281.9829932903421,285.42238805650715
22-Oct-07 23:27:37,shell-e3701676.a21..1193095650.2007-10-22-23-27-30.wav_chan0.xml,10.698600769042969,28,272.90104239327565,277.7150937361754
22-Oct-07 23:32:58,shell-e3701676.a21..1193095650.2007-10-22-23-27-30.wav_chan0.xml,10.617897033691406,22,272.08825128728694,276.94120574939154
22-Oct-07 23:43:39,shell-e3701676.a21..1193095650.2007-10-22-23-27-30.wav_chan0.xml,9.852484703063965,32,271.7893190383911,276.5323318109247
22-Oct-07 23:50:11,shell-e3701676.a21..1193095650.2007-10-22-23-27-30.wav_chan0.xml,9.91431713104248,22,271.0829245827415,275.7957775620587
22-Oct-07 23:54:31,shell-e3701676.a21..1193095650.2007-10-22-23-27-30.wav_chan0.xml,10.185230255126953,23,272.81054554814875,277.5284804964394
23-Oct-07 03:57:48,shell-e3701684.a21..1193111836.2007-10-23-03-57-16.wav_chan0.xml,13.310090065002441,21,272.13972545805433,276.50539028709136
23-Oct-07 04:05:01,shell-e3701684.a21..1193111836.2007-10-23-03-57-16.wav_chan0.xml,13.577621459960938,13,272.3788053072416,277.02112200849194
23-Oct-07 04:07:57,shell-e3701684.a21..1193111836.2007-10-23-03-57-16.wav_chan0.xml,13.5755033493042,20,273.6647323608398,278.5782574051467
23-Oct-07 04:13:25,shell-e3701684.a21..1193111836.2007-10-23-03-57-16.wav_chan0.xml,9.486058235168457,33,273.3508041844224,278.31868391282654
23-Oct-07 04:19:56,shell-e3701684.a21..1193111836.2007-10-23-03-57-16.wav_chan0.xml,9.857902526855469,22,272.371562610973,277.1901634740297
23-Oct-07 04:18:39,shell-e3701684.a21..1193111836.2007-10-23-03-57-16.wav_chan0.xml,19.490442276000977,4,273.0413360595703,277.740821673938
23-Oct-07 04:24:03,shell-e3701684.a21..1193111836.2007-10-23-03-57-16.wav_chan0.xml,10.15340805053711,31,272.5740513955393,277.4621948892769
24-Oct-07 09:44:29,shell-e3701737.a21..1193219062.2007-10-24-09-44-22.wav_chan0.xml,10.585832595825195,28,277.3579788208008,281.5731814297457
24-Oct-07 09:49:47,shell-e3701737.a21..1193219062.2007-10-24-09-44-22.wav_chan0.xml,10.837355613708496,29,277.3363636937635,281.61288213993254
24-Oct-07 09:55:23,shell-e3701737.a21..1193219062.2007-10-24-09-44-22.wav_chan0.xml,10.88079833984375,27,277.1767340766059,281.3527229135118
24-Oct-07 10:05:48,shell-e3701737.a21..1193219062.2007-10-24-09-44-22.wav_chan0.xml,10.57505989074707,26,278.25009272648737,282.58652194437616
24-Oct-07 10:11:03,shell-e3701737.a21..1193219062.2007-10-24-09-44-22.wav_chan0.xml,10.263072967529297,22,277.5381220037287,281.91408218063566
26-Oct-07 06:42:19,shell-e3701817.a21..1193380926.2007-10-26-06-42-06.wav_chan0.xml,10.593442916870117,21,282.79771931966144,286.8360917841766
26-Oct-07 06:47:30,shell-e3701817.a21..1193380926.2007-10-26-06-42-06.wav_chan0.xml,10.531329154968262,29,283.0263093093346,287.19084414981575
26-Oct-07 06:55:03,shell-e3701817.a21..1193380926.2007-10-26-06-42-06.wav_chan0.xml,10.376757621765137,13,282.4915982759916,286.4727293582199
26-Oct-07 06:58:10,shell-e3701817.a21..1193380926.2007-10-26-06-42-06.wav_chan0.xml,10.66004753112793,25,283.2229919433594,287.2053137661961
20-Oct-07 23:34:23,shell-e3701590.a21..1192921656.2007-10-20-23-07-36.wav_chan0.xml,20.694908142089844,11,275.1004361239347,280.5244429652464
22-Oct-07 05:28:35,shell-e3701644.a21..1193030908.2007-10-22-05-28-28.wav_chan0.xml,10.191821098327637,30,281.98431701660155,287.1601148257043
22-Oct-07 05:33:51,shell-e3701644.a21..1193030908.2007-10-22-05-28-28.wav_chan0.xml,10.16657829284668,31,282.33314268050657,287.4053556958871
22-Oct-07 05:39:16,shell-e3701644.a21..1193030908.2007-10-22-05-28-28.wav_chan0.xml,10.160164833068848,31,283.42659538022934,288.5315558080469
22-Oct-07 05:44:30,shell-e3701644.a21..1193030908.2007-10-22-05-28-28.wav_chan0.xml,10.171025276184082,31,282.080316358997,286.9354638793438
22-Oct-07 05:50:57,shell-e3701644.a21..1193030908.2007-10-22-05-28-28.wav_chan0.xml,10.37925910949707,24,279.6156425476074,284.5277968380976
22-Oct-07 05:55:17,shell-e3701644.a21..1193030908.2007-10-22-05-28-28.wav_chan0.xml,10.417333602905273,30,278.9002298990885,283.793615176271
21-Oct-07 23:17:40,shell-e3701633.a21..1193008657.2007-10-21-23-17-37.wav_chan0.xml,9.737608909606934,33,282.9674645626184,288.0448477084256
21-Oct-07 23:23:01,shell-e3701633.a21..1193008657.2007-10-21-23-17-37.wav_chan0.xml,9.821852684020996,28,282.62511662074496,287.71777554246336
21-Oct-07 23:27:36,shell-e3701633.a21..1193008657.2007-10-21-23-17-37.wav_chan0.xml,19.709918975830078,2,281.8942565917969,287.0350767222982
21-Oct-07 23:28:26,shell-e3701633.a21..1193008657.2007-10-21-23-17-37.wav_chan0.xml,9.886970520019531,32,281.8557958602905,287.05073955284377
21-Oct-07 23:33:42,shell-e3701633.a21..1193008657.2007-10-21-23-17-37.wav_chan0.xml,9.885003089904785,31,281.97885033392134,287.10635625691265
21-Oct-07 23:41:00,shell-e3701633.a21..1193008657.2007-10-21-23-17-37.wav_chan0.xml,9.96165943145752,19,281.8935611122533,287.1026656514925
21-Oct-07 23:39:17,shell-e3701633.a21..1193008657.2007-10-21-23-17-37.wav_chan0.xml,10.259927749633789,11,283.0309586958452,288.2279783746871
21-Oct-07 23:44:20,shell-e3701633.a21..1193008657.2007-10-21-23-17-37.wav_chan0.xml,9.971774101257324,30,281.42548014322915,286.38587795448734
25-Oct-07 01:28:42,shell-e3701765.a21..1193275718.2007-10-25-01-28-38.wav_chan0.xml,9.919413566589355,26,278.8241213285006,282.68210462374316
25-Oct-07 01:30:42,shell-e3701765.a21..1193275718.2007-10-25-01-28-38.wav_chan0.xml,9.986284255981445,6,278.44391377766925,282.93497941427694
25-Oct-07 01:33:59,shell-e3701765.a21..1193275718.2007-10-25-01-28-38.wav_chan0.xml,9.750075340270996,29,275.90761697703397,280.9051690376296
25-Oct-07 01:39:21,shell-e3701765.a21..1193275718.2007-10-25-01-28-38.wav_chan0.xml,9.806001663208008,32,278.8294897079468,282.55918953281207
25-Oct-07 01:44:55,shell-e3701765.a21..1193275718.2007-10-25-01-28-38.wav_chan0.xml,9.850236892700195,30,278.7129638671875,282.54668692062876
25-Oct-07 01:50:01,shell-e3701765.a21..1193275718.2007-10-25-01-28-38.wav_chan0.xml,10.171494483947754,31,279.0552250031502,283.16865415376503
25-Oct-07 01:55:26,shell-e3701765.a21..1193275718.2007-10-25-01-28-38.wav_chan0.xml,10.205430030822754,24,278.4313672383626,282.4679288561237
23-Oct-07 18:00:28,shell-e3701709.a21..1193162418.2007-10-23-18-00-18.wav_chan0.xml,10.709561347961426,29,281.0097224794585,286.23624119555694
23-Oct-07 18:05:39,shell-e3701709.a21..1193162418.2007-10-23-18-00-18.wav_chan0.xml,10.59283447265625,24,280.3136558532715,285.01649896944605
23-Oct-07 18:11:07,shell-e3701709.a21..1193162418.2007-10-23-18-00-18.wav_chan0.xml,10.551069259643555,30,279.8570526123047,285.39018844657005
23-Oct-07 18:16:23,shell-e3701709.a21..1193162418.2007-10-23-18-00-18.wav_chan0.xml,10.510178565979004,30,280.139741007487,285.7289949948104
23-Oct-07 18:21:39,shell-e3701709.a21..1193162418.2007-10-23-18-00-18.wav_chan0.xml,10.389793395996094,25,279.172763671875,284.6523047379218
23-Oct-07 18:27:00,shell-e3701709.a21..1193162418.2007-10-23-18-00-18.wav_chan0.xml,10.249649047851562,30,278.459755452474,283.8860916172777
24-Oct-07 01:53:40,shell-e3701723.a21..1193190739.2007-10-24-01-52-19.wav_chan0.xml,12.352123260498047,16,279.43714904785156,283.4490721548889
24-Oct-07 01:58:55,shell-e3701723.a21..1193190739.2007-10-24-01-52-19.wav_chan0.xml,10.579042434692383,16,280.1144542694092,284.2708512584842
24-Oct-07 02:03:10,shell-e3701723.a21..1193190739.2007-10-24-01-52-19.wav_chan0.xml,10.216854095458984,28,280.20774732317244,284.0714355217574
24-Oct-07 02:08:27,shell-e3701723.a21..1193190739.2007-10-24-01-52-19.wav_chan0.xml,10.270307540893555,29,282.04148496430497,285.2009333150386
24-Oct-07 02:13:46,shell-e3701723.a21..1193190739.2007-10-24-01-52-19.wav_chan0.xml,10.221709251403809,25,281.9846032714844,285.28907525772445
24-Oct-07 02:19:03,shell-e3701723.a21..1193190739.2007-10-24-01-52-19.wav_chan0.xml,10.170702934265137,31,281.2027981665827,285.1197221223549
24-Oct-07 12:33:12,shell-e3701742.a21..1193229187.2007-10-24-12-33-07.wav_chan0.xml,10.07681941986084,25,278.0300817871094,282.4619586806798
24-Oct-07 12:38:35,shell-e3701742.a21..1193229187.2007-10-24-12-33-07.wav_chan0.xml,9.824153900146484,25,278.23465942382813,282.7882064122572
24-Oct-07 12:43:50,shell-e3701742.a21..1193229187.2007-10-24-12-33-07.wav_chan0.xml,9.728520393371582,32,276.1337785720825,280.52378994035473
24-Oct-07 12:49:11,shell-e3701742.a21..1193229187.2007-10-24-12-33-07.wav_chan0.xml,9.668336868286133,26,275.91699570875903,280.4181085647584
24-Oct-07 12:54:31,shell-e3701742.a21..1193229187.2007-10-24-12-33-07.wav_chan0.xml,9.660258293151855,28,276.21903010777066,280.613126704677
24-Oct-07 12:59:51,shell-e3701742.a21..1193229187.2007-10-24-12-33-07.wav_chan0.xml,9.904542922973633,24,276.33844629923504,280.7618315921524
23-Oct-07 08:27:08,shell-e3701692.a21..1193128022.2007-10-23-08-27-02.wav_chan0.xml,10.363245964050293,31,276.40283892231605,280.1272423569815
23-Oct-07 08:32:39,shell-e3701692.a21..1193128022.2007-10-23-08-27-02.wav_chan0.xml,10.448995590209961,29,275.7520288927802,279.35827610609846
23-Oct-07 08:37:52,shell-e3701692.a21..1193128022.2007-10-23-08-27-02.wav_chan0.xml,10.468579292297363,30,274.075922648112,278.19914017859975
23-Oct-07 08:43:05,shell-e3701692.a21..1193128022.2007-10-23-08-27-02.wav_chan0.xml,10.480337142944336,30,273.4988647460938,277.9393647874013
23-Oct-07 08:48:30,shell-e3701692.a21..1193128022.2007-10-23-08-27-02.wav_chan0.xml,10.449294090270996,30,273.86590779622395,277.88445264474126
23-Oct-07 08:53:53,shell-e3701692.a21..1193128022.2007-10-23-08-27-02.wav_chan0.xml,10.528746604919434,22,274.928749778054,279.25386341345325
21-Oct-07 09:14:38,shell-e3701608.a21..1192958071.2007-10-21-09-14-31.wav_chan0.xml,10.245315551757812,28,280.82838548932756,285.5419378527496
21-Oct-07 09:19:55,shell-e3701608.a21..1192958071.2007-10-21-09-14-31.wav_chan0.xml,10.075249671936035,27,280.3014888057002,284.9528338407024
21-Oct-07 09:27:06,shell-e3701608.a21..1192958071.2007-10-21-09-14-31.wav_chan0.xml,10.420625686645508,12,280.19791412353516,285.10831415138233
21-Oct-07 09:30:37,shell-e3701608.a21..1192958071.2007-10-21-09-14-31.wav_chan0.xml,10.749732971191406,17,280.5826954561121,285.43728267989496
21-Oct-07 09:35:52,shell-e3701608.a21..1192958071.2007-10-21-09-14-31.wav_chan0.xml,10.471006393432617,31,280.4531486265121,285.504988712194
21-Oct-07 09:41:16,shell-e3701608.a21..1192958071.2007-10-21-09-14-31.wav_chan0.xml,10.554923057556152,20,279.05848693847656,283.9367878436642
25-Oct-07 11:35:46,shell-e3701783.a21..1193312135.2007-10-25-11-35-35.wav_chan0.xml,10.386948585510254,29,282.44354248046875,286.80426305083915
25-Oct-07 11:41:29,shell-e3701783.a21..1193312135.2007-10-25-11-35-35.wav_chan0.xml,10.606541633605957,27,282.7698748553241,287.28048577183665
25-Oct-07 11:46:26,shell-e3701783.a21..1193312135.2007-10-25-11-35-35.wav_chan0.xml,10.746648788452148,29,281.14874267578125,285.7673050364194
25-Oct-07 11:51:38,shell-e3701783.a21..1193312135.2007-10-25-11-35-35.wav_chan0.xml,10.781502723693848,23,278.7604900857677,282.95739860866655
26-Oct-07 03:20:03,shell-e3701811.a21..1193368792.2007-10-26-03-19-52.wav_chan0.xml,10.344265937805176,9,279.99680582682294,283.7933810245968
24-Oct-07 10:18:14,shell-e3701738.a21..1193221086.2007-10-24-10-18-06.wav_chan0.xml,10.140958786010742,30,277.2313212076823,281.50185657431564
24-Oct-07 00:44:56,shell-e3701721.a21..1193186690.2007-10-24-00-44-50.wav_chan0.xml,10.268064498901367,31,279.2915413148942,283.61180004632536
24-Oct-07 00:50:15,shell-e3701721.a21..1193186690.2007-10-24-00-44-50.wav_chan0.xml,10.35643196105957,31,278.8756290558846,283.4641681436957
24-Oct-07 00:55:37,shell-e3701721.a21..1193186690.2007-10-24-00-44-50.wav_chan0.xml,10.448736190795898,30,279.4079630533854,283.5580777062838
24-Oct-07 01:01:00,shell-e3701721.a21..1193186690.2007-10-24-00-44-50.wav_chan0.xml,10.562183380126953,30,280.7783162434896,284.95625993960726
24-Oct-07 01:06:17,shell-e3701721.a21..1193186690.2007-10-24-00-44-50.wav_chan0.xml,10.57473087310791,30,280.6167287190755,284.58403857945933
24-Oct-07 01:11:35,shell-e3701721.a21..1193186690.2007-10-24-00-44-50.wav_chan0.xml,10.596733093261719,30,280.64197998046876,284.18677141065865
25-Oct-07 17:13:00,shell-e3701793.a21..1193332376.2007-10-25-17-12-56.wav_chan0.xml,10.264110565185547,21,283.3171575637091,287.49984314651186
25-Oct-07 17:18:18,shell-e3701793.a21..1193332376.2007-10-25-17-12-56.wav_chan0.xml,10.263490676879883,31,283.7763031990297,288.05967397453185
25-Oct-07 17:23:37,shell-e3701793.a21..1193332376.2007-10-25-17-12-56.wav_chan0.xml,10.32339096069336,30,283.7786916097005,288.32903218765915
25-Oct-07 17:28:57,shell-e3701793.a21..1193332376.2007-10-25-17-12-56.wav_chan0.xml,10.189705848693848,30,283.6527140299479,287.95011588429605
25-Oct-07 17:34:23,shell-e3701793.a21..1193332376.2007-10-25-17-12-56.wav_chan0.xml,10.127413749694824,21,283.845456077939,288.25887526896213
25-Oct-07 17:39:37,shell-e3701793.a21..1193332376.2007-10-25-17-12-56.wav_chan0.xml,10.170083045959473,27,283.611001473886,287.95236268039486
25-Oct-07 00:55:01,shell-e3701764.a21..1193273696.2007-10-25-00-54-56.wav_chan0.xml,10.179337501525879,31,273.6876821210307,278.48412700486386
25-Oct-07 01:05:40,shell-e3701764.a21..1193273696.2007-10-25-00-54-56.wav_chan0.xml,10.070843696594238,32,276.873327255249,281.13959149757454
25-Oct-07 01:11:04,shell-e3701764.a21..1193273696.2007-10-25-00-54-56.wav_chan0.xml,10.082353591918945,22,277.9631874778054,281.5014339239008
25-Oct-07 01:16:46,shell-e3701764.a21..1193273696.2007-10-25-00-54-56.wav_chan0.xml,10.162125587463379,29,277.31568014210666,281.1329260789634
24-Oct-07 23:14:10,shell-e3701761.a21..1193267630.2007-10-24-23-13-50.wav_chan0.xml,19.02894401550293,16,274.430757522583,278.79589992711533
24-Oct-07 23:19:15,shell-e3701761.a21..1193267630.2007-10-24-23-13-50.wav_chan0.xml,19.033048629760742,17,272.6712969611673,276.95838565141065
24-Oct-07 23:24:37,shell-e3701761.a21..1193267630.2007-10-24-23-13-50.wav_chan0.xml,19.02415657043457,17,271.7732292624081,276.1961812595906
24-Oct-07 23:35:24,shell-e3701761.a21..1193267630.2007-10-24-23-13-50.wav_chan0.xml,19.013946533203125,16,272.91619300842285,277.511203385649
24-Oct-07 23:40:47,shell-e3701761.a21..1193267630.2007-10-24-23-13-50.wav_chan0.xml,19.00623893737793,16,271.17826652526855,275.60260335305094
22-Oct-07 19:31:34,shell-e3701669.a21..1193081487.2007-10-22-19-31-27.wav_chan0.xml,9.987829208374023,32,276.9690523147583,280.7861138512677
22-Oct-07 19:36:54,shell-e3701669.a21..1193081487.2007-10-22-19-31-27.wav_chan0.xml,10.015698432922363,31,275.98358351184476,279.95719656263924
22-Oct-07 19:42:15,shell-e3701669.a21..1193081487.2007-10-22-19-31-27.wav_chan0.xml,10.102863311767578,31,276.11848991147934,280.3372808720437
22-Oct-07 19:47:37,shell-e3701669.a21..1193081487.2007-10-22-19-31-27.wav_chan0.xml,9.967767715454102,30,276.60715942382814,280.268484560513
22-Oct-07 19:52:57,shell-e3701669.a21..1193081487.2007-10-22-19-31-27.wav_chan0.xml,10.058265686035156,31,275.8712453534526,279.79072568543546
22-Oct-07 19:58:08,shell-e3701669.a21..1193081487.2007-10-22-19-31-27.wav_chan0.xml,10.041719436645508,32,275.5889720916748,279.68163770571414
23-Oct-07 02:49:54,shell-e3701682.a21..1193107792.2007-10-23-02-49-52.wav_chan0.xml,10.17334270477295,29,283.0658379916487,286.65656052326995
23-Oct-07 02:55:19,shell-e3701682.a21..1193107792.2007-10-23-02-49-52.wav_chan0.xml,10.162595748901367,29,282.9521326525458,286.4418476855723
23-Oct-07 03:00:35,shell-e3701682.a21..1193107792.2007-10-23-02-49-52.wav_chan0.xml,10.252885818481445,31,284.5983286211568,287.02657329714884
23-Oct-07 03:06:03,shell-e3701682.a21..1193107792.2007-10-23-02-49-52.wav_chan0.xml,10.217302322387695,24,284.38721974690753,286.8793299666612
23-Oct-07 03:11:19,shell-e3701682.a21..1193107792.2007-10-23-02-49-52.wav_chan0.xml,10.08940601348877,28,282.7850897652762,285.7123740189141
23-Oct-07 03:16:51,shell-e3701682.a21..1193107792.2007-10-23-02-49-52.wav_chan0.xml,10.01175308227539,25,280.7856555175781,284.4627721189118
22-Oct-07 01:32:36,shell-e3701637.a21..1193016745.2007-10-22-01-32-25.wav_chan0.xml,10.438222885131836,27,282.4790547688802,286.96642272967296
22-Oct-07 01:37:49,shell-e3701637.a21..1193016745.2007-10-22-01-32-25.wav_chan0.xml,10.426833152770996,22,282.5713542591442,287.6804598830111
22-Oct-07 01:43:12,shell-e3701637.a21..1193016745.2007-10-22-01-32-25.wav_chan0.xml,10.317910194396973,31,282.9734575825353,287.22376609685045
22-Oct-07 01:48:33,shell-e3701637.a21..1193016745.2007-10-22-01-32-25.wav_chan0.xml,10.13204574584961,30,282.3133860270182,286.6697247539012
22-Oct-07 01:53:46,shell-e3701637.a21..1193016745.2007-10-22-01-32-25.wav_chan0.xml,9.982169151306152,30,282.5139495849609,287.34824365611024
22-Oct-07 01:59:15,shell-e3701637.a21..1193016745.2007-10-22-01-32-25.wav_chan0.xml,9.948369026184082,17,281.3451035443474,287.28296912977333
21-Oct-07 11:29:36,shell-e3701612.a21..1192966167.2007-10-21-11-29-27.wav_chan0.xml,10.739468574523926,25,284.413857421875,289.3770528449283
21-Oct-07 11:40:13,shell-e3701612.a21..1192966167.2007-10-21-11-29-27.wav_chan0.xml,10.780348777770996,28,283.2532490321568,288.651430386978
21-Oct-07 11:51:06,shell-e3701612.a21..1192966167.2007-10-21-11-29-27.wav_chan0.xml,10.575886726379395,29,283.17809742894667,288.4351733099713
21-Oct-07 11:56:13,shell-e3701612.a21..1192966167.2007-10-21-11-29-27.wav_chan0.xml,10.482176780700684,19,283.1272229646382,288.67121016416775
21-Oct-07 11:59:33,shell-e3701612.a21..1192966167.2007-10-21-11-29-27.wav_chan0.xml,10.67979907989502,11,283.1735479181463,288.0299962019497
26-Oct-07 04:22:16,shell-e3701812.a21..1193370814.2007-10-26-03-53-34.wav_chan0.xml,10.458746910095215,12,280.33164469401044,284.1830186948159
25-Oct-07 11:01:56,shell-e3701782.a21..1193310113.2007-10-25-11-01-53.wav_chan0.xml,10.378091812133789,31,282.2836687641759,286.7375483648008
25-Oct-07 11:07:49,shell-e3701782.a21..1193310113.2007-10-25-11-01-53.wav_chan0.xml,10.517777442932129,26,283.105949988732,287.89476209664974
25-Oct-07 11:12:33,shell-e3701782.a21..1193310113.2007-10-25-11-01-53.wav_chan0.xml,10.449273109436035,31,282.4425521358367,287.0514621255556
25-Oct-07 11:17:58,shell-e3701782.a21..1193310113.2007-10-25-11-01-53.wav_chan0.xml,10.460562705993652,30,282.71869099934895,287.30488616671056
25-Oct-07 11:23:23,shell-e3701782.a21..1193310113.2007-10-25-11-01-53.wav_chan0.xml,10.46323013305664,30,281.86876424153644,286.30517842032503
25-Oct-07 11:28:36,shell-e3701782.a21..1193310113.2007-10-25-11-01-53.wav_chan0.xml,10.478850364685059,30,283.82208557128905,288.28475575544803
26-Oct-07 05:42:29,shell-e3701815.a21..1193376880.2007-10-26-05-34-40.wav_chan0.xml,10.551310539245605,12,281.7501576741536,285.6484212778708
26-Oct-07 05:45:49,shell-e3701815.a21..1193376880.2007-10-26-05-34-40.wav_chan0.xml,10.944275856018066,22,281.7359438809481,285.6491391876459
26-Oct-07 05:51:07,shell-e3701815.a21..1193376880.2007-10-26-05-34-40.wav_chan0.xml,10.819356918334961,19,281.8952925832648,286.02275929694997
26-Oct-07 05:56:09,shell-e3701815.a21..1193376880.2007-10-26-05-34-40.wav_chan0.xml,10.757767677307129,14,281.66840689522877,285.6784567964556
25-Oct-07 16:39:19,shell-e3701792.a21..1193330354.2007-10-25-16-39-14.wav_chan0.xml,10.211852073669434,27,283.2499095775463,287.9748732876664
25-Oct-07 16:44:36,shell-e3701792.a21..1193330354.2007-10-25-16-39-14.wav_chan0.xml,10.151666641235352,20,282.8958770751953,287.6342760464621
25-Oct-07 16:50:02,shell-e3701792.a21..1193330354.2007-10-25-16-39-14.wav_chan0.xml,10.22346305847168,31,282.0281716623614,287.12049450014814
25-Oct-07 16:55:18,shell-e3701792.a21..1193330354.2007-10-25-16-39-14.wav_chan0.xml,10.270063400268555,31,282.4319389097152,287.6078272785709
25-Oct-07 17:00:37,shell-e3701792.a21..1193330354.2007-10-25-16-39-14.wav_chan0.xml,10.355010986328125,30,283.3697255452474,287.9975513753169
25-Oct-07 17:05:57,shell-e3701792.a21..1193330354.2007-10-25-16-39-14.wav_chan0.xml,10.27283763885498,28,284.3671558925084,288.7762421538417
21-Oct-07 03:37:38,shell-e3701598.a21..1192937847.2007-10-21-03-37-27.wav_chan0.xml,10.447173118591309,30,277.7292846679687,282.0864292150947
21-Oct-07 03:42:50,shell-e3701598.a21..1192937847.2007-10-21-03-37-27.wav_chan0.xml,10.30502986907959,31,277.20699974798384,281.4124428843785
21-Oct-07 03:48:09,shell-e3701598.a21..1192937847.2007-10-21-03-37-27.wav_chan0.xml,10.207865715026855,27,277.84216873734084,282.0107718193063
21-Oct-07 03:53:37,shell-e3701598.a21..1192937847.2007-10-21-03-37-27.wav_chan0.xml,10.18907642364502,31,278.22198683215726,282.598893991873
21-Oct-07 03:58:53,shell-e3701598.a21..1192937847.2007-10-21-03-37-27.wav_chan0.xml,10.217020034790039,29,277.9378777865706,282.19393929270655
21-Oct-07 04:04:30,shell-e3701598.a21..1192937847.2007-10-21-03-37-27.wav_chan0.xml,10.267462730407715,28,278.4450454711914,282.61388235135394
22-Oct-07 03:58:52,shell-e3701641.a21..1193024835.2007-10-22-03-47-15.wav_chan0.xml,10.288725852966309,26,283.0973205566406,287.73495850697594
22-Oct-07 04:03:19,shell-e3701641.a21..1193024835.2007-10-22-03-47-15.wav_chan0.xml,10.373770713806152,31,282.0909030052923,286.3153685245524
22-Oct-07 04:08:40,shell-e3701641.a21..1193024835.2007-10-22-03-47-15.wav_chan0.xml,10.32748031616211,31,281.87415633663056,286.4821002216757
