Time,file,confidence,Ntonals,maxFileSPL
20-Sep-07 11:17:57,shell-2a1b0295.a20..1190287077.2007-09-20-11-17-57.wav_chan0.xml,0,0,0.0
17-Sep-07 20:21:52,shell-2a1b0183.a20..1190060512.2007-09-17-20-21-52.wav_chan0.xml,0,0,0.0
05-Oct-07 23:18:14,shell-2a1b0957.a20..1191626294.2007-10-05-23-18-14.wav_chan0.xml,0,0,0.0
05-Oct-07 23:51:58,shell-2a1b0958.a20..1191628318.2007-10-05-23-51-58.wav_chan0.xml,0,0,0.0
22-Sep-07 02:04:10,shell-2a1b0364.a20..1190426650.2007-09-22-02-04-10.wav_chan0.xml,0,0,0.0
27-Sep-07 09:37:58,shell-2a1b0591.a20..1190885878.2007-09-27-09-37-58.wav_chan0.xml,0,0,0.0
25-Sep-07 22:13:48,shell-2a1b0528.a20..1190758428.2007-09-25-22-13-48.wav_chan0.xml,0,0,0.0
07-Oct-07 07:53:49,shell-2a1b1015.a20..1191743629.2007-10-07-07-53-49.wav_chan0.xml,0,0,0.0
08-Oct-07 15:22:19,shell-2a1b1071.a20..1191856939.2007-10-08-15-22-19.wav_chan0.xml,0,0,0.0
04-Oct-07 10:12:49,shell-2a1b0891.a20..1191492769.2007-10-04-10-12-49.wav_chan0.xml,0,0,0.0
14-Sep-07 05:50:06,shell-2a1b0029.a20..1189749006.2007-09-14-05-50-06.wav_chan0.xml,0,0,0.0
25-Sep-07 05:55:53,shell-2a1b0499.a20..1190699753.2007-09-25-05-55-53.wav_chan0.xml,0,0,0.0
14-Oct-07 08:29:56,shell-2a1b1315.a20..1192350596.2007-10-14-08-29-56.wav_chan0.xml,0,0,0.0
01-Oct-07 17:01:38,shell-2a1b0775.a20..1191258098.2007-10-01-17-01-38.wav_chan0.xml,0,0,0.0
23-Sep-07 02:13:56,shell-2a1b0407.a20..1190513636.2007-09-23-02-13-56.wav_chan0.xml,0,0,0.0
20-Sep-07 22:32:14,shell-2a1b0315.a20..1190327534.2007-09-20-22-32-14.wav_chan0.xml,0,0,0.0
20-Sep-07 10:44:16,shell-2a1b0294.a20..1190285056.2007-09-20-10-44-16.wav_chan0.xml,0,0,0.0
18-Sep-07 21:39:10,shell-2a1b0228.a20..1190151550.2007-09-18-21-39-10.wav_chan0.xml,0,0,0.0
07-Oct-07 02:16:43,shell-2a1b1005.a20..1191723403.2007-10-07-02-16-43.wav_chan0.xml,0,0,0.0
08-Oct-07 06:56:30,shell-2a1b1056.a20..1191826590.2007-10-08-06-56-30.wav_chan0.xml,0,0,0.0
12-Oct-07 17:43:14,shell-2a1b1246.a20..1192210994.2007-10-12-17-43-14.wav_chan0.xml,0,0,0.0
02-Oct-07 12:08:00,shell-2a1b0809.a20..1191326880.2007-10-02-12-08-00.wav_chan0.xml,0,0,0.0
10-Oct-07 13:27:16,shell-2a1b1153.a20..1192022836.2007-10-10-13-27-16.wav_chan0.xml,0,0,0.0
12-Oct-07 12:39:41,shell-2a1b1237.a20..1192192781.2007-10-12-12-39-41.wav_chan0.xml,0,0,0.0
26-Sep-07 18:27:33,shell-2a1b0564.a20..1190831253.2007-09-26-18-27-33.wav_chan0.xml,0,0,0.0
01-Oct-07 07:28:26,shell-2a1b0758.a20..1191223706.2007-10-01-07-28-26.wav_chan0.xml,0,0,0.0
10-Oct-07 19:38:08,shell-2a1b1164.a20..1192045088.2007-10-10-19-38-08.wav_chan0.xml,0,0,0.0
24-Sep-07 09:08:23,shell-2a1b0462.a20..1190624903.2007-09-24-09-08-23.wav_chan0.xml,0,0,0.0
09-Oct-07 06:32:35,shell-2a1b1098.a20..1191911555.2007-10-09-06-32-35.wav_chan0.xml,0,0,0.0
23-Sep-07 20:12:50,shell-2a1b0439.a20..1190578370.2007-09-23-20-12-50.wav_chan0.xml,0,0,0.0
29-Sep-07 15:00:59,shell-2a1b0686.a20..1191078059.2007-09-29-15-00-59.wav_chan0.xml,0,0,0.0
15-Sep-07 13:18:01,shell-2a1b0085.a20..1189862281.2007-09-15-13-18-01.wav_chan0.xml,0,0,0.0
24-Sep-07 10:15:52,shell-2a1b0464.a20..1190628952.2007-09-24-10-15-52.wav_chan0.xml,0,0,0.0
25-Sep-07 14:55:28,shell-2a1b0515.a20..1190732128.2007-09-25-14-55-28.wav_chan0.xml,0,0,0.0
14-Oct-07 23:06:42,shell-2a1b1341.a20..1192403202.2007-10-14-23-06-42.wav_chan0.xml,0,0,0.0
22-Sep-07 14:25:59,shell-2a1b0386.a20..1190471159.2007-09-22-14-25-59.wav_chan0.xml,0,0,0.0
23-Sep-07 16:16:57,shell-2a1b0432.a20..1190564217.2007-09-23-16-16-57.wav_chan0.xml,0,0,0.0
20-Sep-07 17:28:53,shell-2a1b0306.a20..1190309333.2007-09-20-17-28-53.wav_chan0.xml,0,0,0.0
19-Oct-07 22:16:10,shell-2a1b1553.a20..1192832170.2007-10-19-22-16-10.wav_chan0.xml,2,3,104.60066986083984,33.5,50.5,67.5,280.5
21-Sep-07 23:15:35,shell-2a1b0359.a20..1190416535.2007-09-21-23-15-35.wav_chan0.xml,0,0,0.0
15-Sep-07 07:40:51,shell-2a1b0075.a20..1189842051.2007-09-15-07-40-51.wav_chan0.xml,0,0,0.0
14-Sep-07 19:52:54,shell-2a1b0054.a20..1189799574.2007-09-14-19-52-54.wav_chan0.xml,0,0,0.0
22-Sep-07 09:22:26,shell-2a1b0377.a20..1190452946.2007-09-22-09-22-26.wav_chan0.xml,0,0,0.0
14-Oct-07 00:37:48,shell-2a1b1301.a20..1192322268.2007-10-14-00-37-48.wav_chan0.xml,0,0,0.0
17-Oct-07 08:26:22,shell-2a1b1443.a20..1192609582.2007-10-17-08-26-22.wav_chan0.xml,0,0,0.0
21-Sep-07 08:05:19,shell-2a1b0332.a20..1190361919.2007-09-21-08-05-19.wav_chan0.xml,0,0,0.0
22-Sep-07 23:25:26,shell-2a1b0402.a20..1190503526.2007-09-22-23-25-26.wav_chan0.xml,0,0,0.0
13-Sep-07 19:09:31,shell-2a1b0010.a20..1189710571.2007-09-13-19-09-31.wav_chan0.xml,0,0,0.0
18-Oct-07 07:29:01,shell-2a1b1484.a20..1192692541.2007-10-18-07-29-01.wav_chan0.xml,0,0,0.0
13-Sep-07 14:06:11,shell-2a1b0001.a20..1189692371.2007-09-13-14-06-11.wav_chan0.xml,0,0,0.0
18-Oct-07 17:02:20,shell-2a1b1501.a20..1192726940.2007-10-18-17-02-20.wav_chan0.xml,0,0,0.0
28-Sep-07 14:51:09,shell-2a1b0643.a20..1190991069.2007-09-28-14-51-09.wav_chan0.xml,0,0,0.0
06-Oct-07 07:10:14,shell-2a1b0971.a20..1191654614.2007-10-06-07-10-14.wav_chan0.xml,0,0,0.0
24-Sep-07 20:22:44,shell-2a1b0482.a20..1190665364.2007-09-24-20-22-44.wav_chan0.xml,0,0,0.0
22-Sep-07 05:26:32,shell-2a1b0370.a20..1190438792.2007-09-22-05-26-32.wav_chan0.xml,0,0,0.0
23-Sep-07 10:39:41,shell-2a1b0422.a20..1190543981.2007-09-23-10-39-41.wav_chan0.xml,0,0,0.0
08-Oct-07 04:07:48,shell-2a1b1051.a20..1191816468.2007-10-08-04-07-48.wav_chan0.xml,0,0,0.0
20-Sep-07 02:52:15,shell-2a1b0280.a20..1190256735.2007-09-20-02-52-15.wav_chan0.xml,0,0,0.0
26-Sep-07 02:43:25,shell-2a1b0536.a20..1190774605.2007-09-26-02-43-25.wav_chan0.xml,0,0,0.0
30-Sep-07 20:47:56,shell-2a1b0739.a20..1191185276.2007-09-30-20-47-56.wav_chan0.xml,0,0,0.0
13-Sep-07 22:31:54,shell-2a1b0016.a20..1189722714.2007-09-13-22-31-54.wav_chan0.xml,0,0,0.0
15-Sep-07 21:43:45,shell-2a1b0100.a20..1189892625.2007-09-15-21-43-45.wav_chan0.xml,0,0,0.0
17-Oct-07 16:52:14,shell-2a1b1458.a20..1192639934.2007-10-17-16-52-14.wav_chan0.xml,0,0,0.0
13-Oct-07 02:42:46,shell-2a1b1262.a20..1192243366.2007-10-13-02-42-46.wav_chan0.xml,0,0,0.0
26-Sep-07 09:28:07,shell-2a1b0548.a20..1190798887.2007-09-26-09-28-07.wav_chan0.xml,0,0,0.0
22-Sep-07 02:37:55,shell-2a1b0365.a20..1190428675.2007-09-22-02-37-55.wav_chan0.xml,0,0,0.0
07-Oct-07 07:20:07,shell-2a1b1014.a20..1191741607.2007-10-07-07-20-07.wav_chan0.xml,0,0,0.0
30-Sep-07 15:10:39,shell-2a1b0729.a20..1191165039.2007-09-30-15-10-39.wav_chan0.xml,0,0,0.0
24-Sep-07 13:04:22,shell-2a1b0469.a20..1190639062.2007-09-24-13-04-22.wav_chan0.xml,0,0,0.0
20-Sep-07 03:59:41,shell-2a1b0282.a20..1190260781.2007-09-20-03-59-41.wav_chan0.xml,0,0,0.0
18-Oct-07 09:43:59,shell-2a1b1488.a20..1192700639.2007-10-18-09-43-59.wav_chan0.xml,0,0,0.0
12-Oct-07 00:51:39,shell-2a1b1216.a20..1192150299.2007-10-12-00-51-39.wav_chan0.xml,0,0,0.0
19-Sep-07 09:27:06,shell-2a1b0249.a20..1190194026.2007-09-19-09-27-06.wav_chan0.xml,0,0,0.0
14-Oct-07 16:55:46,shell-2a1b1330.a20..1192380946.2007-10-14-16-55-46.wav_chan0.xml,0,0,0.0
08-Oct-07 02:26:37,shell-2a1b1048.a20..1191810397.2007-10-08-02-26-37.wav_chan0.xml,0,0,0.0
09-Oct-07 07:06:20,shell-2a1b1099.a20..1191913580.2007-10-09-07-06-20.wav_chan0.xml,0,0,0.0
27-Sep-07 01:12:14,shell-2a1b0576.a20..1190855534.2007-09-27-01-12-14.wav_chan0.xml,0,0,0.0
27-Sep-07 00:38:29,shell-2a1b0575.a20..1190853509.2007-09-27-00-38-29.wav_chan0.xml,0,0,0.0
17-Oct-07 03:22:47,shell-2a1b1434.a20..1192591367.2007-10-17-03-22-47.wav_chan0.xml,0,0,0.0
13-Oct-07 07:12:27,shell-2a1b1270.a20..1192259547.2007-10-13-07-12-27.wav_chan0.xml,0,0,0.0
06-Oct-07 03:14:16,shell-2a1b0964.a20..1191640456.2007-10-06-03-14-16.wav_chan0.xml,0,0,0.0
02-Oct-07 07:38:23,shell-2a1b0801.a20..1191310703.2007-10-02-07-38-23.wav_chan0.xml,0,0,0.0
16-Sep-07 12:54:01,shell-2a1b0127.a20..1189947241.2007-09-16-12-54-01.wav_chan0.xml,0,0,0.0
30-Sep-07 19:40:32,shell-2a1b0737.a20..1191181232.2007-09-30-19-40-32.wav_chan0.xml,0,0,0.0
19-Sep-07 13:23:14,shell-2a1b0256.a20..1190208194.2007-09-19-13-23-14.wav_chan0.xml,0,0,0.0
20-Sep-07 05:07:08,shell-2a1b0284.a20..1190264828.2007-09-20-05-07-08.wav_chan0.xml,0,0,0.0
14-Oct-07 19:10:35,shell-2a1b1334.a20..1192389035.2007-10-14-19-10-35.wav_chan0.xml,0,0,0.0
19-Sep-07 08:19:42,shell-2a1b0247.a20..1190189982.2007-09-19-08-19-42.wav_chan0.xml,0,0,0.0
08-Oct-07 22:06:50,shell-2a1b1083.a20..1191881210.2007-10-08-22-06-50.wav_chan0.xml,0,0,0.0
20-Sep-07 11:51:39,shell-2a1b0296.a20..1190289099.2007-09-20-11-51-39.wav_chan0.xml,0,0,0.0
01-Oct-07 13:05:44,shell-2a1b0768.a20..1191243944.2007-10-01-13-05-44.wav_chan0.xml,0,0,0.0
17-Sep-07 09:07:40,shell-2a1b0163.a20..1190020060.2007-09-17-09-07-40.wav_chan0.xml,0,0,0.0
15-Sep-07 03:44:55,shell-2a1b0068.a20..1189827895.2007-09-15-03-44-55.wav_chan0.xml,0,0,0.0
18-Sep-07 09:17:20,shell-2a1b0206.a20..1190107040.2007-09-18-09-17-20.wav_chan0.xml,0,0,0.0
08-Oct-07 22:40:35,shell-2a1b1084.a20..1191883235.2007-10-08-22-40-35.wav_chan0.xml,0,0,0.0
29-Sep-07 05:27:45,shell-2a1b0669.a20..1191043665.2007-09-29-05-27-45.wav_chan0.xml,0,0,0.0
17-Oct-07 03:56:31,shell-2a1b1435.a20..1192593391.2007-10-17-03-56-31.wav_chan0.xml,0,0,0.0
13-Oct-07 00:27:47,shell-2a1b1258.a20..1192235267.2007-10-13-00-27-47.wav_chan0.xml,0,0,0.0
18-Sep-07 05:54:59,shell-2a1b0200.a20..1190094899.2007-09-18-05-54-59.wav_chan0.xml,0,0,0.0
18-Oct-07 10:51:24,shell-2a1b1490.a20..1192704684.2007-10-18-10-51-24.wav_chan0.xml,0,0,0.0
25-Sep-07 09:18:05,shell-2a1b0505.a20..1190711885.2007-09-25-09-18-05.wav_chan0.xml,0,0,0.0
01-Oct-07 18:42:46,shell-2a1b0778.a20..1191264166.2007-10-01-18-42-46.wav_chan0.xml,0,0,0.0
24-Sep-07 09:42:08,shell-2a1b0463.a20..1190626928.2007-09-24-09-42-08.wav_chan0.xml,0,0,0.0
04-Oct-07 09:39:05,shell-2a1b0890.a20..1191490745.2007-10-04-09-39-05.wav_chan0.xml,0,0,0.0
21-Sep-07 19:53:24,shell-2a1b0353.a20..1190404404.2007-09-21-19-53-24.wav_chan0.xml,0,0,0.0
07-Oct-07 13:31:11,shell-2a1b1025.a20..1191763871.2007-10-07-13-31-11.wav_chan0.xml,0,0,0.0
13-Oct-07 08:19:51,shell-2a1b1272.a20..1192263591.2007-10-13-08-19-51.wav_chan0.xml,0,0,0.0
18-Oct-07 19:17:16,shell-2a1b1505.a20..1192735036.2007-10-18-19-17-16.wav_chan0.xml,0,0,0.0
21-Sep-07 00:47:06,shell-2a1b0319.a20..1190335626.2007-09-21-00-47-06.wav_chan0.xml,0,0,0.0
17-Oct-07 02:15:19,shell-2a1b1432.a20..1192587319.2007-10-17-02-15-19.wav_chan0.xml,0,0,0.0
16-Oct-07 12:12:24,shell-2a1b1407.a20..1192536744.2007-10-16-12-12-24.wav_chan0.xml,0,0,0.0
27-Sep-07 19:11:09,shell-2a1b0608.a20..1190920269.2007-09-27-19-11-09.wav_chan0.xml,0,0,0.0
08-Oct-07 04:41:33,shell-2a1b1052.a20..1191818493.2007-10-08-04-41-33.wav_chan0.xml,0,0,0.0
21-Sep-07 01:20:51,shell-2a1b0320.a20..1190337651.2007-09-21-01-20-51.wav_chan0.xml,0,0,0.0
17-Oct-07 15:11:07,shell-2a1b1455.a20..1192633867.2007-10-17-15-11-07.wav_chan0.xml,0,0,0.0
17-Sep-07 10:48:46,shell-2a1b0166.a20..1190026126.2007-09-17-10-48-46.wav_chan0.xml,0,0,0.0
07-Oct-07 09:01:14,shell-2a1b1017.a20..1191747674.2007-10-07-09-01-14.wav_chan0.xml,0,0,0.0
20-Sep-07 16:55:12,shell-2a1b0305.a20..1190307312.2007-09-20-16-55-12.wav_chan0.xml,0,0,0.0
14-Sep-07 21:34:00,shell-2a1b0057.a20..1189805640.2007-09-14-21-34-00.wav_chan0.xml,0,0,0.0
17-Oct-07 00:00:30,shell-2a1b1428.a20..1192579230.2007-10-17-00-00-30.wav_chan0.xml,0,0,0.0
18-Sep-07 16:01:50,shell-2a1b0218.a20..1190131310.2007-09-18-16-01-50.wav_chan0.xml,0,0,0.0
16-Oct-07 09:57:23,shell-2a1b1403.a20..1192528643.2007-10-16-09-57-23.wav_chan0.xml,0,0,0.0
05-Oct-07 10:22:44,shell-2a1b0934.a20..1191579764.2007-10-05-10-22-44.wav_chan0.xml,0,0,0.0
23-Sep-07 12:20:47,shell-2a1b0425.a20..1190550047.2007-09-23-12-20-47.wav_chan0.xml,0,0,0.0
09-Oct-07 13:17:14,shell-2a1b1110.a20..1191935834.2007-10-09-13-17-14.wav_chan0.xml,0,0,0.0
17-Sep-07 21:29:16,shell-2a1b0185.a20..1190064556.2007-09-17-21-29-16.wav_chan0.xml,0,0,0.0
16-Oct-07 18:23:13,shell-2a1b1418.a20..1192558993.2007-10-16-18-23-13.wav_chan0.xml,0,0,0.0
14-Sep-07 16:30:43,shell-2a1b0048.a20..1189787443.2007-09-14-16-30-43.wav_chan0.xml,0,0,0.0
14-Oct-07 20:18:00,shell-2a1b1336.a20..1192393080.2007-10-14-20-18-00.wav_chan0.xml,0,0,0.0
14-Sep-07 08:05:00,shell-2a1b0033.a20..1189757100.2007-09-14-08-05-00.wav_chan0.xml,0,0,0.0
22-Sep-07 06:33:56,shell-2a1b0372.a20..1190442836.2007-09-22-06-33-56.wav_chan0.xml,0,0,0.0
18-Sep-07 18:16:53,shell-2a1b0222.a20..1190139413.2007-09-18-18-16-53.wav_chan0.xml,0,0,0.0
02-Oct-07 11:00:35,shell-2a1b0807.a20..1191322835.2007-10-02-11-00-35.wav_chan0.xml,0,0,0.0
30-Sep-07 16:51:51,shell-2a1b0732.a20..1191171111.2007-09-30-16-51-51.wav_chan0.xml,0,0,0.0
01-Oct-07 17:35:20,shell-2a1b0776.a20..1191260120.2007-10-01-17-35-20.wav_chan0.xml,0,0,0.0
15-Oct-07 16:32:02,shell-2a1b1372.a20..1192465922.2007-10-15-16-32-02.wav_chan0.xml,0,0,0.0
25-Sep-07 14:21:46,shell-2a1b0514.a20..1190730106.2007-09-25-14-21-46.wav_chan0.xml,0,0,0.0
12-Oct-07 01:59:03,shell-2a1b1218.a20..1192154343.2007-10-12-01-59-03.wav_chan0.xml,0,0,0.0
24-Sep-07 14:11:46,shell-2a1b0471.a20..1190643106.2007-09-24-14-11-46.wav_chan0.xml,0,0,0.0
17-Sep-07 20:55:34,shell-2a1b0184.a20..1190062534.2007-09-17-20-55-34.wav_chan0.xml,0,0,0.0
17-Oct-07 14:37:22,shell-2a1b1454.a20..1192631842.2007-10-17-14-37-22.wav_chan0.xml,0,0,0.0
03-Oct-07 17:21:20,shell-2a1b0861.a20..1191432080.2007-10-03-17-21-20.wav_chan0.xml,0,0,0.0
10-Oct-07 10:04:52,shell-2a1b1147.a20..1192010692.2007-10-10-10-04-52.wav_chan0.xml,0,0,0.0
01-Oct-07 20:23:59,shell-2a1b0781.a20..1191270239.2007-10-01-20-23-59.wav_chan0.xml,0,0,0.0
14-Sep-07 13:42:02,shell-2a1b0043.a20..1189777322.2007-09-14-13-42-02.wav_chan0.xml,0,0,0.0
12-Oct-07 12:05:59,shell-2a1b1236.a20..1192190759.2007-10-12-12-05-59.wav_chan0.xml,0,0,0.0
15-Oct-07 06:25:00,shell-2a1b1354.a20..1192429500.2007-10-15-06-25-00.wav_chan0.xml,0,0,0.0
10-Oct-07 21:19:23,shell-2a1b1167.a20..1192051163.2007-10-10-21-19-23.wav_chan0.xml,0,0,0.0
03-Oct-07 23:32:11,shell-2a1b0872.a20..1191454331.2007-10-03-23-32-11.wav_chan0.xml,0,0,0.0
25-Sep-07 00:18:38,shell-2a1b0489.a20..1190679518.2007-09-25-00-18-38.wav_chan0.xml,0,0,0.0
18-Sep-07 03:06:29,shell-2a1b0195.a20..1190084789.2007-09-18-03-06-29.wav_chan0.xml,0,0,0.0
12-Oct-07 07:36:13,shell-2a1b1228.a20..1192174573.2007-10-12-07-36-13.wav_chan0.xml,0,0,0.0
16-Oct-07 11:38:39,shell-2a1b1406.a20..1192534719.2007-10-16-11-38-39.wav_chan0.xml,0,0,0.0
26-Sep-07 04:24:35,shell-2a1b0539.a20..1190780675.2007-09-26-04-24-35.wav_chan0.xml,0,0,0.0
17-Sep-07 08:00:16,shell-2a1b0161.a20..1190016016.2007-09-17-08-00-16.wav_chan0.xml,0,0,0.0
14-Sep-07 10:53:29,shell-2a1b0038.a20..1189767209.2007-09-14-10-53-29.wav_chan0.xml,0,0,0.0
20-Sep-07 00:37:28,shell-2a1b0276.a20..1190248648.2007-09-20-00-37-28.wav_chan0.xml,0,0,0.0
27-Sep-07 13:33:52,shell-2a1b0598.a20..1190900032.2007-09-27-13-33-52.wav_chan0.xml,0,0,0.0
21-Sep-07 21:00:47,shell-2a1b0355.a20..1190408447.2007-09-21-21-00-47.wav_chan0.xml,0,0,0.0
19-Oct-07 09:54:00,shell-2a1b1531.a20..1192787640.2007-10-19-09-54-00.wav_chan0.xml,0,0,0.0
18-Sep-07 13:47:01,shell-2a1b0214.a20..1190123221.2007-09-18-13-47-01.wav_chan0.xml,0,0,0.0
24-Sep-07 23:11:14,shell-2a1b0487.a20..1190675474.2007-09-24-23-11-14.wav_chan0.xml,0,0,0.0
13-Oct-07 12:49:45,shell-2a1b1280.a20..1192279785.2007-10-13-12-49-45.wav_chan0.xml,0,0,0.0
25-Sep-07 01:59:49,shell-2a1b0492.a20..1190685589.2007-09-25-01-59-49.wav_chan0.xml,0,0,0.0
16-Oct-07 19:30:43,shell-2a1b1420.a20..1192563043.2007-10-16-19-30-43.wav_chan0.xml,0,0,0.0
19-Oct-07 06:31:40,shell-2a1b1525.a20..1192775500.2007-10-19-06-31-40.wav_chan0.xml,0,0,0.0
17-Oct-07 07:18:57,shell-2a1b1441.a20..1192605537.2007-10-17-07-18-57.wav_chan0.xml,0,0,0.0
07-Oct-07 11:49:56,shell-2a1b1022.a20..1191757796.2007-10-07-11-49-56.wav_chan0.xml,0,0,0.0
05-Oct-07 18:48:28,shell-2a1b0949.a20..1191610108.2007-10-05-18-48-28.wav_chan0.xml,0,0,0.0
03-Oct-07 22:58:29,shell-2a1b0871.a20..1191452309.2007-10-03-22-58-29.wav_chan0.xml,0,0,0.0
15-Oct-07 06:58:45,shell-2a1b1355.a20..1192431525.2007-10-15-06-58-45.wav_chan0.xml,0,0,0.0
13-Oct-07 01:01:31,shell-2a1b1259.a20..1192237291.2007-10-13-01-01-31.wav_chan0.xml,0,0,0.0
13-Oct-07 16:45:41,shell-2a1b1287.a20..1192293941.2007-10-13-16-45-41.wav_chan0.xml,0,0,0.0
19-Oct-07 08:46:31,shell-2a1b1529.a20..1192783591.2007-10-19-08-46-31.wav_chan0.xml,0,0,0.0
03-Oct-07 14:32:40,shell-2a1b0856.a20..1191421960.2007-10-03-14-32-40.wav_chan0.xml,0,0,0.0
14-Oct-07 06:48:50,shell-2a1b1312.a20..1192344530.2007-10-14-06-48-50.wav_chan0.xml,0,0,0.0
24-Sep-07 20:56:26,shell-2a1b0483.a20..1190667386.2007-09-24-20-56-26.wav_chan0.xml,0,0,0.0
03-Oct-07 15:06:23,shell-2a1b0857.a20..1191423983.2007-10-03-15-06-23.wav_chan0.xml,0,0,0.0
15-Sep-07 22:17:26,shell-2a1b0101.a20..1189894646.2007-09-15-22-17-26.wav_chan0.xml,0,0,0.0
10-Oct-07 01:05:21,shell-2a1b1131.a20..1191978321.2007-10-10-01-05-21.wav_chan0.xml,0,0,0.0
23-Sep-07 11:47:05,shell-2a1b0424.a20..1190548025.2007-09-23-11-47-05.wav_chan0.xml,0,0,0.0
10-Oct-07 00:31:37,shell-2a1b1130.a20..1191976297.2007-10-10-00-31-37.wav_chan0.xml,0,0,0.0
29-Sep-07 09:23:47,shell-2a1b0676.a20..1191057827.2007-09-29-09-23-47.wav_chan0.xml,0,0,0.0
16-Oct-07 01:31:35,shell-2a1b1388.a20..1192498295.2007-10-16-01-31-35.wav_chan0.xml,0,0,0.0
25-Sep-07 07:36:59,shell-2a1b0502.a20..1190705819.2007-09-25-07-36-59.wav_chan0.xml,0,0,0.0
16-Sep-07 04:28:20,shell-2a1b0112.a20..1189916900.2007-09-16-04-28-20.wav_chan0.xml,0,0,0.0
16-Oct-07 12:46:07,shell-2a1b1408.a20..1192538767.2007-10-16-12-46-07.wav_chan0.xml,0,0,0.0
25-Sep-07 18:17:41,shell-2a1b0521.a20..1190744261.2007-09-25-18-17-41.wav_chan0.xml,0,0,0.0
16-Sep-07 01:05:57,shell-2a1b0106.a20..1189904757.2007-09-16-01-05-57.wav_chan0.xml,0,0,0.0
19-Sep-07 04:23:48,shell-2a1b0240.a20..1190175828.2007-09-19-04-23-48.wav_chan0.xml,0,0,0.0
06-Oct-07 02:06:52,shell-2a1b0962.a20..1191636412.2007-10-06-02-06-52.wav_chan0.xml,0,0,0.0
24-Sep-07 02:57:30,shell-2a1b0451.a20..1190602650.2007-09-24-02-57-30.wav_chan0.xml,0,0,0.0
16-Sep-07 08:57:55,shell-2a1b0120.a20..1189933075.2007-09-16-08-57-55.wav_chan0.xml,0,0,0.0
13-Sep-07 20:50:42,shell-2a1b0013.a20..1189716642.2007-09-13-20-50-42.wav_chan0.xml,0,0,0.0
24-Sep-07 19:15:21,shell-2a1b0480.a20..1190661321.2007-09-24-19-15-21.wav_chan0.xml,0,0,0.0
15-Sep-07 08:14:35,shell-2a1b0076.a20..1189844075.2007-09-15-08-14-35.wav_chan0.xml,0,0,0.0
13-Oct-07 01:35:16,shell-2a1b1260.a20..1192239316.2007-10-13-01-35-16.wav_chan0.xml,0,0,0.0
19-Oct-07 14:57:40,shell-2a1b1540.a20..1192805860.2007-10-19-14-57-40.wav_chan0.xml,0,0,0.0
06-Oct-07 11:40:01,shell-2a1b0979.a20..1191670801.2007-10-06-11-40-01.wav_chan0.xml,0,0,0.0
18-Oct-07 02:25:32,shell-2a1b1475.a20..1192674332.2007-10-18-02-25-32.wav_chan0.xml,0,0,0.0
24-Sep-07 16:26:37,shell-2a1b0475.a20..1190651197.2007-09-24-16-26-37.wav_chan0.xml,0,0,0.0
21-Sep-07 19:19:42,shell-2a1b0352.a20..1190402382.2007-09-21-19-19-42.wav_chan0.xml,0,0,0.0
13-Oct-07 19:00:35,shell-2a1b1291.a20..1192302035.2007-10-13-19-00-35.wav_chan0.xml,0,0,0.0
30-Sep-07 17:25:36,shell-2a1b0733.a20..1191173136.2007-09-30-17-25-36.wav_chan0.xml,0,0,0.0
05-Oct-07 15:59:58,shell-2a1b0944.a20..1191599998.2007-10-05-15-59-58.wav_chan0.xml,0,0,0.0
14-Oct-07 13:33:25,shell-2a1b1324.a20..1192368805.2007-10-14-13-33-25.wav_chan0.xml,0,0,0.0
27-Sep-07 14:07:34,shell-2a1b0599.a20..1190902054.2007-09-27-14-07-34.wav_chan0.xml,0,0,0.0
15-Oct-07 03:36:26,shell-2a1b1349.a20..1192419386.2007-10-15-03-36-26.wav_chan0.xml,0,0,0.0
18-Oct-07 14:13:38,shell-2a1b1496.a20..1192716818.2007-10-18-14-13-38.wav_chan0.xml,0,0,0.0
21-Sep-07 07:31:35,shell-2a1b0331.a20..1190359895.2007-09-21-07-31-35.wav_chan0.xml,0,0,0.0
16-Oct-07 15:34:38,shell-2a1b1413.a20..1192548878.2007-10-16-15-34-38.wav_chan0.xml,0,0,0.0
29-Sep-07 16:08:25,shell-2a1b0688.a20..1191082105.2007-09-29-16-08-25.wav_chan0.xml,0,0,0.0
13-Sep-07 16:54:41,shell-2a1b0006.a20..1189702481.2007-09-13-16-54-41.wav_chan0.xml,0,0,0.0
18-Oct-07 11:25:06,shell-2a1b1491.a20..1192706706.2007-10-18-11-25-06.wav_chan0.xml,0,0,0.0
14-Oct-07 10:11:03,shell-2a1b1318.a20..1192356663.2007-10-14-10-11-03.wav_chan0.xml,0,0,0.0
10-Oct-07 11:46:07,shell-2a1b1150.a20..1192016767.2007-10-10-11-46-07.wav_chan0.xml,0,0,0.0
09-Oct-07 20:35:39,shell-2a1b1123.a20..1191962139.2007-10-09-20-35-39.wav_chan0.xml,0,0,0.0
04-Oct-07 23:42:07,shell-2a1b0915.a20..1191541327.2007-10-04-23-42-07.wav_chan0.xml,0,0,0.0
14-Oct-07 20:51:43,shell-2a1b1337.a20..1192395103.2007-10-14-20-51-43.wav_chan0.xml,0,0,0.0
20-Sep-07 18:36:17,shell-2a1b0308.a20..1190313377.2007-09-20-18-36-17.wav_chan0.xml,0,0,0.0
08-Oct-07 14:48:34,shell-2a1b1070.a20..1191854914.2007-10-08-14-48-34.wav_chan0.xml,0,0,0.0
